
Intensity Min Ch=2 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,Set 1,TrackID,ID,
42,,Spot,2,Image 1,9,Tracked,1000000088,9685,
44,,Spot,2,Image 1,9,Tracked,1000007157,9686,
45,,Spot,2,Image 1,9,Tracked,1000000009,9687,
46,,Spot,2,Image 1,9,Tracked,1000000090,9688,
50,,Spot,2,Image 1,9,Tracked,1000000008,9689,
46,,Spot,2,Image 1,9,Tracked,1000000089,9690,
42,,Spot,2,Image 1,9,Tracked,1000007159,9691,
43,,Spot,2,Image 1,9,Tracked,1000007160,9692,
43,,Spot,2,Image 1,9,Tracked,1000000094,9693,
43,,Spot,2,Image 1,9,Tracked,1000000092,9694,
42,,Spot,2,Image 1,9,Tracked,1000000095,9695,
41,,Spot,2,Image 1,9,Tracked,1000009335,9696,
40,,Spot,2,Image 1,9,Tracked,1000000096,9697,
40,,Spot,2,Image 1,9,Untrecked,1000000021,9698,
53,,Spot,2,Image 1,9,Tracked,1000000026,9699,
48,,Spot,2,Image 1,9,Untrecked,1000000016,9700,
50,,Spot,2,Image 1,9,Tracked,1000007172,9701,
44,,Spot,2,Image 1,9,Tracked,1000007173,9702,
47,,Spot,2,Image 1,9,Untrecked,1000000019,9703,
45,,Spot,2,Image 1,9,Untrecked,1000009346,9704,
45,,Spot,2,Image 1,9,Untrecked,1000000024,9705,
47,,Spot,2,Image 1,9,Untrecked,1000000108,9706,
49,,Spot,2,Image 1,9,,1000007515,9707,
40,,Spot,2,Image 1,9,Tracked,1000007512,9708,
39,,Spot,2,Image 1,9,Tracked,1000007870,9709,
46,,Spot,2,Image 1,9,Untrecked,1000007529,9710,
45,,Spot,2,Image 1,9,Untrecked,1000000058,9711,
47,,Spot,2,Image 1,9,Tracked,1000000105,9712,
47,,Spot,2,Image 1,9,Untrecked,1000000104,9713,
39,,Spot,2,Image 1,9,Untrecked,1000000120,9714,
46,,Spot,2,Image 1,9,Untrecked,1000007184,9715,
38,,Spot,2,Image 1,9,Tracked,1000009359,9716,
43,,Spot,2,Image 1,9,,1000000113,9717,
40,,Spot,2,Image 1,9,Tracked,1000007976,9718,
41,,Spot,2,Image 1,9,Untrecked,1000009123,9719,
44,,Spot,2,Image 1,9,Untrecked,1000000117,9720,
40,,Spot,2,Image 1,9,Untrecked,1000000112,9721,
40,,Spot,2,Image 1,9,Untrecked,1000007189,9722,
47,,Spot,2,Image 1,9,Untrecked,1000000030,9723,
48,,Spot,2,Image 1,9,,1000000127,9724,
40,,Spot,2,Image 1,9,Untrecked,1000000130,9725,
0,,Spot,2,Image 1,9,Untrecked,1000009726,9726,
44,,Spot,2,Image 1,9,Untrecked,1000009018,9727,
47,,Spot,2,Image 1,9,Untrecked,1000000128,9728,
43,,Spot,2,Image 1,9,Untrecked,1000000129,9729,
42,,Spot,2,Image 1,9,Untrecked,1000007894,9730,
42,,Spot,2,Image 1,9,Untrecked,1000007204,9731,
70,,Spot,2,Image 1,9,Untrecked,1000008178,9732,
48,,Spot,2,Image 1,9,Untrecked,1000000140,9733,
56,,Spot,2,Image 1,9,Untrecked,1000000145,9734,
50,,Spot,2,Image 1,9,Untrecked,1000007175,9735,
4,,Spot,2,Image 1,9,Untrecked,1000000143,9736,
54,,Spot,2,Image 1,9,Untrecked,1000000136,9737,
47,,Spot,2,Image 1,9,Untrecked,1000008299,9738,
54,,Spot,2,Image 1,9,Untrecked,1000000137,9739,
42,,Spot,2,Image 1,9,Untrecked,1000009377,9740,
44,,Spot,2,Image 1,9,Untrecked,1000000148,9741,
49,,Spot,2,Image 1,9,Untrecked,1000000141,9742,
47,,Spot,2,Image 1,9,Untrecked,1000007217,9743,
44,,Spot,2,Image 1,9,Untrecked,1000000149,9744,
43,,Spot,2,Image 1,9,Untrecked,1000000147,9745,
40,,Spot,2,Image 1,9,Untrecked,1000008756,9746,
45,,Spot,2,Image 1,9,Untrecked,1000000146,9747,
37,,Spot,2,Image 1,9,Tracked,1000008649,9748,
39,,Spot,2,Image 1,9,Untrecked,1000009749,9749,
37,,Spot,2,Image 1,9,Tracked,1000000166,9750,
38,,Spot,2,Image 1,9,Tracked,1000007225,9751,
39,,Spot,2,Image 1,9,,1000007242,9752,
41,,Spot,2,Image 1,9,Untrecked,1000000168,9753,
38,,Spot,2,Image 1,9,,1000007223,9754,
37,,Spot,2,Image 1,9,Untrecked,1000008656,9755,
38,,Spot,2,Image 1,9,Untrecked,1000007228,9756,
38,,Spot,2,Image 1,9,Untrecked,1000007230,9757,
40,,Spot,2,Image 1,9,Untrecked,1000007232,9758,
40,,Spot,2,Image 1,9,Untrecked,1000000170,9759,
42,,Spot,2,Image 1,9,Untrecked,1000009760,9760,
38,,Spot,2,Image 1,9,Untrecked,1000007233,9761,
38,,Spot,2,Image 1,9,Untrecked,1000009762,9762,
40,,Spot,2,Image 1,9,Untrecked,1000007235,9763,
40,,Spot,2,Image 1,9,Untrecked,1000009764,9764,
41,,Spot,2,Image 1,9,Untrecked,1000008663,9765,
39,,Spot,2,Image 1,9,Untrecked,1000007234,9766,
38,,Spot,2,Image 1,9,Untrecked,1000008666,9767,
37,,Spot,2,Image 1,9,Untrecked,1000009768,9768,
38,,Spot,2,Image 1,9,Untrecked,1000007236,9769,
37,,Spot,2,Image 1,9,Untrecked,1000007331,9770,
39,,Spot,2,Image 1,9,Untrecked,1000009771,9771,
37,,Spot,2,Image 1,9,Untrecked,1000009497,9772,
40,,Spot,2,Image 1,9,Tracked,1000007237,9773,
38,,Spot,2,Image 1,9,Tracked,1000000053,9774,
36,,Spot,2,Image 1,9,Tracked,1000000183,9775,
38,,Spot,2,Image 1,9,Tracked,1000000180,9776,
41,,Spot,2,Image 1,9,Tracked,1000000182,9777,
40,,Spot,2,Image 1,9,Tracked,1000000199,9778,
39,,Spot,2,Image 1,9,Tracked,1000000181,9779,
39,,Spot,2,Image 1,9,Tracked,1000007268,9780,
39,,Spot,2,Image 1,9,Tracked,1000007974,9781,
38,,Spot,2,Image 1,9,,1000000186,9782,
41,,Spot,2,Image 1,9,Untrecked,1000000083,9783,
40,,Spot,2,Image 1,9,Untrecked,1000000191,9784,
43,,Spot,2,Image 1,9,Untrecked,1000007593,9785,
39,,Spot,2,Image 1,9,Untrecked,1000000190,9786,
38,,Spot,2,Image 1,9,Untrecked,1000000188,9787,
39,,Spot,2,Image 1,9,Untrecked,1000000187,9788,
38,,Spot,2,Image 1,9,Tracked,1000008338,9789,
42,,Spot,2,Image 1,9,Tracked,1000000189,9790,
39,,Spot,2,Image 1,9,,1000007255,9791,
37,,Spot,2,Image 1,9,Untrecked,1000009420,9792,
36,,Spot,2,Image 1,9,Tracked,1000007261,9793,
35,,Spot,2,Image 1,9,Tracked,1000000196,9794,
37,,Spot,2,Image 1,9,Untrecked,1000000195,9795,
39,,Spot,2,Image 1,9,,1000009424,9796,
37,,Spot,2,Image 1,9,Untrecked,1000007260,9797,
38,,Spot,2,Image 1,9,Untrecked,1000007600,9798,
39,,Spot,2,Image 1,9,Untrecked,1000000197,9799,
37,,Spot,2,Image 1,9,Tracked,1000000267,9800,
38,,Spot,2,Image 1,9,Untrecked,1000009801,9801,
38,,Spot,2,Image 1,9,Untrecked,1000009429,9802,
40,,Spot,2,Image 1,9,Untrecked,1000008794,9803,
41,,Spot,2,Image 1,9,Untrecked,1000000198,9804,
41,,Spot,2,Image 1,9,Tracked,1000007168,9805,
45,,Spot,2,Image 1,9,Tracked,1000007167,9806,
40,,Spot,2,Image 1,9,Tracked,1000007265,9807,
38,,Spot,2,Image 1,9,Tracked,1000008356,9808,
38,,Spot,2,Image 1,9,Tracked,1000008706,9809,
41,,Spot,2,Image 1,9,Tracked,1000000204,9810,
40,,Spot,2,Image 1,9,Tracked,1000007267,9811,
36,,Spot,2,Image 1,9,Tracked,1000007269,9812,
36,,Spot,2,Image 1,9,Tracked,1000007271,9813,
40,,Spot,2,Image 1,9,Tracked,1000000208,9814,
43,,Spot,2,Image 1,9,Untrecked,1000000111,9815,
41,,Spot,2,Image 1,9,Tracked,1000000210,9816,
42,,Spot,2,Image 1,9,Untrecked,1000000213,9817,
41,,Spot,2,Image 1,9,Untrecked,1000000118,9818,
42,,Spot,2,Image 1,9,Tracked,1000008355,9819,
43,,Spot,2,Image 1,9,Untrecked,1000007273,9820,
39,,Spot,2,Image 1,9,Untrecked,1000007276,9821,
39,,Spot,2,Image 1,9,Untrecked,1000007279,9822,
40,,Spot,2,Image 1,9,Untrecked,1000008730,9823,
38,,Spot,2,Image 1,9,Untrecked,1000000121,9824,
40,,Spot,2,Image 1,9,Untrecked,1000000212,9825,
30,,Spot,2,Image 1,9,Untrecked,1000000218,9826,
41,,Spot,2,Image 1,9,Tracked,1000007282,9827,
40,,Spot,2,Image 1,9,,1000007287,9828,
42,,Spot,2,Image 1,9,Untrecked,1000000300,9829,
38,,Spot,2,Image 1,9,Untrecked,1000000215,9830,
1,,Spot,2,Image 1,9,Untrecked,1000008778,9831,
37,,Spot,2,Image 1,9,Untrecked,1000009103,9832,
7,,Spot,2,Image 1,9,Untrecked,1000007359,9833,
39,,Spot,2,Image 1,9,Untrecked,1000007701,9834,
37,,Spot,2,Image 1,9,Untrecked,1000000223,9835,
41,,Spot,2,Image 1,9,Untrecked,1000000231,9836,
0,,Spot,2,Image 1,9,Untrecked,1000008001,9837,
47,,Spot,2,Image 1,9,,1000000133,9838,
43,,Spot,2,Image 1,9,Untrecked,1000007299,9839,
0,,Spot,2,Image 1,9,Untrecked,1000008003,9840,
40,,Spot,2,Image 1,9,Untrecked,1000007636,9841,
45,,Spot,2,Image 1,9,,1000000235,9842,
41,,Spot,2,Image 1,9,Untrecked,1000007300,9843,
36,,Spot,2,Image 1,9,Untrecked,1000007641,9844,
41,,Spot,2,Image 1,9,Untrecked,1000009845,9845,
37,,Spot,2,Image 1,9,Untrecked,1000007301,9846,
38,,Spot,2,Image 1,9,Untrecked,1000007298,9847,
40,,Spot,2,Image 1,9,Untrecked,1000008396,9848,
41,,Spot,2,Image 1,9,,1000007302,9849,
0,,Spot,2,Image 1,9,Untrecked,1000000150,9850,
39,,Spot,2,Image 1,9,Untrecked,1000007312,9851,
46,,Spot,2,Image 1,9,Untrecked,1000000151,9852,
43,,Spot,2,Image 1,9,Untrecked,1000000246,9853,
41,,Spot,2,Image 1,9,Untrecked,1000000244,9854,
46,,Spot,2,Image 1,9,Untrecked,1000009855,9855,
0,,Spot,2,Image 1,9,Untrecked,1000000249,9856,
43,,Spot,2,Image 1,9,Untrecked,1000000243,9857,
45,,Spot,2,Image 1,9,Untrecked,1000000241,9858,
41,,Spot,2,Image 1,9,Untrecked,1000007313,9859,
37,,Spot,2,Image 1,9,Untrecked,1000000247,9860,
46,,Spot,2,Image 1,9,Untrecked,1000000242,9861,
30,,Spot,2,Image 1,9,Untrecked,1000007321,9862,
38,,Spot,2,Image 1,9,Untrecked,1000009863,9863,
42,,Spot,2,Image 1,9,Untrecked,1000009495,9864,
43,,Spot,2,Image 1,9,Untrecked,1000008776,9865,
39,,Spot,2,Image 1,9,Untrecked,1000007323,9866,
38,,Spot,2,Image 1,9,Untrecked,1000007384,9867,
38,,Spot,2,Image 1,9,Untrecked,1000007736,9868,
34,,Spot,2,Image 1,9,Untrecked,1000007332,9869,
36,,Spot,2,Image 1,9,Untrecked,1000009500,9870,
40,,Spot,2,Image 1,9,Untrecked,1000007334,9871,
38,,Spot,2,Image 1,9,Untrecked,1000008785,9872,
36,,Spot,2,Image 1,9,Untrecked,1000007336,9873,
38,,Spot,2,Image 1,9,Untrecked,1000007335,9874,
3,,Spot,2,Image 1,9,Untrecked,1000009875,9875,
39,,Spot,2,Image 1,9,Untrecked,1000000263,9876,
38,,Spot,2,Image 1,9,Untrecked,1000007398,9877,
38,,Spot,2,Image 1,9,Untrecked,1000007397,9878,
37,,Spot,2,Image 1,9,Tracked,1000008788,9879,
38,,Spot,2,Image 1,9,Tracked,1000007338,9880,
36,,Spot,2,Image 1,9,Tracked,1000000265,9881,
39,,Spot,2,Image 1,9,Tracked,1000007086,9882,
38,,Spot,2,Image 1,9,Untrecked,1000007342,9883,
34,,Spot,2,Image 1,9,,1000007263,9884,
35,,Spot,2,Image 1,9,Untrecked,1000000268,9885,
38,,Spot,2,Image 1,9,Tracked,1000000271,9886,
38,,Spot,2,Image 1,9,Untrecked,1000007346,9887,
38,,Spot,2,Image 1,9,Untrecked,1000009515,9888,
40,,Spot,2,Image 1,9,,1000000272,9889,
40,,Spot,2,Image 1,9,Untrecked,1000008810,9890,
36,,Spot,2,Image 1,9,Untrecked,1000008436,9891,
37,,Spot,2,Image 1,9,,1000009162,9892,
40,,Spot,2,Image 1,9,Tracked,1000009893,9893,
39,,Spot,2,Image 1,9,Untrecked,1000007688,9894,
37,,Spot,2,Image 1,9,,1000007350,9895,
36,,Spot,2,Image 1,9,Untrecked,1000007352,9896,
38,,Spot,2,Image 1,9,Untrecked,1000009897,9897,
37,,Spot,2,Image 1,9,,1000008443,9898,
40,,Spot,2,Image 1,9,,1000007353,9899,
39,,Spot,2,Image 1,9,Untrecked,1000008446,9900,
37,,Spot,2,Image 1,9,Untrecked,1000008119,9901,
39,,Spot,2,Image 1,9,,1000008704,9902,
36,,Spot,2,Image 1,9,Tracked,1000000209,9903,
41,,Spot,2,Image 1,9,Tracked,1000000292,9904,
39,,Spot,2,Image 1,9,Tracked,1000007355,9905,
35,,Spot,2,Image 1,9,Tracked,1000009906,9906,
39,,Spot,2,Image 1,9,Untrecked,1000009907,9907,
38,,Spot,2,Image 1,9,,1000000226,9908,
34,,Spot,2,Image 1,9,Tracked,1000008451,9909,
39,,Spot,2,Image 1,9,Untrecked,1000007356,9910,
38,,Spot,2,Image 1,9,Untrecked,1000007360,9911,
37,,Spot,2,Image 1,9,,1000007365,9912,
38,,Spot,2,Image 1,9,,1000008823,9913,
38,,Spot,2,Image 1,9,Untrecked,1000000298,9914,
39,,Spot,2,Image 1,9,Tracked,1000007368,9915,
37,,Spot,2,Image 1,9,,1000000301,9916,
37,,Spot,2,Image 1,9,Untrecked,1000007373,9917,
39,,Spot,2,Image 1,9,Untrecked,1000000303,9918,
38,,Spot,2,Image 1,9,Untrecked,1000007371,9919,
37,,Spot,2,Image 1,9,Untrecked,1000000302,9920,
39,,Spot,2,Image 1,9,Untrecked,1000000224,9921,
35,,Spot,2,Image 1,9,,1000008086,9922,
37,,Spot,2,Image 1,9,Untrecked,1000007374,9923,
37,,Spot,2,Image 1,9,,1000009924,9924,
38,,Spot,2,Image 1,9,Untrecked,1000009226,9925,
38,,Spot,2,Image 1,9,Untrecked,1000007376,9926,
0,,Spot,2,Image 1,9,Untrecked,1000000359,9927,
37,,Spot,2,Image 1,9,Untrecked,1000008837,9928,
40,,Spot,2,Image 1,9,Untrecked,1000000255,9929,
39,,Spot,2,Image 1,9,Untrecked,1000000311,9930,
5,,Spot,2,Image 1,9,Untrecked,1000007304,9931,
38,,Spot,2,Image 1,9,Untrecked,1000007379,9932,
36,,Spot,2,Image 1,9,Untrecked,1000009933,9933,
37,,Spot,2,Image 1,9,Untrecked,1000000329,9934,
37,,Spot,2,Image 1,9,Untrecked,1000009196,9935,
40,,Spot,2,Image 1,9,Untrecked,1000007381,9936,
37,,Spot,2,Image 1,9,Untrecked,1000009937,9937,
42,,Spot,2,Image 1,9,Untrecked,1000000253,9938,
38,,Spot,2,Image 1,9,Untrecked,1000000257,9939,
41,,Spot,2,Image 1,9,Untrecked,1000007732,9940,
0,,Spot,2,Image 1,9,Untrecked,1000009568,9941,
40,,Spot,2,Image 1,9,Untrecked,1000007382,9942,
0,,Spot,2,Image 1,9,Untrecked,1000007388,9943,
3,,Spot,2,Image 1,9,Untrecked,1000008482,9944,
0,,Spot,2,Image 1,9,Untrecked,1000009563,9945,
40,,Spot,2,Image 1,9,Untrecked,1000007387,9946,
0,,Spot,2,Image 1,9,Untrecked,1000009572,9947,
36,,Spot,2,Image 1,9,Untrecked,1000007390,9948,
40,,Spot,2,Image 1,9,Untrecked,1000009949,9949,
39,,Spot,2,Image 1,9,Untrecked,1000000317,9950,
21,,Spot,2,Image 1,9,Untrecked,1000007776,9951,
39,,Spot,2,Image 1,9,Untrecked,1000009573,9952,
38,,Spot,2,Image 1,9,Untrecked,1000008857,9953,
38,,Spot,2,Image 1,9,Untrecked,1000007746,9954,
40,,Spot,2,Image 1,9,Untrecked,1000009955,9955,
36,,Spot,2,Image 1,9,Untrecked,1000007745,9956,
37,,Spot,2,Image 1,9,Untrecked,1000008863,9957,
37,,Spot,2,Image 1,9,Untrecked,1000000351,9958,
0,,Spot,2,Image 1,9,Untrecked,1000009959,9959,
0,,Spot,2,Image 1,9,Untrecked,1000007406,9960,
37,,Spot,2,Image 1,9,Tracked,1000008864,9961,
37,,Spot,2,Image 1,9,Untrecked,1000009962,9962,
39,,Spot,2,Image 1,9,Untrecked,1000009963,9963,
37,,Spot,2,Image 1,9,Untrecked,1000009964,9964,
37,,Spot,2,Image 1,9,,1000007402,9965,
36,,Spot,2,Image 1,9,,1000007404,9966,
37,,Spot,2,Image 1,9,Untrecked,1000007758,9967,
0,,Spot,2,Image 1,9,Untrecked,1000007407,9968,
0,,Spot,2,Image 1,9,Tracked,1000007403,9969,
0,,Spot,2,Image 1,9,Untrecked,1000008120,9970,
38,,Spot,2,Image 1,9,,1000009971,9971,
37,,Spot,2,Image 1,9,Untrecked,1000007377,9972,
36,,Spot,2,Image 1,9,Untrecked,1000009973,9973,
4,,Spot,2,Image 1,9,Untrecked,1000009238,9974,
39,,Spot,2,Image 1,9,Untrecked,1000000367,9975,
39,,Spot,2,Image 1,9,Untrecked,1000008088,9976,
38,,Spot,2,Image 1,9,Untrecked,1000008884,9977,
38,,Spot,2,Image 1,9,Untrecked,1000008882,9978,
38,,Spot,2,Image 1,9,,1000008885,9979,
36,,Spot,2,Image 1,9,Untrecked,1000007409,9980,
37,,Spot,2,Image 1,9,Untrecked,1000007410,9981,
39,,Spot,2,Image 1,9,Untrecked,1000007416,9982,
38,,Spot,2,Image 1,9,Untrecked,1000007771,9983,
35,,Spot,2,Image 1,9,Untrecked,1000007768,9984,
0,,Spot,2,Image 1,9,Untrecked,1000009600,9985,
0,,Spot,2,Image 1,9,Untrecked,1000009986,9986,
0,,Spot,2,Image 1,9,Untrecked,1000008144,9987,
0,,Spot,2,Image 1,9,Untrecked,1000007427,9988,
35,,Spot,2,Image 1,9,Untrecked,1000008897,9989,
35,,Spot,2,Image 1,9,Untrecked,1000007418,9990,
37,,Spot,2,Image 1,9,Untrecked,1000007394,9991,
36,,Spot,2,Image 1,9,Untrecked,1000007417,9992,
0,,Spot,2,Image 1,9,Untrecked,1000008530,9993,
0,,Spot,2,Image 1,9,Untrecked,1000009994,9994,
39,,Spot,2,Image 1,9,Untrecked,1000000330,9995,
0,,Spot,2,Image 1,9,Untrecked,1000007422,9996,
36,,Spot,2,Image 1,9,Untrecked,1000007421,9997,
38,,Spot,2,Image 1,9,Untrecked,1000007420,9998,
38,,Spot,2,Image 1,9,Untrecked,1000009256,9999,
38,,Spot,2,Image 1,9,Untrecked,1000008525,10000,
39,,Spot,2,Image 1,9,Untrecked,1000007425,10001,
37,,Spot,2,Image 1,9,Untrecked,1000009617,10002,
0,,Spot,2,Image 1,9,Untrecked,1000007429,10003,
0,,Spot,2,Image 1,9,Untrecked,1000007786,10004,
0,,Spot,2,Image 1,9,Untrecked,1000007426,10005,
0,,Spot,2,Image 1,9,Untrecked,1000009620,10006,
0,,Spot,2,Image 1,9,Untrecked,1000007430,10007,
48,,Spot,2,Image 1,9,,1000007062,10008,
38,,Spot,2,Image 1,9,Tracked,1000007432,10009,
45,,Spot,2,Image 1,10,Tracked,1000007108,10010,
47,,Spot,2,Image 1,10,Tracked,1000000047,10011,
47,,Spot,2,Image 1,10,Tracked,1000000006,10012,
44,,Spot,2,Image 1,10,Tracked,1000007090,10013,
53,,Spot,2,Image 1,10,Tracked,1000007091,10014,
48,,Spot,2,Image 1,10,Tracked,1000000007,10015,
44,,Spot,2,Image 1,10,Untrecked,1000000030,10016,
41,,Spot,2,Image 1,10,,1000007109,10017,
42,,Spot,2,Image 1,10,Tracked,1000007110,10018,
41,,Spot,2,Image 1,10,Tracked,1000007806,10019,
42,,Spot,2,Image 1,10,Tracked,1000000034,10020,
41,,Spot,2,Image 1,10,Tracked,1000007112,10021,
39,,Spot,2,Image 1,10,Tracked,1000008649,10022,
40,,Spot,2,Image 1,10,Untrecked,1000000037,10023,
38,,Spot,2,Image 1,10,,1000007114,10024,
41,,Spot,2,Image 1,10,Untrecked,1000000162,10025,
40,,Spot,2,Image 1,10,,1000007227,10026,
38,,Spot,2,Image 1,10,Untrecked,1000000038,10027,
41,,Spot,2,Image 1,10,Untrecked,1000000168,10028,
40,,Spot,2,Image 1,10,Untrecked,1000010029,10029,
40,,Spot,2,Image 1,10,,1000007223,10030,
45,,Spot,2,Image 1,10,Tracked,1000009288,10031,
41,,Spot,2,Image 1,10,Tracked,1000000045,10032,
40,,Spot,2,Image 1,10,Tracked,1000000049,10033,
43,,Spot,2,Image 1,10,Tracked,1000000048,10034,
41,,Spot,2,Image 1,10,Tracked,1000007122,10035,
43,,Spot,2,Image 1,10,Tracked,1000000051,10036,
40,,Spot,2,Image 1,10,Tracked,1000000046,10037,
41,,Spot,2,Image 1,10,Tracked,1000000052,10038,
39,,Spot,2,Image 1,10,Tracked,1000007237,10039,
39,,Spot,2,Image 1,10,Tracked,1000000054,10040,
38,,Spot,2,Image 1,10,Tracked,1000000178,10041,
47,,Spot,2,Image 1,10,Untrecked,1000000002,10042,
43,,Spot,2,Image 1,10,,1000000061,10043,
41,,Spot,2,Image 1,10,Tracked,1000007827,10044,
41,,Spot,2,Image 1,10,Tracked,1000000064,10045,
42,,Spot,2,Image 1,10,Tracked,1000009305,10046,
46,,Spot,2,Image 1,10,Tracked,1000000057,10047,
41,,Spot,2,Image 1,10,Tracked,1000007141,10048,
43,,Spot,2,Image 1,10,Untrecked,1000000063,10049,
12,,Spot,2,Image 1,10,Untrecked,1000007138,10050,
42,,Spot,2,Image 1,10,Untrecked,1000009303,10051,
39,,Spot,2,Image 1,10,Untrecked,1000000062,10052,
44,,Spot,2,Image 1,10,Untrecked,1000000079,10053,
39,,Spot,2,Image 1,10,Tracked,1000000081,10054,
42,,Spot,2,Image 1,10,Tracked,1000008218,10055,
41,,Spot,2,Image 1,10,Tracked,1000000070,10056,
40,,Spot,2,Image 1,10,Untrecked,1000007142,10057,
41,,Spot,2,Image 1,10,Tracked,1000000073,10058,
40,,Spot,2,Image 1,10,,1000000078,10059,
40,,Spot,2,Image 1,10,Tracked,1000007151,10060,
42,,Spot,2,Image 1,10,Untrecked,1000000065,10061,
41,,Spot,2,Image 1,10,,1000007148,10062,
39,,Spot,2,Image 1,10,Untrecked,1000009322,10063,
48,,Spot,2,Image 1,10,Tracked,1000000088,10064,
48,,Spot,2,Image 1,10,Tracked,1000000089,10065,
43,,Spot,2,Image 1,10,Tracked,1000000008,10066,
43,,Spot,2,Image 1,10,Tracked,1000007157,10067,
45,,Spot,2,Image 1,10,Tracked,1000000009,10068,
45,,Spot,2,Image 1,10,Tracked,1000000090,10069,
42,,Spot,2,Image 1,10,Tracked,1000007159,10070,
43,,Spot,2,Image 1,10,Tracked,1000007160,10071,
44,,Spot,2,Image 1,10,Tracked,1000000092,10072,
42,,Spot,2,Image 1,10,Tracked,1000000094,10073,
47,,Spot,2,Image 1,10,Tracked,1000000095,10074,
40,,Spot,2,Image 1,10,Tracked,1000007168,10075,
48,,Spot,2,Image 1,10,Untrecked,1000000011,10076,
49,,Spot,2,Image 1,10,Untrecked,1000000012,10077,
45,,Spot,2,Image 1,10,Tracked,1000007172,10078,
44,,Spot,2,Image 1,10,Tracked,1000007173,10079,
45,,Spot,2,Image 1,10,Untrecked,1000000013,10080,
46,,Spot,2,Image 1,10,,1000010081,10081,
55,,Spot,2,Image 1,10,Tracked,1000000026,10082,
48,,Spot,2,Image 1,10,Untrecked,1000000025,10083,
48,,Spot,2,Image 1,10,Untrecked,1000000019,10084,
0,,Spot,2,Image 1,10,Untrecked,1000000120,10085,
49,,Spot,2,Image 1,10,,1000007515,10086,
45,,Spot,2,Image 1,10,Untrecked,1000009346,10087,
46,,Spot,2,Image 1,10,Untrecked,1000000016,10088,
41,,Spot,2,Image 1,10,Tracked,1000007870,10089,
43,,Spot,2,Image 1,10,Tracked,1000007512,10090,
45,,Spot,2,Image 1,10,Untrecked,1000000108,10091,
49,,Spot,2,Image 1,10,Untrecked,1000000058,10092,
45,,Spot,2,Image 1,10,Tracked,1000000105,10093,
43,,Spot,2,Image 1,10,Untrecked,1000000104,10094,
42,,Spot,2,Image 1,10,Untrecked,1000010095,10095,
43,,Spot,2,Image 1,10,Untrecked,1000007529,10096,
42,,Spot,2,Image 1,10,Tracked,1000009359,10097,
43,,Spot,2,Image 1,10,,1000000113,10098,
46,,Spot,2,Image 1,10,Untrecked,1000007184,10099,
47,,Spot,2,Image 1,10,,1000000127,10100,
44,,Spot,2,Image 1,10,Untrecked,1000000130,10101,
0,,Spot,2,Image 1,10,Untrecked,1000000128,10102,
43,,Spot,2,Image 1,10,Untrecked,1000009018,10103,
42,,Spot,2,Image 1,10,Untrecked,1000007894,10104,
0,,Spot,2,Image 1,10,Untrecked,1000007204,10105,
60,,Spot,2,Image 1,10,Untrecked,1000008178,10106,
53,,Spot,2,Image 1,10,Untrecked,1000008299,10107,
50,,Spot,2,Image 1,10,Untrecked,1000007175,10108,
47,,Spot,2,Image 1,10,Untrecked,1000000140,10109,
52,,Spot,2,Image 1,10,Untrecked,1000000136,10110,
50,,Spot,2,Image 1,10,Untrecked,1000000145,10111,
45,,Spot,2,Image 1,10,Untrecked,1000000141,10112,
51,,Spot,2,Image 1,10,Untrecked,1000000137,10113,
40,,Spot,2,Image 1,10,Tracked,1000000166,10114,
38,,Spot,2,Image 1,10,Tracked,1000007225,10115,
38,,Spot,2,Image 1,10,,1000007242,10116,
40,,Spot,2,Image 1,10,Untrecked,1000007230,10117,
42,,Spot,2,Image 1,10,Untrecked,1000000170,10118,
0,,Spot,2,Image 1,10,Untrecked,1000008656,10119,
42,,Spot,2,Image 1,10,Untrecked,1000007924,10120,
42,,Spot,2,Image 1,10,Untrecked,1000007233,10121,
41,,Spot,2,Image 1,10,Untrecked,1000008663,10122,
41,,Spot,2,Image 1,10,Untrecked,1000009764,10123,
40,,Spot,2,Image 1,10,Untrecked,1000009760,10124,
39,,Spot,2,Image 1,10,Untrecked,1000007235,10125,
39,,Spot,2,Image 1,10,Untrecked,1000009768,10126,
41,,Spot,2,Image 1,10,Untrecked,1000008666,10127,
39,,Spot,2,Image 1,10,Untrecked,1000007331,10128,
38,,Spot,2,Image 1,10,Untrecked,1000007236,10129,
39,,Spot,2,Image 1,10,Untrecked,1000010130,10130,
38,,Spot,2,Image 1,10,Untrecked,1000009497,10131,
42,,Spot,2,Image 1,10,Tracked,1000000183,10132,
38,,Spot,2,Image 1,10,Tracked,1000000053,10133,
40,,Spot,2,Image 1,10,Tracked,1000000180,10134,
40,,Spot,2,Image 1,10,Tracked,1000000182,10135,
39,,Spot,2,Image 1,10,Tracked,1000000199,10136,
41,,Spot,2,Image 1,10,Tracked,1000000181,10137,
40,,Spot,2,Image 1,10,Tracked,1000007268,10138,
39,,Spot,2,Image 1,10,Tracked,1000007974,10139,
38,,Spot,2,Image 1,10,Tracked,1000008788,10140,
19,,Spot,2,Image 1,10,Untrecked,1000000056,10141,
40,,Spot,2,Image 1,10,,1000000186,10142,
40,,Spot,2,Image 1,10,Untrecked,1000007152,10143,
42,,Spot,2,Image 1,10,,1000000074,10144,
