
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Set 1,TrackID,ID,
1962.96,1541.19,4377.43,um,Spot,Position,13,Tracked,1000004154,6710,
1978.56,1541.77,4373.43,um,Spot,Position,13,Tracked,1000004168,6711,
1978.7,1621.32,4363.43,um,Spot,Position,13,Tracked,1000004182,6712,
1966.04,1647.14,4363.43,um,Spot,Position,13,Tracked,1000004687,6713,
1950.61,1649.06,4381.43,um,Spot,Position,13,Tracked,1000004688,6714,
2064.27,1653.59,4363.43,um,Spot,Position,13,Tracked,1000004220,6715,
2026.39,1485.14,4365.43,um,Spot,Position,13,Tracked,1000004234,6716,
1991.77,1483.05,4371.66,um,Spot,Position,13,Tracked,1000004248,6717,
1986.44,1488.14,4377.43,um,Spot,Position,13,Tracked,1000004262,6718,
2009.26,1460.83,4381.43,um,Spot,Position,13,Tracked,1000004276,6719,
1999.2,1443.92,4369.43,um,Spot,Position,13,Tracked,1000004290,6720,
2001.95,1426.34,4367.43,um,Spot,Position,13,Tracked,1000004304,6721,
1982.08,1467.92,4381.43,um,Spot,Position,13,Tracked,1000004318,6722,
1675.53,1401.22,4352.34,um,Spot,Position,13,Untracked,1000005694,6520,
1746.78,1483.07,4334.8,um,Spot,Position,13,Untracked,1000000011,6521,
1731.12,1497.41,4339.01,um,Spot,Position,13,Untracked,1000000000,6522,
1713.22,1507.34,4341.46,um,Spot,Position,13,Untracked,1000000002,6523,
1620.68,1554.91,4363.13,um,Spot,Position,13,Untracked,1000000006,6524,
1742.77,1554.14,4362.25,um,Spot,Position,13,Untracked,1000000015,6525,
1837.83,1954.84,4363.64,um,Spot,Position,13,Untracked,1000005317,6526,
1679.92,1485.7,4363.84,um,Spot,Position,13,Untracked,1000000005,6527,
1676.09,1494.8,4364.76,um,Spot,Position,13,Untracked,1000006325,6528,
1617.61,1521.33,4365.21,um,Spot,Position,13,Untracked,1000000008,6529,
1593.35,1523.67,4365.42,um,Spot,Position,13,Untracked,1000000007,6530,
1603.22,1504.48,4366.95,um,Spot,Position,13,Untracked,1000000010,6531,
1563.21,1400.19,4368.62,um,Spot,Position,13,Untracked,1000006328,6532,
1559.66,1497.67,4370.86,um,Spot,Position,13,Untracked,1000005708,6533,
1559.34,1537.83,4370.44,um,Spot,Position,13,Untracked,1000004330,6534,
1586.57,1482.95,4370.88,um,Spot,Position,13,Untracked,1000000031,6535,
1565.92,1469.15,4373.17,um,Spot,Position,13,Untracked,1000004512,6536,
1636.25,1413.87,4377.53,um,Spot,Position,13,Untracked,1000000032,6537,
1620.67,1442.94,4380.95,um,Spot,Position,13,Untracked,1000000033,6538,
1613.66,1425.84,4382.31,um,Spot,Position,13,Untracked,1000000034,6539,
1559.09,1569.3,4369.03,um,Spot,Position,13,Untracked,1000004334,6540,
1625.3,1589.92,4394.49,um,Spot,Position,13,Untracked,1000004360,6541,
1578.75,1767.67,4385.92,um,Spot,Position,13,Untracked,1000000063,6542,
1557.78,1756.1,4392.21,um,Spot,Position,13,Untracked,1000004720,6543,
1635.91,1721.92,4393.93,um,Spot,Position,13,Untracked,1000005935,6544,
1623.5,1735.41,4393.67,um,Spot,Position,13,Untracked,1000000141,6545,
1650.89,1791.16,4394.51,um,Spot,Position,13,Untracked,1000000144,6546,
1561.11,1804.26,4394.43,um,Spot,Position,13,Untracked,1000000066,6547,
1615.85,1790.02,4396.75,um,Spot,Position,13,Untracked,1000000142,6548,
1608.07,1834.22,4396.38,um,Spot,Position,13,Untracked,1000000067,6549,
1819.19,1840.04,4372.1,um,Spot,Position,13,Untracked,1000000070,6550,
1797.44,1819.18,4381.83,um,Spot,Position,13,Untracked,1000000073,6551,
1777.88,1810.81,4390.48,um,Spot,Position,13,Untracked,1000000156,6552,
1625.52,1966.34,4376.7,um,Spot,Position,13,Untracked,1000004525,6553,
1622.53,1949.23,4382.33,um,Spot,Position,13,Untracked,1000004530,6554,
1621.75,1869.64,4388.08,um,Spot,Position,13,Untracked,1000000080,6555,
1585.8,1925.8,4388.19,um,Spot,Position,13,Untracked,1000005523,6556,
1556.38,1935.65,4391.42,um,Spot,Position,13,Untracked,1000005585,6557,
1586.18,1868.19,4391.4,um,Spot,Position,13,Untracked,1000000064,6558,
1642.11,1906.56,4391.72,um,Spot,Position,13,Untracked,1000000158,6559,
1556.12,1969.8,4391.91,um,Spot,Position,13,Untracked,1000005520,6560,
1579.37,1901.27,4393.66,um,Spot,Position,13,Untracked,1000000159,6561,
1563.39,1899.68,4396.02,um,Spot,Position,13,Untracked,1000004342,6562,
1771.01,1959.89,4369.26,um,Spot,Position,13,Untracked,1000000084,6563,
1779.92,1855.29,4376.29,um,Spot,Position,13,Untracked,1000000074,6564,
1783.41,1930.16,4377.85,um,Spot,Position,13,Untracked,1000000086,6565,
1839.08,1863.26,4382.92,um,Spot,Position,13,Untracked,1000000075,6566,
1762.55,1888.75,4385.71,um,Spot,Position,13,Untracked,1000004726,6567,
1759.67,1988.89,4392.4,um,Spot,Position,13,Untracked,1000005535,6568,
1561.46,2000.37,4393.35,um,Spot,Position,13,Untracked,1000004592,6569,
1574.44,1529.15,4406.76,um,Spot,Position,13,Untracked,1000000089,6570,
1617.73,1538.16,4406.98,um,Spot,Position,13,Untracked,1000000094,6571,
1631.68,1545.8,4405.36,um,Spot,Position,13,Untracked,1000000093,6572,
1588.46,1480.71,4409.12,um,Spot,Position,13,Untracked,1000000092,6573,
1636.04,1510.66,4409.32,um,Spot,Position,13,Untracked,1000000097,6574,
1576.89,1404,4416.96,um,Spot,Position,13,Untracked,1000000095,6575,
1559.54,1548.07,4419.3,um,Spot,Position,13,Untracked,1000000125,6576,
1625.4,1444.49,4422.08,um,Spot,Position,13,Untracked,1000000166,6577,
1778.18,1437.3,4422.78,um,Spot,Position,13,Untracked,1000000173,6578,
1725.91,1427.7,4423.95,um,Spot,Position,13,Untracked,1000000174,6579,
1592.91,1616.79,4397.45,um,Spot,Position,13,Untracked,1000000118,6580,
1631.25,1673.16,4397.49,um,Spot,Position,13,Untracked,1000000126,6581,
1579.65,1627.64,4399.38,um,Spot,Position,13,Untracked,1000000110,6582,
1606.52,1645.09,4399.04,um,Spot,Position,13,Untracked,1000000106,6583,
1568.49,1654.75,4400.49,um,Spot,Position,13,Untracked,1000000123,6584,
1606.71,1664.6,4399.53,um,Spot,Position,13,Untracked,1000000112,6585,
1558.42,1678.35,4399.55,um,Spot,Position,13,Untracked,1000000111,6586,
1558.32,1691.64,4400.47,um,Spot,Position,13,Untracked,1000004942,6587,
1593.58,1693.08,4400.41,um,Spot,Position,13,Untracked,1000000043,6588,
1575.08,1598,4401.17,um,Spot,Position,13,Untracked,1000000107,6589,
1566.49,1609.94,4401.46,um,Spot,Position,13,Untracked,1000004555,6590,
1610.45,1628.19,4401.44,um,Spot,Position,13,Untracked,1000000122,6591,
1620.98,1551.6,4402.8,um,Spot,Position,13,Untracked,1000000091,6592,
1570.67,1563.27,4402.52,um,Spot,Position,13,Untracked,1000000116,6593,
1657.82,1658.47,4405.91,um,Spot,Position,13,Untracked,1000000124,6594,
1590.07,1685.87,4409.09,um,Spot,Position,13,Untracked,1000000120,6595,
1578.94,1577.85,4412.12,um,Spot,Position,13,Untracked,1000000128,6596,
1634.64,1572.92,4414.72,um,Spot,Position,13,Untracked,1000000177,6597,
1615.1,1583.83,4413.91,um,Spot,Position,13,Untracked,1000000096,6598,
1669.94,1623.82,4417.5,um,Spot,Position,13,Untracked,1000004562,6599,
1602.69,1601.63,4422.69,um,Spot,Position,13,Untracked,1000000176,6600,
1631.99,1619,4425.89,um,Spot,Position,13,Untracked,1000004412,6601,
1640.77,1705.13,4397,um,Spot,Position,13,Untracked,1000000127,6602,
1589.81,1716.55,4398.61,um,Spot,Position,13,Untracked,1000000065,6603,
1653.64,1730.66,4397.08,um,Spot,Position,13,Untracked,1000000150,6604,
1648.08,1778.92,4397.65,um,Spot,Position,13,Untracked,1000004394,6605,
1557.53,1792.16,4398.79,um,Spot,Position,13,Untracked,1000006148,6606,
1572.23,1816.95,4398.35,um,Spot,Position,13,Untracked,1000000140,6607,
1605.65,1741.57,4401.92,um,Spot,Position,13,Untracked,1000000148,6608,
1601.53,1799.38,4407.56,um,Spot,Position,13,Untracked,1000000152,6609,
1655.13,1819.11,4407.8,um,Spot,Position,13,Untracked,1000004583,6610,
1558.22,1715.16,4413.93,um,Spot,Position,13,Untracked,1000006146,6611,
1562.24,1817.08,4417.11,um,Spot,Position,13,Untracked,1000005387,6612,
1597.99,1755.79,4420.59,um,Spot,Position,13,Untracked,1000000155,6613,
1557.3,1839.01,4420.87,um,Spot,Position,13,Untracked,1000005581,6614,
1571.02,1792.55,4422.73,um,Spot,Position,13,Untracked,1000000185,6615,
1606.75,1742.4,4428.33,um,Spot,Position,13,Untracked,1000000186,6616,
1776.56,1818.91,4406.29,um,Spot,Position,13,Untracked,1000006413,6617,
1825.66,1831.38,4410.03,um,Spot,Position,13,Untracked,1000004396,6618,
1575.47,1938.81,4399.59,um,Spot,Position,13,Untracked,1000000082,6619,
1565.97,1884.27,4406.06,um,Spot,Position,13,Untracked,1000000160,6620,
1587.66,1862.25,4408.16,um,Spot,Position,13,Untracked,1000000153,6621,
1606.89,1900.19,4407.19,um,Spot,Position,13,Untracked,1000000161,6622,
1557.02,1866.15,4409.12,um,Spot,Position,13,Untracked,1000005172,6623,
1560.29,1976.83,4420.97,um,Spot,Position,13,Untracked,1000000162,6624,
1639.33,1533.26,4427.26,um,Spot,Position,13,Untracked,1000000165,6625,
1569.13,1485.66,4430.2,um,Spot,Position,13,Untracked,1000000169,6626,
1627.86,1400.06,4429.93,um,Spot,Position,13,Untracked,1000005379,6627,
1621.09,1426.36,4441.96,um,Spot,Position,13,Untracked,1000000170,6628,
1569.32,1481.04,4449.87,um,Spot,Position,13,Untracked,1000004599,6629,
1582.03,1618,4445.03,um,Spot,Position,13,Untracked,1000000183,6630,
1605.57,1805.92,4435.11,um,Spot,Position,13,Untracked,1000000189,6631,
1563.82,1820.87,4436.27,um,Spot,Position,13,Untracked,1000000187,6632,
1558.34,1717.33,4438.24,um,Spot,Position,13,Untracked,1000000179,6633,
1569.67,1837.38,4455.44,um,Spot,Position,13,Untracked,1000000191,6634,
1781.35,1811,4430.01,um,Spot,Position,13,Untracked,1000005606,6635,
1558.77,1942.02,4436.76,um,Spot,Position,13,Untracked,1000005394,6636,
1568.67,1943.35,4437.13,um,Spot,Position,13,Untracked,1000000192,6637,
1931.29,1870.71,4357.43,um,Spot,Position,14,Tracked,1000003129,6835,
1941.81,1877.71,4361.43,um,Spot,Position,14,Tracked,1000003143,6836,
1939.39,1853.95,4367.43,um,Spot,Position,14,Tracked,1000003157,6837,
1872.39,1866.82,4363.43,um,Spot,Position,14,Tracked,1000003171,6838,
1859.18,1880.33,4356.18,um,Spot,Position,14,Tracked,1000003185,6839,
1968.63,1868.34,4363.43,um,Spot,Position,14,Tracked,1000003199,6840,
1981.27,1869.16,4361.43,um,Spot,Position,14,Tracked,1000003199,6841,
1944.86,1926.52,4361.43,um,Spot,Position,14,Tracked,1000003227,6842,
1968.91,1892.62,4384.52,um,Spot,Position,14,Tracked,1000003241,6843,
1978.06,1890.37,4413.58,um,Spot,Position,14,Tracked,1000003255,6844,
2020.62,1853.29,4373.43,um,Spot,Position,14,Tracked,1000003269,6845,
2143.05,1958.11,4319.43,um,Spot,Position,14,Tracked,1000003283,6846,
1791.8,1739.97,4377.43,um,Spot,Position,14,Tracked,1000003310,6847,
1823.37,1719.06,4381.43,um,Spot,Position,14,Tracked,1000003336,6848,
1939.19,1736.09,4360.86,um,Spot,Position,14,Tracked,1000003363,6849,
1889.23,1798.18,4369.43,um,Spot,Position,14,Tracked,1000003377,6850,
1922.73,1770.29,4369.43,um,Spot,Position,14,Tracked,1000003391,6851,
1898.95,1782.01,4359.43,um,Spot,Position,14,Tracked,1000003405,6852,
1938.26,1792.18,4369.43,um,Spot,Position,14,Tracked,1000004443,6853,
1987.17,1738.69,4369.43,um,Spot,Position,14,Tracked,1000003432,6854,
2074.71,1680.59,4377.43,um,Spot,Position,14,Tracked,1000003446,6855,
2011.24,1725.39,4375.43,um,Spot,Position,14,Tracked,1000004446,6856,
1787.92,1696.72,4377.43,um,Spot,Position,14,Tracked,1000003476,6857,
1807.73,1603.43,4375.43,um,Spot,Position,14,Tracked,1000003490,6858,
1812.8,1620.88,4379.43,um,Spot,Position,14,Tracked,1000003504,6859,
1795.29,1628.1,4379.43,um,Spot,Position,14,Tracked,1000003518,6860,
1786.83,1656.42,4403.43,um,Spot,Position,14,Tracked,1000003532,6861,
1790.86,1652.83,4381.43,um,Spot,Position,14,Tracked,1000004643,6862,
1816.11,1692.48,4369.43,um,Spot,Position,14,Tracked,1000003558,6863,
1878.61,1657.8,4398.14,um,Spot,Position,14,Tracked,1000003572,6864,
1855.35,1695.16,4381.43,um,Spot,Position,14,Tracked,1000003586,6865,
1846.77,1685.11,4371.43,um,Spot,Position,14,Tracked,1000003600,6866,
1828.99,1694.75,4373.43,um,Spot,Position,14,Tracked,1000003614,6867,
1845.45,1709.55,4385.43,um,Spot,Position,14,Tracked,1000004649,6868,
1849.96,1670.87,4387.43,um,Spot,Position,14,Tracked,1000004650,6869,
1773.7,1696.81,4387.43,um,Spot,Position,14,Tracked,1000003652,6870,
1759.15,1693.92,4411.43,um,Spot,Position,14,Tracked,1000003666,6871,
1810.02,1683.26,4404.24,um,Spot,Position,14,Tracked,1000004653,6872,
1764.95,1608.05,4397.43,um,Spot,Position,14,Tracked,1000003692,6873,
1763.09,1594.51,4359.43,um,Spot,Position,14,Tracked,1000003716,6874,
1769.34,1577.49,4361.43,um,Spot,Position,14,Tracked,1000003738,6875,
1764.02,1569.94,4363.43,um,Spot,Position,14,Tracked,1000003752,6876,
1866.7,1608.89,4387.43,um,Spot,Position,14,Tracked,1000003766,6877,
1847.45,1544.09,4375.43,um,Spot,Position,14,Tracked,1000003791,6878,
1846.9,1613.33,4373.43,um,Spot,Position,14,Tracked,1000003805,6879,
1832.89,1600.33,4388.04,um,Spot,Position,14,Tracked,1000003819,6880,
1880.96,1608.12,4391.43,um,Spot,Position,14,Tracked,1000003833,6881,
1887.06,1599.33,4378.75,um,Spot,Position,14,Tracked,1000003847,6882,
1804.04,1554.22,4381.43,um,Spot,Position,14,Tracked,1000003861,6883,
1797.76,1563.99,4357.43,um,Spot,Position,14,Tracked,1000003875,6884,
1795.32,1556.39,4397.43,um,Spot,Position,14,Tracked,1000003889,6885,
1782.17,1563.33,4405.43,um,Spot,Position,14,Tracked,1000005049,6886,
1790.17,1496.14,4419.43,um,Spot,Position,14,Tracked,1000003913,6887,
1799.74,1531.54,4342.56,um,Spot,Position,14,Tracked,1000003927,6888,
1768.87,1553.8,4366.56,um,Spot,Position,14,Tracked,1000005052,6889,
1848.9,1517.42,4401.43,um,Spot,Position,14,Tracked,1000003954,6890,
1848.29,1504.04,4421.43,um,Spot,Position,14,Tracked,1000003968,6891,
1799.1,1484.43,4387.43,um,Spot,Position,14,Tracked,1000003982,6892,
1820.22,1525.79,4393.43,um,Spot,Position,14,Tracked,1000003996,6893,
1797.91,1522.77,4397.43,um,Spot,Position,14,Tracked,1000004010,6894,
1777.35,1517.55,4387.43,um,Spot,Position,14,Tracked,1000004034,6895,
1786.02,1530.6,4389.23,um,Spot,Position,14,Tracked,1000004482,6896,
1764.55,1488.83,4413.43,um,Spot,Position,14,Tracked,1000005060,6897,
1785.77,1484.86,4405.43,um,Spot,Position,14,Tracked,1000004483,6898,
1807.11,1451.28,4409.43,um,Spot,Position,14,Tracked,1000004084,6899,
1800.57,1447.42,4411.43,um,Spot,Position,14,Tracked,1000004098,6900,
1838.09,1435.48,4375.43,um,Spot,Position,14,Tracked,1000004112,6901,
1912.22,1427.17,4391.43,um,Spot,Position,14,Tracked,1000004126,6902,
1924.34,1446.08,4395.43,um,Spot,Position,14,Tracked,1000004140,6903,
1962.48,1541.52,4377.43,um,Spot,Position,14,Tracked,1000004154,6904,
1983.07,1538.78,4373.43,um,Spot,Position,14,Tracked,1000004168,6905,
1978.5,1622.57,4363.43,um,Spot,Position,14,Tracked,1000004182,6906,
1965.69,1643.08,4361.43,um,Spot,Position,14,Tracked,1000004687,6907,
1952.98,1646.19,4381.43,um,Spot,Position,14,Tracked,1000004688,6908,
2067.01,1654.18,4361.43,um,Spot,Position,14,Tracked,1000004220,6909,
2027.36,1481.02,4365.43,um,Spot,Position,14,Tracked,1000004234,6910,
1991.77,1481.78,4370.92,um,Spot,Position,14,Tracked,1000004248,6911,
1987.56,1489.17,4377.43,um,Spot,Position,14,Tracked,1000004262,6912,
2006.55,1457.65,4379.43,um,Spot,Position,14,Tracked,1000004276,6913,
2001.05,1442.44,4369.43,um,Spot,Position,14,Tracked,1000004290,6914,
2003.14,1423.11,4367.43,um,Spot,Position,14,Tracked,1000004304,6915,
1982.42,1468.96,4379.43,um,Spot,Position,14,Tracked,1000004318,6916,
1675.06,1399.19,4351.93,um,Spot,Position,14,Untracked,1000005694,6723,
1676.13,1493.37,4364.39,um,Spot,Position,14,Untracked,1000006325,6724,
1618.53,1520.64,4364.8,um,Spot,Position,14,Untracked,1000000008,6725,
1747.89,1479.31,4335.75,um,Spot,Position,14,Untracked,1000000011,6726,
1732.19,1494.9,4339.98,um,Spot,Position,14,Untracked,1000000000,6727,
1712.74,1506.47,4342.93,um,Spot,Position,14,Untracked,1000000002,6728,
1621.55,1553.23,4362.84,um,Spot,Position,14,Untracked,1000000006,6729,
1743.12,1551.79,4362.83,um,Spot,Position,14,Untracked,1000000015,6730,
1831.95,1958.85,4363.72,um,Spot,Position,14,Untracked,1000005317,6731,
1603.9,1504.2,4367.09,um,Spot,Position,14,Untracked,1000000010,6732,
1592.51,1524.19,4366.27,um,Spot,Position,14,Untracked,1000000007,6733,
1565.9,1399.14,4369.11,um,Spot,Position,14,Untracked,1000006328,6734,
1587.11,1481.89,4371.24,um,Spot,Position,14,Untracked,1000000031,6735,
1560.7,1496.79,4371.11,um,Spot,Position,14,Untracked,1000005708,6736,
1560.72,1536.08,4370.81,um,Spot,Position,14,Untracked,1000004330,6737,
1566.36,1468.87,4373.33,um,Spot,Position,14,Untracked,1000004512,6738,
1633.77,1412.35,4377.46,um,Spot,Position,14,Untracked,1000000032,6739,
1610.67,1421.88,4382.63,um,Spot,Position,14,Untracked,1000000034,6740,
1620.08,1439.2,4381.1,um,Spot,Position,14,Untracked,1000000033,6741,
1560.73,1570.49,4368.88,um,Spot,Position,14,Untracked,1000004334,6742,
1624.98,1587.12,4394.11,um,Spot,Position,14,Untracked,1000004360,6743,
1632.86,1673.98,4396.49,um,Spot,Position,14,Untracked,1000000126,6744,
1592.64,1617.38,4397.58,um,Spot,Position,14,Untracked,1000000118,6745,
1581.38,1628.34,4397.6,um,Spot,Position,14,Untracked,1000000110,6746,
1608.22,1645.67,4398.22,um,Spot,Position,14,Untracked,1000000106,6747,
1585.66,1763.06,4384.02,um,Spot,Position,14,Untracked,1000000063,6748,
1575.88,1770.5,4386.61,um,Spot,Position,14,Untracked,1000004720,6749,
1621.39,1737.93,4394.06,um,Spot,Position,14,Untracked,1000000141,6750,
1561.04,1807.16,4395.17,um,Spot,Position,14,Untracked,1000000066,6751,
1643.05,1707.37,4395.91,um,Spot,Position,14,Untracked,1000000127,6752,
1613.42,1792.42,4397.6,um,Spot,Position,14,Untracked,1000000142,6753,
1648.17,1793.59,4396.1,um,Spot,Position,14,Untracked,1000000144,6754,
1606.39,1799.05,4397.16,um,Spot,Position,14,Untracked,1000000151,6755,
1605.68,1836.77,4397.27,um,Spot,Position,14,Untracked,1000000067,6756,
1591.67,1720.2,4397.53,um,Spot,Position,14,Untracked,1000000065,6757,
1650.42,1733.29,4397.65,um,Spot,Position,14,Untracked,1000000150,6758,
1646.46,1780.9,4398.3,um,Spot,Position,14,Untracked,1000004394,6759,
1570.59,1819.51,4398.68,um,Spot,Position,14,Untracked,1000000140,6760,
1813.48,1843.29,4374.01,um,Spot,Position,14,Untracked,1000000070,6761,
1793.26,1821.1,4383.1,um,Spot,Position,14,Untracked,1000000073,6762,
1773.75,1815.19,4390.48,um,Spot,Position,14,Untracked,1000000156,6763,
1620.18,1963.23,4383.37,um,Spot,Position,14,Untracked,1000004525,6764,
1590.53,1923.95,4385.55,um,Spot,Position,14,Untracked,1000005523,6765,
1620.15,1871.06,4389.37,um,Spot,Position,14,Untracked,1000000080,6766,
1584.27,1870.49,4391.88,um,Spot,Position,14,Untracked,1000000064,6767,
1577.92,1903.37,4394.02,um,Spot,Position,14,Untracked,1000000159,6768,
1639.99,1908.48,4393.67,um,Spot,Position,14,Untracked,1000000158,6769,
1561.1,1901.78,4395.68,um,Spot,Position,14,Untracked,1000004342,6770,
1640.44,1865.9,4398.11,um,Spot,Position,14,Untracked,1000005797,6771,
1574.45,1940.95,4399.83,um,Spot,Position,14,Untracked,1000000082,6772,
1768.9,1964.89,4369.32,um,Spot,Position,14,Untracked,1000000084,6773,
1775.3,1859.7,4376.08,um,Spot,Position,14,Untracked,1000000074,6774,
1780.91,1934.62,4377.49,um,Spot,Position,14,Untracked,1000000086,6775,
1834.7,1867.06,4383.24,um,Spot,Position,14,Untracked,1000000075,6776,
1759.24,1894.08,4384.96,um,Spot,Position,14,Untracked,1000004726,6777,
1757.33,1994.59,4392.32,um,Spot,Position,14,Untracked,1000005535,6778,
1561.15,2002.27,4393.23,um,Spot,Position,14,Untracked,1000004592,6779,
1632.13,1544.91,4405.35,um,Spot,Position,14,Untracked,1000000093,6780,
1560.93,1519.24,4405.95,um,Spot,Position,14,Untracked,1000005327,6781,
1576.57,1529.77,4406.09,um,Spot,Position,14,Untracked,1000000089,6782,
1617.87,1536.5,4406.86,um,Spot,Position,14,Untracked,1000000094,6783,
1588.47,1481.78,4408.62,um,Spot,Position,14,Untracked,1000000092,6784,
1635.96,1510.66,4408.85,um,Spot,Position,14,Untracked,1000000097,6785,
1574.72,1401.97,4416.43,um,Spot,Position,14,Untracked,1000000095,6786,
1623.9,1442.72,4422.13,um,Spot,Position,14,Untracked,1000000166,6787,
1639.55,1532.62,4426.91,um,Spot,Position,14,Untracked,1000000165,6788,
1568.68,1485.06,4429.18,um,Spot,Position,14,Untracked,1000000169,6789,
1743.35,1398.69,4412.84,um,Spot,Position,14,Untracked,1000005336,6790,
1777.69,1435.72,4422.92,um,Spot,Position,14,Untracked,1000000173,6791,
1724.62,1427.22,4424.35,um,Spot,Position,14,Untracked,1000000174,6792,
1613.63,1627.99,4400.19,um,Spot,Position,14,Untracked,1000000122,6793,
1572.79,1654.4,4399.15,um,Spot,Position,14,Untracked,1000000123,6794,
1608.62,1664.83,4398.81,um,Spot,Position,14,Untracked,1000000112,6795,
