
Displacement Delta Length
 ==================== 
Displacement Delta Length,Unit,Category,Time,Set 1,TrackID,ID,
7.47914,um,Spot,9,Untracked,1000004646,62432,
2.68021,um,Spot,9,Untracked,1000061593,62433,
3.91995,um,Spot,9,Untracked,1000004950,62434,
4.04314,um,Spot,9,Untracked,1000061192,62435,
2.86011,um,Spot,9,Untracked,1000060441,62436,
5.38431,um,Spot,9,Untracked,1000061597,62437,
3.75135,um,Spot,9,Untracked,1000060442,62438,
3.95816,um,Spot,9,Untracked,1000060073,62439,
5.32317,um,Spot,9,Untracked,1000061598,62440,
5.01024,um,Spot,9,Untracked,1000004952,62441,
3.87876,um,Spot,9,Untracked,1000060825,62442,
4.36656,um,Spot,9,Untracked,1000004953,62443,
3.68508,um,Spot,9,Untracked,1000004959,62444,
0,um,Spot,9,Untracked,1000062445,62445,
3.36491,um,Spot,9,Untracked,1000004960,62446,
5.52932,um,Spot,9,Untracked,1000004963,62447,
2.30158,um,Spot,9,Untracked,1000059737,62448,
0,um,Spot,9,Untracked,1000062449,62449,
3.57575,um,Spot,9,Untracked,1000004967,62450,
3.84783,um,Spot,9,Untracked,1000005228,62451,
2.31584,um,Spot,9,Untracked,1000004676,62452,
2.61328,um,Spot,9,Untracked,1000060831,62453,
4.55566,um,Spot,9,Untracked,1000060082,62454,
5.51948,um,Spot,9,Untracked,1000062056,62455,
2.50698,um,Spot,9,Untracked,1000004978,62456,
3.03131,um,Spot,9,Untracked,1000004975,62457,
5.73227,um,Spot,9,Untracked,1000059714,62458,
2.34786,um,Spot,9,Untracked,1000059718,62459,
2.9206,um,Spot,9,Untracked,1000060088,62460,
3.76559,um,Spot,9,Untracked,1000004981,62461,
2.99374,um,Spot,9,Untracked,1000060090,62462,
3.92546,um,Spot,9,Untracked,1000062042,62463,
2.89146,um,Spot,9,Untracked,1000060092,62464,
2.02862,um,Spot,9,Untracked,1000061622,62465,
3.46629,um,Spot,9,Untracked,1000059723,62466,
1.37042,um,Spot,9,Untracked,1000061624,62467,
1.2633,um,Spot,9,Untracked,1000004997,62468,
1.05142,um,Spot,9,Untracked,1000060096,62469,
1.96527,um,Spot,9,Untracked,1000061220,62470,
1.00753,um,Spot,9,Untracked,1000060097,62471,
0.966122,um,Spot,9,Untracked,1000005012,62472,
2.59415,um,Spot,9,Untracked,1000062053,62473,
1.12638,um,Spot,9,Untracked,1000062055,62474,
9.60106,um,Spot,9,Untracked,1000061627,62475,
6.12281,um,Spot,9,Untracked,1000060056,62476,
1.55659,um,Spot,9,Untracked,1000060470,62477,
3.85042,um,Spot,9,Untracked,1000004970,62478,
0,um,Spot,9,Untracked,1000062479,62479,
3.3427,um,Spot,9,Untracked,1000060100,62480,
0,um,Spot,9,Untracked,1000062481,62481,
1.26283,um,Spot,9,Untracked,1000005176,62482,
2.96741,um,Spot,9,Untracked,1000005178,62483,
2.74161,um,Spot,9,Untracked,1000060854,62484,
0,um,Spot,9,Untracked,1000062485,62485,
3.04587,um,Spot,9,Untracked,1000060105,62486,
0,um,Spot,9,Untracked,1000062487,62487,
9.38792,um,Spot,9,Untracked,1000061236,62488,
0,um,Spot,9,Untracked,1000062489,62489,
2.18303,um,Spot,9,Untracked,1000005246,62490,
2.69519,um,Spot,9,Untracked,1000005226,62491,
6.65468,um,Spot,9,Untracked,1000005227,62492,
4.72802,um,Spot,9,Untracked,1000060862,62493,
5.65333,um,Spot,9,Untracked,1000059738,62494,
3.11056,um,Spot,9,Untracked,1000005233,62495,
1.6472,um,Spot,9,Untracked,1000061652,62496,
3.8197,um,Spot,9,Untracked,1000061242,62497,
2.91549,um,Spot,9,Untracked,1000005239,62498,
2.46438,um,Spot,9,Untracked,1000060124,62499,
1.80016,um,Spot,9,Untracked,1000005253,62500,
3.11686,um,Spot,9,Untracked,1000060117,62501,
2.45329,um,Spot,9,Untracked,1000005256,62502,
1.96785,um,Spot,9,Untracked,1000005260,62503,
2.7336,um,Spot,9,Untracked,1000005262,62504,
0,um,Spot,9,Untracked,1000062505,62505,
4.15413,um,Spot,9,Untracked,1000061257,62506,
1.84152,um,Spot,9,Untracked,1000005274,62507,
1.81623,um,Spot,9,Untracked,1000061662,62508,
0,um,Spot,9,Untracked,1000062509,62509,
2.93362,um,Spot,9,Untracked,1000005496,62510,
1.86158,um,Spot,9,Untracked,1000005511,62511,
5.9622,um,Spot,9,Untracked,1000061254,62512,
2.58677,um,Spot,9,Untracked,1000005584,62513,
2.94876,um,Spot,9,Untracked,1000061258,62514,
2.70159,um,Spot,9,Untracked,1000061259,62515,
2.10073,um,Spot,9,Untracked,1000005609,62516,
0,um,Spot,9,Untracked,1000062517,62517,
1.57568,um,Spot,9,Untracked,1000059750,62518,
2.33974,um,Spot,9,Untracked,1000005635,62519,
5.12444,um,Spot,9,Tracked,1000052845,62520,
4.03612,um,Spot,9,Tracked,1000052859,62521,
5.55395,um,Spot,9,Tracked,1000052873,62522,
1.2581,um,Spot,9,Tracked,1000052887,62523,
4.7209,um,Spot,9,Tracked,1000052905,62524,
2.04165,um,Spot,9,Tracked,1000052919,62525,
3.49101,um,Spot,9,Tracked,1000060890,62526,
1.69705,um,Spot,9,Tracked,1000052947,62527,
2.56006,um,Spot,9,Tracked,1000052961,62528,
10.854,um,Spot,9,Tracked,1000052975,62529,
4.5235,um,Spot,9,Tracked,1000052989,62530,
4.9929,um,Spot,9,Tracked,1000053003,62531,
2.34559,um,Spot,9,Tracked,1000053017,62532,
2.15088,um,Spot,9,Tracked,1000053045,62533,
1.05735,um,Spot,9,Tracked,1000053059,62534,
2.09134,um,Spot,9,Tracked,1000053073,62535,
1.81867,um,Spot,9,Tracked,1000053087,62536,
0.535881,um,Spot,9,Tracked,1000053101,62537,
3.03513,um,Spot,9,Tracked,1000053115,62538,
2.23331,um,Spot,9,Tracked,1000053129,62539,
2.75531,um,Spot,9,Tracked,1000053143,62540,
3.31778,um,Spot,9,Tracked,1000053157,62541,
2.64212,um,Spot,9,Tracked,1000053171,62542,
2.19927,um,Spot,9,Tracked,1000053185,62543,
2.66519,um,Spot,9,Tracked,1000053198,62544,
2.28262,um,Spot,9,Tracked,1000053212,62545,
2.06053,um,Spot,9,Tracked,1000053225,62546,
3.262,um,Spot,9,Tracked,1000053239,62547,
2.77248,um,Spot,9,Tracked,1000053253,62548,
1.53888,um,Spot,9,Tracked,1000053265,62549,
7.85699,um,Spot,9,Tracked,1000053282,62550,
0,um,Spot,9,Tracked,1000062551,62551,
3.70752,um,Spot,9,Tracked,1000053302,62552,
2.91146,um,Spot,9,Tracked,1000053316,62553,
0.870785,um,Spot,9,Tracked,1000053330,62554,
1.53921,um,Spot,9,Tracked,1000053345,62555,
2.71547,um,Spot,9,Tracked,1000053359,62556,
10.3029,um,Spot,9,Tracked,1000053382,62557,
1.14416,um,Spot,9,Tracked,1000053396,62558,
18.9276,um,Spot,9,Tracked,1000053410,62559,
1.1228,um,Spot,9,Tracked,1000059804,62560,
2.25921,um,Spot,9,Tracked,1000060546,62561,
2.04616,um,Spot,9,Tracked,1000060547,62562,
1.925,um,Spot,9,Tracked,1000053458,62563,
2.79424,um,Spot,9,Tracked,1000053472,62564,
2.26917,um,Spot,9,Tracked,1000053486,62565,
3.82,um,Spot,9,Tracked,1000053500,62566,
5.90726,um,Spot,9,Tracked,1000053514,62567,
3.1103,um,Spot,9,Tracked,1000053528,62568,
2.3578,um,Spot,9,Tracked,1000053542,62569,
1.09806,um,Spot,9,Tracked,1000053556,62570,
1.71009,um,Spot,9,Tracked,1000053570,62571,
0.856997,um,Spot,9,Tracked,1000053584,62572,
0.87369,um,Spot,9,Tracked,1000053598,62573,
13.2025,um,Spot,9,Tracked,1000053612,62574,
1.07614,um,Spot,9,Tracked,1000053626,62575,
6.68912,um,Spot,9,Tracked,1000053640,62576,
1.2891,um,Spot,9,Tracked,1000053654,62577,
3.33907,um,Spot,9,Tracked,1000053668,62578,
2.31441,um,Spot,9,Tracked,1000053679,62579,
2.39039,um,Spot,9,Tracked,1000053698,62580,
1.83153,um,Spot,9,Tracked,1000053722,62581,
0.787108,um,Spot,9,Tracked,1000053750,62582,
1.60952,um,Spot,9,Tracked,1000053764,62583,
1.26314,um,Spot,9,Tracked,1000053778,62584,
1.64021,um,Spot,9,Tracked,1000053792,62585,
1.4145,um,Spot,9,Tracked,1000053806,62586,
1.16203,um,Spot,9,Tracked,1000053820,62587,
3.41342,um,Spot,9,Tracked,1000053834,62588,
2.81337,um,Spot,9,Tracked,1000053848,62589,
3.00225,um,Spot,9,Tracked,1000053862,62590,
1.4589,um,Spot,9,Tracked,1000053876,62591,
0.853308,um,Spot,9,Tracked,1000053890,62592,
4.42891,um,Spot,9,Tracked,1000059838,62593,
4.45414,um,Spot,9,Tracked,1000053917,62594,
2.33609,um,Spot,9,Tracked,1000061752,62595,
0.486491,um,Spot,9,Tracked,1000060208,62596,
2.02871,um,Spot,9,Tracked,1000053951,62597,
1.84647,um,Spot,9,Tracked,1000053965,62598,
5.02021,um,Spot,9,Tracked,1000053979,62599,
1.01471,um,Spot,9,Tracked,1000053993,62600,
2.64471,um,Spot,9,Tracked,1000054007,62601,
2.02204,um,Spot,9,Tracked,1000059845,62602,
1.65947,um,Spot,9,Tracked,1000054034,62603,
5.71415,um,Spot,9,Tracked,1000054048,62604,
2.56086,um,Spot,9,Tracked,1000054062,62605,
1.72875,um,Spot,9,Tracked,1000054076,62606,
2.6788,um,Spot,9,Tracked,1000054090,62607,
1.48394,um,Spot,9,Tracked,1000054104,62608,
4.99372,um,Spot,9,Tracked,1000054130,62609,
2.60914,um,Spot,9,Tracked,1000054204,62610,
2.06123,um,Spot,9,Tracked,1000054158,62611,
2.96952,um,Spot,9,Tracked,1000054170,62612,
3.94218,um,Spot,9,Tracked,1000060600,62613,
1.12802,um,Spot,9,Tracked,1000061357,62614,
10.0057,um,Spot,9,Tracked,1000054205,62615,
9.06941,um,Spot,9,Tracked,1000054219,62616,
4.805,um,Spot,9,Tracked,1000054233,62617,
1.81418,um,Spot,9,Tracked,1000054247,62618,
3.98198,um,Spot,9,Tracked,1000054261,62619,
4.9351,um,Spot,9,Tracked,1000054275,62620,
2.74525,um,Spot,9,Tracked,1000054289,62621,
4.23431,um,Spot,9,Tracked,1000054303,62622,
2.14845,um,Spot,9,Tracked,1000054317,62623,
2.98262,um,Spot,9,Tracked,1000060610,62624,
4.11657,um,Spot,9,Tracked,1000059491,62625,
1.02697,um,Spot,9,Tracked,1000059505,62626,
0.679966,um,Spot,9,Tracked,1000059522,62627,
2.97615,um,Spot,9,Tracked,1000059541,62628,
1.79353,um,Spot,10,Untracked,1000059546,62629,
3.20817,um,Spot,10,Untracked,1000002929,62630,
2.21318,um,Spot,10,Untracked,1000059878,62631,
2.04252,um,Spot,10,Untracked,1000002935,62632,
2.83146,um,Spot,10,Untracked,1000002931,62633,
2.96577,um,Spot,10,Untracked,1000002928,62634,
3.15931,um,Spot,10,Untracked,1000061372,62635,
3.28596,um,Spot,10,Untracked,1000061449,62636,
1.27352,um,Spot,10,Untracked,1000004008,62637,
5.91369,um,Spot,10,Untracked,1000004003,62638,
1.35688,um,Spot,10,Untracked,1000004001,62639,
1.64573,um,Spot,10,Untracked,1000059891,62640,
2.37565,um,Spot,10,Untracked,1000004594,62641,
2.91124,um,Spot,10,Untracked,1000004018,62642,
2.83953,um,Spot,10,Untracked,1000004221,62643,
9.43145,um,Spot,10,Untracked,1000004004,62644,
4.31596,um,Spot,10,Untracked,1000061005,62645,
1.6641,um,Spot,10,Untracked,1000059897,62646,
2.4905,um,Spot,10,Untracked,1000059899,62647,
3.81303,um,Spot,10,Untracked,1000061390,62648,
0,um,Spot,10,Untracked,1000062649,62649,
2.18998,um,Spot,10,Untracked,1000059904,62650,
1.03063,um,Spot,10,Untracked,1000004185,62651,
11.0453,um,Spot,10,Untracked,1000061820,62652,
2.05235,um,Spot,10,Untracked,1000004186,62653,
3.59264,um,Spot,10,Untracked,1000060637,62654,
2.42412,um,Spot,10,Untracked,1000061397,62655,
1.86864,um,Spot,10,Untracked,1000061013,62656,
0,um,Spot,10,Untracked,1000062657,62657,
3.02094,um,Spot,10,Untracked,1000059571,62658,
1.95533,um,Spot,10,Untracked,1000060261,62659,
3.1166,um,Spot,10,Untracked,1000061405,62660,
0.736211,um,Spot,10,Untracked,1000004199,62661,
5.50718,um,Spot,10,Untracked,1000004192,62662,
2.74491,um,Spot,10,Untracked,1000004194,62663,
2.41722,um,Spot,10,Untracked,1000061412,62664,
2.352,um,Spot,10,Untracked,1000059578,62665,
1.64729,um,Spot,10,Untracked,1000004200,62666,
2.49656,um,Spot,10,Untracked,1000059544,62667,
4.51976,um,Spot,10,Untracked,1000059871,62668,
3.93036,um,Spot,10,Untracked,1000002900,62669,
4.27766,um,Spot,10,Untracked,1000002898,62670,
2.88702,um,Spot,10,Untracked,1000061421,62671,
1.94498,um,Spot,10,Untracked,1000004208,62672,
2.75842,um,Spot,10,Untracked,1000061838,62673,
2.93793,um,Spot,10,Untracked,1000004214,62674,
2.82612,um,Spot,10,Untracked,1000004212,62675,
2.04121,um,Spot,10,Untracked,1000004223,62676,
1.68426,um,Spot,10,Untracked,1000004215,62677,
2.11075,um,Spot,10,Untracked,1000004217,62678,
1.47123,um,Spot,10,Untracked,1000060291,62679,
8.09903,um,Spot,10,Untracked,1000061425,62680,
6.33384,um,Spot,10,Untracked,1000004228,62681,
5.85675,um,Spot,10,Untracked,1000061041,62682,
3.4906,um,Spot,10,Untracked,1000061850,62683,
0,um,Spot,10,Untracked,1000062684,62684,
4.04353,um,Spot,10,Untracked,1000004188,62685,
1.61102,um,Spot,10,Untracked,1000004240,62686,
2.05033,um,Spot,10,Untracked,1000004236,62687,
3.32737,um,Spot,10,Untracked,1000062275,62688,
4.44461,um,Spot,10,Untracked,1000061439,62689,
3.02845,um,Spot,10,Untracked,1000004241,62690,
1.34779,um,Spot,10,Untracked,1000060313,62691,
2.50658,um,Spot,10,Untracked,1000059883,62692,
1.96624,um,Spot,10,Untracked,1000002938,62693,
0,um,Spot,10,Untracked,1000062694,62694,
3.16955,um,Spot,10,Untracked,1000061861,62695,
2.52828,um,Spot,10,Untracked,1000061059,62696,
2.57469,um,Spot,10,Untracked,1000004242,62697,
4.22389,um,Spot,10,Untracked,1000004245,62698,
2.97385,um,Spot,10,Untracked,1000004246,62699,
2.23889,um,Spot,10,Untracked,1000004231,62700,
2.64446,um,Spot,10,Untracked,1000004247,62701,
1.7721,um,Spot,10,Untracked,1000061064,62702,
3.5016,um,Spot,10,Untracked,1000002936,62703,
11.9298,um,Spot,10,Untracked,1000062290,62704,
2.31275,um,Spot,10,Untracked,1000059916,62705,
2.99943,um,Spot,10,Untracked,1000062292,62706,
9.13051,um,Spot,10,Untracked,1000061458,62707,
2.8173,um,Spot,10,Untracked,1000004538,62708,
2.44132,um,Spot,10,Untracked,1000004536,62709,
3.40196,um,Spot,10,Untracked,1000004546,62710,
3.40802,um,Spot,10,Untracked,1000004549,62711,
1.18312,um,Spot,10,Untracked,1000004545,62712,
3.08919,um,Spot,10,Untracked,1000004550,62713,
6.748,um,Spot,10,Untracked,1000061890,62714,
3.28064,um,Spot,10,Untracked,1000004552,62715,
2.39061,um,Spot,10,Untracked,1000059961,62716,
2.30542,um,Spot,10,Untracked,1000004553,62717,
2.25962,um,Spot,10,Untracked,1000062309,62718,
3.18642,um,Spot,10,Untracked,1000004561,62719,
0,um,Spot,10,Untracked,1000062720,62720,
2.55473,um,Spot,10,Untracked,1000004562,62721,
3.23259,um,Spot,10,Untracked,1000061083,62722,
4.32313,um,Spot,10,Untracked,1000004575,62723,
5.30855,um,Spot,10,Untracked,1000004576,62724,
3.27159,um,Spot,10,Untracked,1000004582,62725,
3.47396,um,Spot,10,Untracked,1000004579,62726,
3.43145,um,Spot,10,Untracked,1000061901,62727,
2.65073,um,Spot,10,Untracked,1000060340,62728,
4.80375,um,Spot,10,Untracked,1000004586,62729,
1.14776,um,Spot,10,Untracked,1000061095,62730,
0,um,Spot,10,Untracked,1000062731,62731,
0.802301,um,Spot,10,Untracked,1000004600,62732,
1.98763,um,Spot,10,Untracked,1000061908,62733,
1.77898,um,Spot,10,Untracked,1000061491,62734,
3.61531,um,Spot,10,Untracked,1000004604,62735,
4.17491,um,Spot,10,Untracked,1000059640,62736,
2.33253,um,Spot,10,Untracked,1000004904,62737,
0.459909,um,Spot,10,Untracked,1000004597,62738,
3.66322,um,Spot,10,Untracked,1000004641,62739,
3.11511,um,Spot,10,Untracked,1000004644,62740,
2.83041,um,Spot,10,Untracked,1000062335,62741,
0,um,Spot,10,Untracked,1000062742,62742,
2.87744,um,Spot,10,Untracked,1000061107,62743,
3.58658,um,Spot,10,Untracked,1000004642,62744,
2.24269,um,Spot,10,Untracked,1000060001,62745,
2.19744,um,Spot,10,Untracked,1000004170,62746,
2.58748,um,Spot,10,Untracked,1000060002,62747,
2.59929,um,Spot,10,Untracked,1000062342,62748,
2.97249,um,Spot,10,Untracked,1000004653,62749,
2.17362,um,Spot,10,Untracked,1000061504,62750,
3.58349,um,Spot,10,Untracked,1000061085,62751,
4.19289,um,Spot,10,Untracked,1000004667,62752,
3.55784,um,Spot,10,Untracked,1000004661,62753,
3.58025,um,Spot,10,Untracked,1000004654,62754,
4.05248,um,Spot,10,Untracked,1000004651,62755,
3.16711,um,Spot,10,Untracked,1000061088,62756,
4.41471,um,Spot,10,Untracked,1000004656,62757,
3.60506,um,Spot,10,Untracked,1000004657,62758,
2.72519,um,Spot,10,Untracked,1000004660,62759,
0.872111,um,Spot,10,Untracked,1000004675,62760,
4.38904,um,Spot,10,Untracked,1000059655,62761,
3.60818,um,Spot,10,Untracked,1000060009,62762,
1.59458,um,Spot,10,Untracked,1000060014,62763,
4.54991,um,Spot,10,Untracked,1000004659,62764,
3.59002,um,Spot,10,Untracked,1000061523,62765,
2.81573,um,Spot,10,Untracked,1000060018,62766,
3.69977,um,Spot,10,Untracked,1000004665,62767,
3.71956,um,Spot,10,Untracked,1000004666,62768,
2.94163,um,Spot,10,Untracked,1000059637,62769,
0,um,Spot,10,Untracked,1000062770,62770,
3.77278,um,Spot,10,Untracked,1000060024,62771,
4.4296,um,Spot,10,Untracked,1000061951,62772,
3.47044,um,Spot,10,Untracked,1000060384,62773,
3.59284,um,Spot,10,Untracked,1000061133,62774,
2.17661,um,Spot,10,Untracked,1000004201,62775,
0.71195,um,Spot,10,Untracked,1000004204,62776,
3.4247,um,Spot,10,Untracked,1000059915,62777,
3.99325,um,Spot,10,Untracked,1000004196,62778,
1.60995,um,Spot,10,Untracked,1000004203,62779,
1.77168,um,Spot,10,Untracked,1000060391,62780,
0.790574,um,Spot,10,Untracked,1000004679,62781,
0,um,Spot,10,Untracked,1000062782,62782,
6.6839,um,Spot,10,Untracked,1000004202,62783,
5.90752,um,Spot,10,Untracked,1000060033,62784,
2.17334,um,Spot,10,Untracked,1000061963,62785,
2.59758,um,Spot,10,Untracked,1000004684,62786,
3.5655,um,Spot,10,Untracked,1000061544,62787,
4.6068,um,Spot,10,Untracked,1000060396,62788,
3.12663,um,Spot,10,Untracked,1000004206,62789,
1.75862,um,Spot,10,Untracked,1000004686,62790,
2.11143,um,Spot,10,Untracked,1000059682,62791,
3.40242,um,Spot,10,Untracked,1000061552,62792,
2.13792,um,Spot,10,Untracked,1000061554,62793,
1.94753,um,Spot,10,Untracked,1000060407,62794,
3.44981,um,Spot,10,Untracked,1000004688,62795,
2.38358,um,Spot,10,Untracked,1000005001,62796,
2.11882,um,Spot,10,Untracked,1000004698,62797,
2.83344,um,Spot,10,Untracked,1000059727,62798,
1.09285,um,Spot,10,Untracked,1000062392,62799,
3.38178,um,Spot,10,Untracked,1000060048,62800,
1.26622,um,Spot,10,Untracked,1000004706,62801,
1.58378,um,Spot,10,Untracked,1000061164,62802,
2.1749,um,Spot,10,Untracked,1000062399,62803,
6.06695,um,Spot,10,Untracked,1000061115,62804,
0,um,Spot,10,Untracked,1000062805,62805,
2.18729,um,Spot,10,Untracked,1000061557,62806,
2.71745,um,Spot,10,Untracked,1000061626,62807,
0,um,Spot,10,Untracked,1000062808,62808,
2.23324,um,Spot,10,Untracked,1000062404,62809,
6.86658,um,Spot,10,Untracked,1000004556,62810,
0,um,Spot,10,Untracked,1000062811,62811,
3.13361,um,Spot,10,Untracked,1000004557,62812,
6.39856,um,Spot,10,Untracked,1000061992,62813,
3.43707,um,Spot,10,Untracked,1000059971,62814,
5.17912,um,Spot,10,Untracked,1000004866,62815,
2.87011,um,Spot,10,Untracked,1000004879,62816,
1.85414,um,Spot,10,Untracked,1000061175,62817,
3.59296,um,Spot,10,Untracked,1000004970,62818,
5.82984,um,Spot,10,Untracked,1000060426,62819,
2.58008,um,Spot,10,Untracked,1000004892,62820,
5.36238,um,Spot,10,Untracked,1000060805,62821,
2.48142,um,Spot,10,Untracked,1000062418,62822,
2.49085,um,Spot,10,Untracked,1000061181,62823,
2.19367,um,Spot,10,Untracked,1000060429,62824,
2.84154,um,Spot,10,Untracked,1000061184,62825,
1.21135,um,Spot,10,Untracked,1000059998,62826,
5.41,um,Spot,10,Untracked,1000061588,62827,
2.79782,um,Spot,10,Untracked,1000004946,62828,
3.44496,um,Spot,10,Untracked,1000004973,62829,
2.30658,um,Spot,10,Untracked,1000004944,62830,
2.68518,um,Spot,10,Untracked,1000059646,62831,
3.63231,um,Spot,10,Untracked,1000062429,62832,
3.60784,um,Spot,10,Untracked,1000062431,62833,
3.48641,um,Spot,10,Untracked,1000004646,62834,
2.43346,um,Spot,10,Untracked,1000061593,62835,
3.06254,um,Spot,10,Untracked,1000004950,62836,
2.10407,um,Spot,10,Untracked,1000061597,62837,
2.74871,um,Spot,10,Untracked,1000060442,62838,
3.60492,um,Spot,10,Untracked,1000060441,62839,
2.08346,um,Spot,10,Untracked,1000060073,62840,
1.79105,um,Spot,10,Untracked,1000004952,62841,
2.99274,um,Spot,10,Untracked,1000061598,62842,
1.25149,um,Spot,10,Untracked,1000060825,62843,
5.8187,um,Spot,10,Untracked,1000004953,62844,
6.91512,um,Spot,10,Untracked,1000004959,62845,
3.30944,um,Spot,10,Untracked,1000004960,62846,
1.92437,um,Spot,10,Untracked,1000059737,62847,
2.08582,um,Spot,10,Untracked,1000062449,62848,
2.30891,um,Spot,10,Untracked,1000004967,62849,
3.56084,um,Spot,10,Untracked,1000004963,62850,
2.69983,um,Spot,10,Untracked,1000004674,62851,
7.79987,um,Spot,10,Untracked,1000004671,62852,
1.76805,um,Spot,10,Untracked,1000004676,62853,
4.80903,um,Spot,10,Untracked,1000060082,62854,
3.91035,um,Spot,10,Untracked,1000004978,62855,
2.76199,um,Spot,10,Untracked,1000059714,62856,
3.86535,um,Spot,10,Untracked,1000004975,62857,
3.5089,um,Spot,10,Untracked,1000059718,62858,
2.97195,um,Spot,10,Untracked,1000004981,62859,
3.31666,um,Spot,10,Untracked,1000060088,62860,
3.12455,um,Spot,10,Untracked,1000060090,62861,
2.22515,um,Spot,10,Untracked,1000062042,62862,
2.94788,um,Spot,10,Untracked,1000060092,62863,
2.73997,um,Spot,10,Untracked,1000061622,62864,
3.49027,um,Spot,10,Untracked,1000059723,62865,
2.47332,um,Spot,10,Untracked,1000004997,62866,
3.25796,um,Spot,10,Untracked,1000060096,62867,
2.89779,um,Spot,10,Untracked,1000061220,62868,
2.58791,um,Spot,10,Untracked,1000005012,62869,
3.47425,um,Spot,10,Untracked,1000062056,62870,
1.06994,um,Spot,10,Untracked,1000061624,62871,
8.4181,um,Spot,10,Untracked,1000061627,62872,
2.72409,um,Spot,10,Untracked,1000060423,62873,
2.69145,um,Spot,10,Untracked,1000060056,62874,
5.84196,um,Spot,10,Untracked,1000060059,62875,
14.2522,um,Spot,10,Untracked,1000061997,62876,
2.86751,um,Spot,10,Untracked,1000062479,62877,
2.48987,um,Spot,10,Untracked,1000062481,62878,
3.18859,um,Spot,10,Untracked,1000060100,62879,
3.0811,um,Spot,10,Untracked,1000005176,62880,
2.77973,um,Spot,10,Untracked,1000005178,62881,
