
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1935.36,1438.79,4368.46,µm,Surface,Position,5,12420,
1903.63,1436.15,4326.86,µm,Surface,Position,5,12421,
1847.74,1442.86,4366.18,µm,Surface,Position,5,12422,
1842.84,1474.49,4321.35,µm,Surface,Position,5,12423,
1606.09,1728.67,4335.23,µm,Surface,Position,5,12424,
1581.91,1721.3,4375.71,µm,Surface,Position,5,12425,
1831.73,1475.44,4351.58,µm,Surface,Position,5,12426,
1623.11,1679.41,4365.75,µm,Surface,Position,5,12427,
1703.9,1620.51,4338.27,µm,Surface,Position,5,12428,
1810.06,1484.84,4413.73,µm,Surface,Position,5,12429,
1765.86,1503.4,4435.27,µm,Surface,Position,5,12430,
1734.22,1578.06,4352.06,µm,Surface,Position,5,12431,
1631.38,1641.65,4368.83,µm,Surface,Position,5,12432,
1802.38,1456.45,4390.36,µm,Surface,Position,5,12433,
1806.83,1510.44,4356.33,µm,Surface,Position,5,12434,
1849.35,1425.68,4370.37,µm,Surface,Position,5,12435,
1776.84,1530.65,4413.44,µm,Surface,Position,5,12436,
1751.27,1524.49,4379.17,µm,Surface,Position,5,12437,
1572.69,1721.47,4350.3,µm,Surface,Position,5,12438,
1643.51,1626.54,4412.14,µm,Surface,Position,5,12439,
1816.17,1438.97,4372.73,µm,Surface,Position,5,12440,
1769.07,1485.81,4409.87,µm,Surface,Position,5,12441,
1832.01,1412.98,4384.05,µm,Surface,Position,5,12442,
1742.11,1506.88,4379.94,µm,Surface,Position,5,12443,
1577.28,1664.85,4406.95,µm,Surface,Position,5,12444,
1782.3,1465.96,4392.18,µm,Surface,Position,5,12445,
1811.89,1455.24,4354.55,µm,Surface,Position,5,12446,
1711.62,1572.51,4334.65,µm,Surface,Position,5,12447,
1793.51,1482.52,4343.53,µm,Surface,Position,5,12448,
1876.55,1424.7,4373.38,µm,Surface,Position,5,12449,
1632.55,1591.24,4362.01,µm,Surface,Position,5,12450,
1655.24,1603.28,4331.82,µm,Surface,Position,5,12451,
1691.35,1553.92,4342.88,µm,Surface,Position,5,12452,
1762.88,1489.91,4356.52,µm,Surface,Position,5,12453,
1604.9,1619.8,4402.53,µm,Surface,Position,5,12454,
1711.29,1547.34,4342.19,µm,Surface,Position,5,12455,
1729.82,1504.17,4362.04,µm,Surface,Position,5,12456,
1771.93,1443.48,4409.45,µm,Surface,Position,5,12457,
1758.08,1524.88,4352,µm,Surface,Position,5,12458,
1709.74,1520.74,4339.46,µm,Surface,Position,5,12459,
1584.74,1607.74,4407.11,µm,Surface,Position,5,12460,
1589.1,1625.32,4342.54,µm,Surface,Position,5,12461,
1582.85,1644.21,4371.29,µm,Surface,Position,5,12462,
1643.63,1583.23,4386.02,µm,Surface,Position,5,12463,
1793.35,1433.54,4338.56,µm,Surface,Position,5,12464,
1828.72,1423.59,4347.8,µm,Surface,Position,5,12465,
1575.86,1605.45,4355.29,µm,Surface,Position,5,12466,
1650.69,1527.66,4370.75,µm,Surface,Position,5,12467,
1712.36,1437.11,4361.1,µm,Surface,Position,5,12468,
1753.89,1449.64,4354.51,µm,Surface,Position,5,12469,
1653.56,1524.88,4329.14,µm,Surface,Position,5,12470,
1738.43,1423.41,4386.16,µm,Surface,Position,5,12471,
1596.35,1571.01,4379.09,µm,Surface,Position,5,12472,
1670.87,1511.98,4346.51,µm,Surface,Position,5,12473,
1595.76,1596.74,4368.91,µm,Surface,Position,5,12474,
1574.88,1491.53,4416.47,µm,Surface,Position,5,12475,
1575.11,1519.67,4384.53,µm,Surface,Position,5,12476,
1597.94,1514.88,4408.78,µm,Surface,Position,5,12477,
1590.24,1549.34,4375.07,µm,Surface,Position,5,12478,
1574.51,1476.88,4310.26,µm,Surface,Position,5,12479,
1576.9,1452.22,4383.06,µm,Surface,Position,5,12480,
1594.87,1442.66,4379.35,µm,Surface,Position,5,12481,
1591.6,1487.99,4382.99,µm,Surface,Position,5,12482,
1605.05,1422.02,4448.98,µm,Surface,Position,5,12483,
1643.43,1443.82,4357.11,µm,Surface,Position,5,12484,
1987.27,1908.07,4357.28,µm,Surface,Position,6,12485,
1971.81,1909.51,4384.99,µm,Surface,Position,6,12486,
2056.43,1872.01,4322.28,µm,Surface,Position,6,12487,
2026.28,1919.74,4346.68,µm,Surface,Position,6,12488,
2005.7,1948.76,4333.98,µm,Surface,Position,6,12489,
2046.09,1978.34,4323.2,µm,Surface,Position,6,12490,
2049.85,2013.24,4324.3,µm,Surface,Position,6,12491,
1937.53,1903.22,4342.37,µm,Surface,Position,6,12492,
1915.38,1932.61,4337.69,µm,Surface,Position,6,12493,
1963.99,1896.47,4338.24,µm,Surface,Position,6,12494,
1991.18,1915.44,4334.92,µm,Surface,Position,6,12495,
1980.57,1889.55,4357.5,µm,Surface,Position,6,12496,
2013.09,1807.14,4323.12,µm,Surface,Position,6,12497,
1823.84,1968.86,4321.63,µm,Surface,Position,6,12498,
1979.02,1789.21,4349.88,µm,Surface,Position,6,12499,
1976.48,1814.9,4340.17,µm,Surface,Position,6,12500,
1933.43,1874.02,4343.36,µm,Surface,Position,6,12501,
2000.94,1792.53,4342.06,µm,Surface,Position,6,12502,
1828.16,1996.28,4303.08,µm,Surface,Position,6,12503,
1965.16,1804.54,4357.31,µm,Surface,Position,6,12504,
1970.31,1769.73,4359.63,µm,Surface,Position,6,12505,
1999.25,1765.23,4332.34,µm,Surface,Position,6,12506,
2028.66,1734.93,4321.08,µm,Surface,Position,6,12507,
2207.43,1544.9,4333.4,µm,Surface,Position,6,12508,
1961.85,1811.96,4305.64,µm,Surface,Position,6,12509,
1883.59,1910.02,4340.99,µm,Surface,Position,6,12510,
1984.85,1769.45,4343.43,µm,Surface,Position,6,12511,
1951.85,1780.47,4343.7,µm,Surface,Position,6,12512,
1774.01,1979.44,4317.96,µm,Surface,Position,6,12513,
1937.99,1812.86,4340.65,µm,Surface,Position,6,12514,
1980.72,1787.29,4306.02,µm,Surface,Position,6,12515,
2222.77,1485.08,4327.17,µm,Surface,Position,6,12516,
1896.91,1807.62,4354.3,µm,Surface,Position,6,12517,
1961.34,1851.64,4340.64,µm,Surface,Position,6,12518,
1824.76,1903.43,4321.13,µm,Surface,Position,6,12519,
1966.14,1748.92,4358.02,µm,Surface,Position,6,12520,
1925.25,1739.81,4365.79,µm,Surface,Position,6,12521,
1785.41,1911.7,4328.43,µm,Surface,Position,6,12522,
1975.82,1743.54,4310.04,µm,Surface,Position,6,12523,
1876.14,1818.34,4353.7,µm,Surface,Position,6,12524,
1761.12,1924.77,4366.05,µm,Surface,Position,6,12525,
1876.51,1845.67,4335.19,µm,Surface,Position,6,12526,
1833.59,1880.34,4317.12,µm,Surface,Position,6,12527,
1811.55,1931.72,4320.89,µm,Surface,Position,6,12528,
1935.74,1760.8,4341.31,µm,Surface,Position,6,12529,
1834.35,1854.29,4308.48,µm,Surface,Position,6,12530,
1875.99,1770.37,4368.71,µm,Surface,Position,6,12531,
1779.93,1884.88,4354.21,µm,Surface,Position,6,12532,
1877.76,1801.49,4336.62,µm,Surface,Position,6,12533,
1766.48,1936.14,4339.75,µm,Surface,Position,6,12534,
1979.07,1708.11,4328.63,µm,Surface,Position,6,12535,
1997.88,1664.61,4322.21,µm,Surface,Position,6,12536,
1949.67,1719.25,4314.58,µm,Surface,Position,6,12537,
1878.43,1756.91,4371.33,µm,Surface,Position,6,12538,
1903.87,1732.25,4375.53,µm,Surface,Position,6,12539,
1801.66,1872.55,4343.11,µm,Surface,Position,6,12540,
1810.08,1883.78,4306.9,µm,Surface,Position,6,12541,
1824.84,1818.77,4308.4,µm,Surface,Position,6,12542,
1993.59,1649.17,4333.2,µm,Surface,Position,6,12543,
2084.88,1549.1,4331.37,µm,Surface,Position,6,12544,
1782.39,1873.83,4309.66,µm,Surface,Position,6,12545,
1976.5,1672.75,4322.05,µm,Surface,Position,6,12546,
1791.3,1835.33,4314.28,µm,Surface,Position,6,12547,
1805.28,1795.43,4358.91,µm,Surface,Position,6,12548,
1622.41,1977.11,4376.16,µm,Surface,Position,6,12549,
1841.84,1781.07,4357.62,µm,Surface,Position,6,12550,
1771.17,1828.38,4310.27,µm,Surface,Position,6,12551,
1923.29,1679.66,4319.03,µm,Surface,Position,6,12552,
1892.42,1706.98,4328,µm,Surface,Position,6,12553,
1795.08,1808.46,4313.18,µm,Surface,Position,6,12554,
1829.2,1729.93,4382.37,µm,Surface,Position,6,12555,
1601.05,1973,4374.48,µm,Surface,Position,6,12556,
1907.94,1654.61,4381.14,µm,Surface,Position,6,12557,
1904.77,1732.15,4353.95,µm,Surface,Position,6,12558,
1726.42,1844.29,4330.9,µm,Surface,Position,6,12559,
1975.41,1595.74,4340.48,µm,Surface,Position,6,12560,
2034.18,1530.71,4345.79,µm,Surface,Position,6,12561,
1946.95,1620.37,4348.88,µm,Surface,Position,6,12562,
1576.2,1983.92,4350.53,µm,Surface,Position,6,12563,
1846.54,1706.27,4332.48,µm,Surface,Position,6,12564,
1861.01,1716.26,4320.62,µm,Surface,Position,6,12565,
1779.23,1800.59,4312.97,µm,Surface,Position,6,12566,
1609.48,1948.65,4349.74,µm,Surface,Position,6,12567,
1945.12,1579.53,4342.37,µm,Surface,Position,6,12568,
1835.88,1709.88,4315.02,µm,Surface,Position,6,12569,
1870.02,1635.26,4391.34,µm,Surface,Position,6,12570,
1844.5,1689.81,4351.29,µm,Surface,Position,6,12571,
2008.58,1534.63,4336.31,µm,Surface,Position,6,12572,
1607.05,1913.88,4357.16,µm,Surface,Position,6,12573,
1928.94,1580.57,4386.1,µm,Surface,Position,6,12574,
1801.62,1716.96,4341.95,µm,Surface,Position,6,12575,
1885.95,1640.04,4353.57,µm,Surface,Position,6,12576,
1837.48,1670,4375.19,µm,Surface,Position,6,12577,
1914.22,1636.14,4338.99,µm,Surface,Position,6,12578,
1848.99,1654.14,4340.6,µm,Surface,Position,6,12579,
1952.98,1559.1,4342.3,µm,Surface,Position,6,12580,
1609.58,1875.92,4382.76,µm,Surface,Position,6,12581,
1885.34,1620.05,4380.81,µm,Surface,Position,6,12582,
1993.61,1495.99,4336.57,µm,Surface,Position,6,12583,
1851.97,1616.46,4391.21,µm,Surface,Position,6,12584,
1831.1,1666.46,4348.89,µm,Surface,Position,6,12585,
1702.61,1811.08,4320.37,µm,Surface,Position,6,12586,
1884.1,1603.05,4357.32,µm,Surface,Position,6,12587,
1813.84,1684.04,4343.67,µm,Surface,Position,6,12588,
1939.74,1532.12,4358.58,µm,Surface,Position,6,12589,
1799.68,1670.3,4346.73,µm,Surface,Position,6,12590,
1778.64,1710.06,4318.05,µm,Surface,Position,6,12591,
1905.42,1591.38,4369.75,µm,Surface,Position,6,12592,
1873.2,1615.04,4332.81,µm,Surface,Position,6,12593,
1927.54,1534.23,4378.33,µm,Surface,Position,6,12594,
1767.33,1708.46,4350.86,µm,Surface,Position,6,12595,
1866.93,1667.8,4331.44,µm,Surface,Position,6,12596,
1833.35,1591.66,4390.92,µm,Surface,Position,6,12597,
1637.5,1796.97,4392.55,µm,Surface,Position,6,12598,
1924.95,1554.09,4320.24,µm,Surface,Position,6,12599,
1849.3,1581.74,4394.53,µm,Surface,Position,6,12600,
1860.2,1600.33,4356.49,µm,Surface,Position,6,12601,
1635.43,1841.77,4348.09,µm,Surface,Position,6,12602,
1603.17,1858.76,4351.65,µm,Surface,Position,6,12603,
1794.34,1664.73,4324.86,µm,Surface,Position,6,12604,
1738.25,1739.83,4321.67,µm,Surface,Position,6,12605,
1836.05,1636.87,4355.77,µm,Surface,Position,6,12606,
1630.85,1773.39,4391.38,µm,Surface,Position,6,12607,
1762.04,1685.52,4321.92,µm,Surface,Position,6,12608,
1636.35,1804.28,4344.2,µm,Surface,Position,6,12609,
1895.85,1531.9,4345.99,µm,Surface,Position,6,12610,
1996.51,1427,4362.11,µm,Surface,Position,6,12611,
1846.7,1596.34,4343.15,µm,Surface,Position,6,12612,
1927.93,1497.47,4356.86,µm,Surface,Position,6,12613,
1681.28,1752.69,4327.66,µm,Surface,Position,6,12614,
1605.65,1822.49,4341.26,µm,Surface,Position,6,12615,
1823.87,1590.36,4350.25,µm,Surface,Position,6,12616,
1904.45,1501.18,4389.3,µm,Surface,Position,6,12617,
1962.88,1499.66,4350.96,µm,Surface,Position,6,12618,
1775.24,1598.1,4390.64,µm,Surface,Position,6,12619,
1613.05,1787.92,4362.98,µm,Surface,Position,6,12620,
1824.27,1577.97,4365.8,µm,Surface,Position,6,12621,
1874.28,1522.83,4369.47,µm,Surface,Position,6,12622,
1990.58,1438.18,4334.92,µm,Surface,Position,6,12623,
1840.38,1569.42,4343.49,µm,Surface,Position,6,12624,
1799.58,1603.34,4359.57,µm,Surface,Position,6,12625,
1579.96,1823.04,4375.5,µm,Surface,Position,6,12626,
1787.32,1613.59,4378.07,µm,Surface,Position,6,12627,
1824.3,1560.77,4388.65,µm,Surface,Position,6,12628,
1607.91,1793.25,4335.11,µm,Surface,Position,6,12629,
1837.28,1529.5,4401.1,µm,Surface,Position,6,12630,
1856.3,1523.13,4367.35,µm,Surface,Position,6,12631,
1841.44,1535.93,4377.51,µm,Surface,Position,6,12632,
1961.89,1436.78,4370.75,µm,Surface,Position,6,12633,
1968.48,1427.77,4335.63,µm,Surface,Position,6,12634,
1685.33,1722.36,4334.27,µm,Surface,Position,6,12635,
1899,1457.03,4395.12,µm,Surface,Position,6,12636,
1574.44,1792.45,4374.69,µm,Surface,Position,6,12637,
1638.11,1714.1,4397.94,µm,Surface,Position,6,12638,
1923.54,1457.81,4330.36,µm,Surface,Position,6,12639,
1878.39,1492.71,4394.44,µm,Surface,Position,6,12640,
1717.99,1660.01,4322,µm,Surface,Position,6,12641,
1838.33,1510.48,4374.56,µm,Surface,Position,6,12642,
1818.26,1525.52,4377.03,µm,Surface,Position,6,12643,
1580.57,1780.97,4348.15,µm,Surface,Position,6,12644,
1865,1530.12,4360.94,µm,Surface,Position,6,12645,
1826.95,1507.91,4395.1,µm,Surface,Position,6,12646,
1853.81,1493.9,4387.26,µm,Surface,Position,6,12647,
1912.04,1442.79,4364.03,µm,Surface,Position,6,12648,
1796.55,1564.21,4386.7,µm,Surface,Position,6,12649,
1757.91,1557.24,4392.43,µm,Surface,Position,6,12650,
1722.33,1646.03,4329.91,µm,Surface,Position,6,12651,
1779.31,1547.6,4371.62,µm,Surface,Position,6,12652,
1901.15,1454.87,4343.68,µm,Surface,Position,6,12653,
1887.18,1476.04,4352.65,µm,Surface,Position,6,12654,
1905.5,1437.33,4325.44,µm,Surface,Position,6,12655,
1865.78,1469.23,4348.65,µm,Surface,Position,6,12656,
1849.66,1484.12,4368.36,µm,Surface,Position,6,12657,
1658.52,1648.69,4404.45,µm,Surface,Position,6,12658,
1870.12,1460.28,4377.62,µm,Surface,Position,6,12659,
1811.54,1484.25,4412.52,µm,Surface,Position,6,12660,
1736.62,1578.47,4351.75,µm,Surface,Position,6,12661,
1824.11,1488.01,4357.1,µm,Surface,Position,6,12662,
1571.55,1749.97,4373.3,µm,Surface,Position,6,12663,
1767.51,1505.21,4436.31,µm,Surface,Position,6,12664,
1703.48,1630.02,4325.34,µm,Surface,Position,6,12665,
1936.42,1439.27,4366.78,µm,Surface,Position,6,12666,
1831.92,1471.37,4372.13,µm,Surface,Position,6,12667,
1602.06,1733.45,4339.83,µm,Surface,Position,6,12668,
1642.4,1626.58,4412.26,µm,Surface,Position,6,12669,
1848.83,1440.66,4364.45,µm,Surface,Position,6,12670,
1844.27,1477.5,4320.19,µm,Surface,Position,6,12671,
1770.62,1527.34,4368.92,µm,Surface,Position,6,12672,
1833.8,1475.98,4349.99,µm,Surface,Position,6,12673,
1622.86,1680.13,4365.81,µm,Surface,Position,6,12674,
1794.23,1482.98,4341.66,µm,Surface,Position,6,12675,
1812.02,1455.46,4354.16,µm,Surface,Position,6,12676,
1783.61,1465.17,4391.51,µm,Surface,Position,6,12677,
1759.73,1536.53,4345.91,µm,Surface,Position,6,12678,
1878.33,1424.33,4373.29,µm,Surface,Position,6,12679,
1713.3,1574.2,4334.19,µm,Surface,Position,6,12680,
1773.27,1487.11,4393.62,µm,Surface,Position,6,12681,
1803.3,1456.01,4389.54,µm,Surface,Position,6,12682,
1632.39,1642.62,4369.37,µm,Surface,Position,6,12683,
1767.15,1481.38,4428.13,µm,Surface,Position,6,12684,
1804.68,1516.38,4353.26,µm,Surface,Position,6,12685,
1778.3,1530.85,4412.84,µm,Surface,Position,6,12686,
1767.29,1493.14,4358.7,µm,Surface,Position,6,12687,
1757.43,1513.47,4353.41,µm,Surface,Position,6,12688,
1816.68,1439.07,4371.85,µm,Surface,Position,6,12689,
1577.24,1664.83,4406.69,µm,Surface,Position,6,12690,
1750.91,1517.95,4379.58,µm,Surface,Position,6,12691,
1854.84,1422.97,4361.5,µm,Surface,Position,6,12692,
1786.13,1442.53,4358,µm,Surface,Position,6,12693,
1722.24,1520.79,4340.29,µm,Surface,Position,6,12694,
1692.83,1554.04,4342.53,µm,Surface,Position,6,12695,
1584.69,1638.91,4382.25,µm,Surface,Position,6,12696,
1731.8,1503.72,4361.23,µm,Surface,Position,6,12697,
1772.82,1442.18,4408.48,µm,Surface,Position,6,12698,
1714.26,1548.6,4341.48,µm,Surface,Position,6,12699,
1735.25,1525.61,4324.46,µm,Surface,Position,6,12700,
1600.74,1619.61,4407.34,µm,Surface,Position,6,12701,
1663.91,1604.63,4329.88,µm,Surface,Position,6,12702,
1584.38,1607.7,4407.58,µm,Surface,Position,6,12703,
1584.01,1645.18,4367.68,µm,Surface,Position,6,12704,
1704.51,1525.13,4338.7,µm,Surface,Position,6,12705,
1642.94,1583.12,4385.91,µm,Surface,Position,6,12706,
1829.84,1422.63,4344.36,µm,Surface,Position,6,12707,
1747.78,1428.32,4346.59,µm,Surface,Position,6,12708,
1671.79,1511.7,4345.04,µm,Surface,Position,6,12709,
1597.1,1570.46,4379.16,µm,Surface,Position,6,12710,
1576.95,1605.05,4354.25,µm,Surface,Position,6,12711,
1596.16,1597.96,4369.13,µm,Surface,Position,6,12712,
1597.6,1512.12,4409.28,µm,Surface,Position,6,12713,
1712.98,1437.44,4361.28,µm,Surface,Position,6,12714,
1754.34,1455.83,4353.51,µm,Surface,Position,6,12715,
1737.55,1423.96,4385.64,µm,Surface,Position,6,12716,
1574.21,1490.81,4416.85,µm,Surface,Position,6,12717,
1646.54,1439.94,4360.93,µm,Surface,Position,6,12718,
1572.87,1518.11,4384.96,µm,Surface,Position,6,12719,
1591.95,1487.51,4382.4,µm,Surface,Position,6,12720,
1600.91,1420.12,4447.18,µm,Surface,Position,6,12721,
2017,1810.54,4323.71,µm,Surface,Position,7,12722,
1940.03,1906.85,4342.12,µm,Surface,Position,7,12723,
1917.31,1937.64,4337.25,µm,Surface,Position,7,12724,
1967.28,1900.31,4337.71,µm,Surface,Position,7,12725,
1983.45,1891.54,4356.37,µm,Surface,Position,7,12726,
1974.58,1915.93,4342.61,µm,Surface,Position,7,12727,
1999.31,1921.6,4333.33,µm,Surface,Position,7,12728,
1989.85,1910.46,4356.07,µm,Surface,Position,7,12729,
2059.78,1872.08,4323.2,µm,Surface,Position,7,12730,
2030.01,1922.57,4346.57,µm,Surface,Position,7,12731,
2009.69,1953.06,4332.93,µm,Surface,Position,7,12732,
2050.53,1981.5,4323.59,µm,Surface,Position,7,12733,
2053.19,2016.58,4324.51,µm,Surface,Position,7,12734,
1928.59,1879.12,4344.52,µm,Surface,Position,7,12735,
1982.83,1823.4,4341.88,µm,Surface,Position,7,12736,
2207.69,1542.17,4334.22,µm,Surface,Position,7,12737,
1966.8,1806.16,4356.89,µm,Surface,Position,7,12738,
1960.9,1813.31,4305.78,µm,Surface,Position,7,12739,
2000.82,1767.86,4332.48,µm,Surface,Position,7,12740,
2032.01,1739.27,4322.44,µm,Surface,Position,7,12741,
1885.65,1914.85,4340.74,µm,Surface,Position,7,12742,
1824.58,1971.07,4321.71,µm,Surface,Position,7,12743,
1774.18,1981.93,4318.85,µm,Surface,Position,7,12744,
1939.7,1816.36,4340.28,µm,Surface,Position,7,12745,
1980.97,1787.89,4306.08,µm,Surface,Position,7,12746,
1811.26,1916.33,4319.06,µm,Surface,Position,7,12747,
1825.12,1904.89,4321.58,µm,Surface,Position,7,12748,
1813.43,1938.58,4322.37,µm,Surface,Position,7,12749,
1964.1,1856.6,4340.52,µm,Surface,Position,7,12750,
1898.41,1811.1,4354.01,µm,Surface,Position,7,12751,
1953.23,1782.58,4344.23,µm,Surface,Position,7,12752,
1977.9,1743.39,4310.77,µm,Surface,Position,7,12753,
1878.01,1848.53,4335.58,µm,Surface,Position,7,12754,
1877.36,1822.32,4353.61,µm,Surface,Position,7,12755,
1833.82,1882.18,4317.81,µm,Surface,Position,7,12756,
2225.09,1481.95,4327.51,µm,Surface,Position,7,12757,
1944.55,1765.68,4354.35,µm,Surface,Position,7,12758,
1761.63,1932.12,4365.11,µm,Surface,Position,7,12759,
1928.8,1758.61,4328.24,µm,Surface,Position,7,12760,
1879.25,1804.08,4336.94,µm,Surface,Position,7,12761,
1926.53,1742.19,4365.59,µm,Surface,Position,7,12762,
1785.98,1913.3,4329.36,µm,Surface,Position,7,12763,
1766.37,1941.02,4341.5,µm,Surface,Position,7,12764,
1810.62,1883.14,4307.84,µm,Surface,Position,7,12765,
1953.02,1722.86,4314.82,µm,Surface,Position,7,12766,
1905.71,1733.82,4376.14,µm,Surface,Position,7,12767,
1801.38,1877.27,4343.14,µm,Surface,Position,7,12768,
1779.26,1888.04,4354.26,µm,Surface,Position,7,12769,
1781.88,1873.46,4310.38,µm,Surface,Position,7,12770,
2085.84,1547.73,4332.68,µm,Surface,Position,7,12771,
1977.75,1672.9,4322.67,µm,Surface,Position,7,12772,
1980.18,1710.65,4330.52,µm,Surface,Position,7,12773,
1826.22,1816.53,4309.76,µm,Surface,Position,7,12774,
1806.92,1800.88,4358.98,µm,Surface,Position,7,12775,
1622.16,1979.17,4378.16,µm,Surface,Position,7,12776,
1997.52,1653.12,4330.6,µm,Surface,Position,7,12777,
1841.92,1783.9,4356.37,µm,Surface,Position,7,12778,
1922.94,1681.48,4320.37,µm,Surface,Position,7,12779,
1602.42,1974.37,4375.3,µm,Surface,Position,7,12780,
1793.28,1819.66,4311.41,µm,Surface,Position,7,12781,
1903.34,1739.46,4351.83,µm,Surface,Position,7,12782,
1791.72,1836.34,4315.01,µm,Surface,Position,7,12783,
2033.98,1529.68,4345.93,µm,Surface,Position,7,12784,
1770.37,1828.42,4311.18,µm,Surface,Position,7,12785,
1796.49,1806.41,4313.71,µm,Surface,Position,7,12786,
1892.96,1708.62,4328.93,µm,Surface,Position,7,12787,
1609.72,1951.28,4350.51,µm,Surface,Position,7,12788,
1729.63,1846.97,4328.65,µm,Surface,Position,7,12789,
1976.49,1597.79,4342.37,µm,Surface,Position,7,12790,
1845.48,1707.01,4332.4,µm,Surface,Position,7,12791,
1576.7,1985.85,4351.63,µm,Surface,Position,7,12792,
