
Time
 ==================== 
Time,Unit,Category,Time,ID,
3.41944,h,Surface,11,40600,
3.41944,h,Surface,11,40601,
3.41944,h,Surface,11,40602,
3.41944,h,Surface,11,40603,
3.41944,h,Surface,11,40604,
3.41944,h,Surface,11,40605,
3.41944,h,Surface,11,40606,
3.41944,h,Surface,11,40607,
3.41944,h,Surface,11,40608,
3.41944,h,Surface,11,40609,
3.41944,h,Surface,11,40610,
3.41944,h,Surface,11,40611,
3.41944,h,Surface,11,40612,
3.41944,h,Surface,11,40613,
3.41944,h,Surface,11,40614,
3.41944,h,Surface,11,40615,
3.41944,h,Surface,11,40616,
3.41944,h,Surface,11,40617,
3.41944,h,Surface,11,40618,
3.41944,h,Surface,11,40619,
3.41944,h,Surface,11,40620,
3.41944,h,Surface,11,40621,
3.41944,h,Surface,11,40622,
3.41944,h,Surface,11,40623,
3.41944,h,Surface,11,40624,
3.41944,h,Surface,11,40625,
3.41944,h,Surface,11,40626,
3.41944,h,Surface,11,40627,
3.41944,h,Surface,11,40628,
3.41944,h,Surface,11,40629,
3.41944,h,Surface,11,40630,
3.41944,h,Surface,11,40631,
3.41944,h,Surface,11,40632,
3.41944,h,Surface,11,40633,
3.41944,h,Surface,11,40634,
3.41944,h,Surface,11,40635,
3.41944,h,Surface,11,40636,
3.41944,h,Surface,11,40637,
3.41944,h,Surface,11,40638,
3.41944,h,Surface,11,40639,
3.41944,h,Surface,11,40640,
3.41944,h,Surface,11,40641,
3.41944,h,Surface,11,40642,
3.41944,h,Surface,11,40643,
3.41944,h,Surface,11,40644,
3.41944,h,Surface,11,40645,
3.41944,h,Surface,11,40646,
3.41944,h,Surface,11,40647,
3.41944,h,Surface,11,40648,
3.41944,h,Surface,11,40649,
3.41944,h,Surface,11,40650,
3.41944,h,Surface,11,40651,
3.41944,h,Surface,11,40652,
3.41944,h,Surface,11,40653,
3.41944,h,Surface,11,40654,
3.41944,h,Surface,11,40655,
3.41944,h,Surface,11,40656,
3.41944,h,Surface,11,40657,
3.41944,h,Surface,11,40658,
3.41944,h,Surface,11,40659,
3.41944,h,Surface,11,40660,
3.41944,h,Surface,11,40661,
3.41944,h,Surface,11,40662,
3.41944,h,Surface,11,40663,
3.41944,h,Surface,11,40664,
3.41944,h,Surface,11,40665,
3.41944,h,Surface,11,40666,
3.41944,h,Surface,11,40667,
3.41944,h,Surface,11,40668,
3.41944,h,Surface,11,40669,
3.41944,h,Surface,11,40670,
3.41944,h,Surface,11,40671,
3.41944,h,Surface,11,40672,
3.41944,h,Surface,11,40673,
3.41944,h,Surface,11,40674,
3.41944,h,Surface,11,40675,
3.41944,h,Surface,11,40676,
3.41944,h,Surface,11,40677,
3.41944,h,Surface,11,40678,
3.41944,h,Surface,11,40679,
3.41944,h,Surface,11,40680,
3.41944,h,Surface,11,40681,
3.41944,h,Surface,11,40682,
3.41944,h,Surface,11,40683,
3.41944,h,Surface,11,40684,
3.41944,h,Surface,11,40685,
3.41944,h,Surface,11,40686,
3.41944,h,Surface,11,40687,
3.41944,h,Surface,11,40688,
3.41944,h,Surface,11,40689,
3.41944,h,Surface,11,40690,
3.41944,h,Surface,11,40691,
3.41944,h,Surface,11,40692,
3.41944,h,Surface,11,40693,
3.41944,h,Surface,11,40694,
3.41944,h,Surface,11,40695,
3.41944,h,Surface,11,40696,
3.41944,h,Surface,11,40697,
3.41944,h,Surface,11,40698,
3.41944,h,Surface,11,40699,
3.41944,h,Surface,11,40700,
3.41944,h,Surface,11,40701,
3.41944,h,Surface,11,40702,
3.41944,h,Surface,11,40703,
3.41944,h,Surface,11,40704,
3.41944,h,Surface,11,40705,
3.41944,h,Surface,11,40706,
3.41944,h,Surface,11,40707,
3.41944,h,Surface,11,40708,
3.41944,h,Surface,11,40709,
3.41944,h,Surface,11,40710,
3.41944,h,Surface,11,40711,
3.41944,h,Surface,11,40712,
3.41944,h,Surface,11,40713,
3.41944,h,Surface,11,40714,
3.41944,h,Surface,11,40715,
3.41944,h,Surface,11,40716,
3.41944,h,Surface,11,40717,
3.41944,h,Surface,11,40718,
3.41944,h,Surface,11,40719,
3.41944,h,Surface,11,40720,
3.41944,h,Surface,11,40721,
3.41944,h,Surface,11,40722,
3.41944,h,Surface,11,40723,
3.41944,h,Surface,11,40724,
3.41944,h,Surface,11,40725,
3.41944,h,Surface,11,40726,
3.41944,h,Surface,11,40727,
3.41944,h,Surface,11,40728,
3.41944,h,Surface,11,40729,
3.41944,h,Surface,11,40730,
3.41944,h,Surface,11,40731,
3.41944,h,Surface,11,40732,
3.41944,h,Surface,11,40733,
3.41944,h,Surface,11,40734,
3.41944,h,Surface,11,40735,
3.41944,h,Surface,11,40736,
3.41944,h,Surface,11,40737,
3.41944,h,Surface,11,40738,
3.41944,h,Surface,11,40739,
3.41944,h,Surface,11,40740,
3.41944,h,Surface,11,40741,
3.41944,h,Surface,11,40742,
3.41944,h,Surface,11,40743,
3.41944,h,Surface,11,40744,
3.41944,h,Surface,11,40745,
3.41944,h,Surface,11,40746,
3.41944,h,Surface,11,40747,
3.41944,h,Surface,11,40748,
3.41944,h,Surface,11,40749,
3.41944,h,Surface,11,40750,
3.41944,h,Surface,11,40751,
3.41944,h,Surface,11,40752,
3.41944,h,Surface,11,40753,
3.41944,h,Surface,11,40754,
3.41944,h,Surface,11,40755,
3.41944,h,Surface,11,40756,
3.41944,h,Surface,11,40757,
3.41944,h,Surface,11,40758,
3.41944,h,Surface,11,40759,
3.41944,h,Surface,11,40760,
3.41944,h,Surface,11,40761,
3.41944,h,Surface,11,40762,
3.41944,h,Surface,11,40763,
3.41944,h,Surface,11,40764,
3.41944,h,Surface,11,40765,
3.41944,h,Surface,11,40766,
3.41944,h,Surface,11,40767,
3.41944,h,Surface,11,40768,
3.41944,h,Surface,11,40769,
3.41944,h,Surface,11,40770,
3.41944,h,Surface,11,40771,
3.41944,h,Surface,11,40772,
3.41944,h,Surface,11,40773,
3.41944,h,Surface,11,40774,
3.41944,h,Surface,11,40775,
3.41944,h,Surface,11,40776,
3.41944,h,Surface,11,40777,
3.41944,h,Surface,11,40778,
3.41944,h,Surface,11,40779,
3.41944,h,Surface,11,40780,
3.41944,h,Surface,11,40781,
3.41944,h,Surface,11,40782,
3.41944,h,Surface,11,40783,
3.41944,h,Surface,11,40784,
3.41944,h,Surface,11,40785,
3.41944,h,Surface,11,40786,
3.41944,h,Surface,11,40787,
3.41944,h,Surface,11,40788,
3.41944,h,Surface,11,40789,
3.41944,h,Surface,11,40790,
3.41944,h,Surface,11,40791,
3.41944,h,Surface,11,40792,
3.41944,h,Surface,11,40793,
3.41944,h,Surface,11,40794,
3.41944,h,Surface,11,40795,
3.41944,h,Surface,11,40796,
3.41944,h,Surface,11,40797,
3.41944,h,Surface,11,40798,
3.41944,h,Surface,11,40799,
3.41944,h,Surface,11,40800,
3.41944,h,Surface,11,40801,
3.41944,h,Surface,11,40802,
3.41944,h,Surface,11,40803,
3.41944,h,Surface,11,40804,
3.41944,h,Surface,11,40805,
3.41944,h,Surface,11,40806,
3.41944,h,Surface,11,40807,
3.41944,h,Surface,11,40808,
3.41944,h,Surface,11,40809,
3.41944,h,Surface,11,40810,
3.41944,h,Surface,11,40811,
3.41944,h,Surface,11,40812,
3.41944,h,Surface,11,40813,
3.41944,h,Surface,11,40814,
3.41944,h,Surface,11,40815,
3.41944,h,Surface,11,40816,
3.41944,h,Surface,11,40817,
3.41944,h,Surface,11,40818,
3.41944,h,Surface,11,40819,
3.41944,h,Surface,11,40820,
3.41944,h,Surface,11,40821,
3.41944,h,Surface,11,40822,
3.41944,h,Surface,11,40823,
3.41944,h,Surface,11,40824,
3.41944,h,Surface,11,40825,
3.41944,h,Surface,11,40826,
3.41944,h,Surface,11,40827,
3.41944,h,Surface,11,40828,
3.41944,h,Surface,11,40829,
3.41944,h,Surface,11,40830,
3.41944,h,Surface,11,40831,
3.41944,h,Surface,11,40832,
3.41944,h,Surface,11,40833,
3.41944,h,Surface,11,40834,
3.41944,h,Surface,11,40835,
3.41944,h,Surface,11,40836,
3.41944,h,Surface,11,40837,
3.41944,h,Surface,11,40838,
3.41944,h,Surface,11,40839,
3.41944,h,Surface,11,40840,
3.41944,h,Surface,11,40841,
3.41944,h,Surface,11,40842,
3.41944,h,Surface,11,40843,
3.41944,h,Surface,11,40844,
3.41944,h,Surface,11,40845,
3.41944,h,Surface,11,40846,
3.41944,h,Surface,11,40847,
3.41944,h,Surface,11,40848,
3.41944,h,Surface,11,40849,
3.41944,h,Surface,11,40850,
3.41944,h,Surface,11,40851,
3.41944,h,Surface,11,40852,
3.41944,h,Surface,11,40853,
3.41944,h,Surface,11,40854,
3.41944,h,Surface,11,40855,
3.41944,h,Surface,11,40856,
3.41944,h,Surface,11,40857,
3.41944,h,Surface,11,40858,
3.41944,h,Surface,11,40859,
3.41944,h,Surface,11,40860,
3.41944,h,Surface,11,40861,
3.41944,h,Surface,11,40862,
3.41944,h,Surface,11,40863,
3.41944,h,Surface,11,40864,
3.41944,h,Surface,11,40865,
3.41944,h,Surface,11,40866,
3.41944,h,Surface,11,40867,
3.41944,h,Surface,11,40868,
3.41944,h,Surface,11,40869,
3.41944,h,Surface,11,40870,
3.41944,h,Surface,11,40871,
3.41944,h,Surface,11,40872,
3.41944,h,Surface,11,40873,
3.41944,h,Surface,11,40874,
3.41944,h,Surface,11,40875,
3.41944,h,Surface,11,40876,
3.41944,h,Surface,11,40877,
3.41944,h,Surface,11,40878,
3.41944,h,Surface,11,40879,
3.41944,h,Surface,11,40880,
3.41944,h,Surface,11,40881,
3.41944,h,Surface,11,40882,
3.41944,h,Surface,11,40883,
3.41944,h,Surface,11,40884,
3.41944,h,Surface,11,40885,
3.41944,h,Surface,11,40886,
3.41944,h,Surface,11,40887,
3.41944,h,Surface,11,40888,
3.41944,h,Surface,11,40889,
3.41944,h,Surface,11,40890,
3.41944,h,Surface,11,40891,
3.41944,h,Surface,11,40892,
3.41944,h,Surface,11,40893,
3.41944,h,Surface,11,40894,
3.41944,h,Surface,11,40895,
3.41944,h,Surface,11,40896,
3.41944,h,Surface,11,40897,
3.41944,h,Surface,11,40898,
3.41944,h,Surface,11,40899,
3.41944,h,Surface,11,40900,
3.41944,h,Surface,11,40901,
3.41944,h,Surface,11,40902,
3.41944,h,Surface,11,40903,
3.41944,h,Surface,11,40904,
3.41944,h,Surface,11,40905,
3.41944,h,Surface,11,40906,
3.41944,h,Surface,11,40907,
3.41944,h,Surface,11,40908,
3.41944,h,Surface,11,40909,
3.41944,h,Surface,11,40910,
3.41944,h,Surface,11,40911,
3.41944,h,Surface,11,40912,
3.41944,h,Surface,11,40913,
3.41944,h,Surface,11,40914,
3.41944,h,Surface,11,40915,
3.41944,h,Surface,11,40916,
3.41944,h,Surface,11,40917,
3.41944,h,Surface,11,40918,
3.41944,h,Surface,11,40919,
3.41944,h,Surface,11,40920,
3.41944,h,Surface,11,40921,
3.76139,h,Surface,12,40922,
3.76139,h,Surface,12,40923,
3.76139,h,Surface,12,40924,
3.76139,h,Surface,12,40925,
3.76139,h,Surface,12,40926,
3.76139,h,Surface,12,40927,
3.76139,h,Surface,12,40928,
3.76139,h,Surface,12,40929,
3.76139,h,Surface,12,40930,
3.76139,h,Surface,12,40931,
3.76139,h,Surface,12,40932,
3.76139,h,Surface,12,40933,
3.76139,h,Surface,12,40934,
3.76139,h,Surface,12,40935,
3.76139,h,Surface,12,40936,
3.76139,h,Surface,12,40937,
3.76139,h,Surface,12,40938,
3.76139,h,Surface,12,40939,
3.76139,h,Surface,12,40940,
3.76139,h,Surface,12,40941,
3.76139,h,Surface,12,40942,
3.76139,h,Surface,12,40943,
3.76139,h,Surface,12,40944,
3.76139,h,Surface,12,40945,
3.76139,h,Surface,12,40946,
3.76139,h,Surface,12,40947,
3.76139,h,Surface,12,40948,
3.76139,h,Surface,12,40949,
3.76139,h,Surface,12,40950,
3.76139,h,Surface,12,40951,
3.76139,h,Surface,12,40952,
3.76139,h,Surface,12,40953,
3.76139,h,Surface,12,40954,
3.76139,h,Surface,12,40955,
3.76139,h,Surface,12,40956,
3.76139,h,Surface,12,40957,
3.76139,h,Surface,12,40958,
3.76139,h,Surface,12,40959,
3.76139,h,Surface,12,40960,
3.76139,h,Surface,12,40961,
3.76139,h,Surface,12,40962,
3.76139,h,Surface,12,40963,
3.76139,h,Surface,12,40964,
3.76139,h,Surface,12,40965,
3.76139,h,Surface,12,40966,
3.76139,h,Surface,12,40967,
3.76139,h,Surface,12,40968,
3.76139,h,Surface,12,40969,
3.76139,h,Surface,12,40970,
3.76139,h,Surface,12,40971,
3.76139,h,Surface,12,40972,
3.76139,h,Surface,12,40973,
3.76139,h,Surface,12,40974,
3.76139,h,Surface,12,40975,
3.76139,h,Surface,12,40976,
3.76139,h,Surface,12,40977,
3.76139,h,Surface,12,40978,
3.76139,h,Surface,12,40979,
3.76139,h,Surface,12,40980,
3.76139,h,Surface,12,40981,
3.76139,h,Surface,12,40982,
3.76139,h,Surface,12,40983,
3.76139,h,Surface,12,40984,
3.76139,h,Surface,12,40985,
3.76139,h,Surface,12,40986,
3.76139,h,Surface,12,40987,
3.76139,h,Surface,12,40988,
3.76139,h,Surface,12,40989,
3.76139,h,Surface,12,40990,
3.76139,h,Surface,12,40991,
3.76139,h,Surface,12,40992,
3.76139,h,Surface,12,40993,
3.76139,h,Surface,12,40994,
3.76139,h,Surface,12,40995,
3.76139,h,Surface,12,40996,
3.76139,h,Surface,12,40997,
3.76139,h,Surface,12,40998,
3.76139,h,Surface,12,40999,
3.76139,h,Surface,12,41000,
3.76139,h,Surface,12,41001,
3.76139,h,Surface,12,41002,
3.76139,h,Surface,12,41003,
3.76139,h,Surface,12,41004,
3.76139,h,Surface,12,41005,
3.76139,h,Surface,12,41006,
3.76139,h,Surface,12,41007,
3.76139,h,Surface,12,41008,
3.76139,h,Surface,12,41009,
3.76139,h,Surface,12,41010,
3.76139,h,Surface,12,41011,
3.76139,h,Surface,12,41012,
3.76139,h,Surface,12,41013,
3.76139,h,Surface,12,41014,
3.76139,h,Surface,12,41015,
3.76139,h,Surface,12,41016,
3.76139,h,Surface,12,41017,
3.76139,h,Surface,12,41018,
3.76139,h,Surface,12,41019,
3.76139,h,Surface,12,41020,
3.76139,h,Surface,12,41021,
3.76139,h,Surface,12,41022,
3.76139,h,Surface,12,41023,
3.76139,h,Surface,12,41024,
3.76139,h,Surface,12,41025,
3.76139,h,Surface,12,41026,
3.76139,h,Surface,12,41027,
3.76139,h,Surface,12,41028,
3.76139,h,Surface,12,41029,
3.76139,h,Surface,12,41030,
3.76139,h,Surface,12,41031,
3.76139,h,Surface,12,41032,
3.76139,h,Surface,12,41033,
3.76139,h,Surface,12,41034,
3.76139,h,Surface,12,41035,
3.76139,h,Surface,12,41036,
3.76139,h,Surface,12,41037,
3.76139,h,Surface,12,41038,
3.76139,h,Surface,12,41039,
3.76139,h,Surface,12,41040,
3.76139,h,Surface,12,41041,
3.76139,h,Surface,12,41042,
3.76139,h,Surface,12,41043,
3.76139,h,Surface,12,41044,
3.76139,h,Surface,12,41045,
3.76139,h,Surface,12,41046,
3.76139,h,Surface,12,41047,
3.76139,h,Surface,12,41048,
3.76139,h,Surface,12,41049,
3.76139,h,Surface,12,41050,
3.76139,h,Surface,12,41051,
3.76139,h,Surface,12,41052,
3.76139,h,Surface,12,41053,
3.76139,h,Surface,12,41054,
3.76139,h,Surface,12,41055,
3.76139,h,Surface,12,41056,
3.76139,h,Surface,12,41057,
3.76139,h,Surface,12,41058,
3.76139,h,Surface,12,41059,
3.76139,h,Surface,12,41060,
3.76139,h,Surface,12,41061,
3.76139,h,Surface,12,41062,
3.76139,h,Surface,12,41063,
3.76139,h,Surface,12,41064,
3.76139,h,Surface,12,41065,
3.76139,h,Surface,12,41066,
3.76139,h,Surface,12,41067,
3.76139,h,Surface,12,41068,
3.76139,h,Surface,12,41069,
3.76139,h,Surface,12,41070,
3.76139,h,Surface,12,41071,
3.76139,h,Surface,12,41072,
3.76139,h,Surface,12,41073,
3.76139,h,Surface,12,41074,
3.76139,h,Surface,12,41075,
3.76139,h,Surface,12,41076,
3.76139,h,Surface,12,41077,
3.76139,h,Surface,12,41078,
3.76139,h,Surface,12,41079,
3.76139,h,Surface,12,41080,
3.76139,h,Surface,12,41081,
3.76139,h,Surface,12,41082,
3.76139,h,Surface,12,41083,
3.76139,h,Surface,12,41084,
3.76139,h,Surface,12,41085,
3.76139,h,Surface,12,41086,
3.76139,h,Surface,12,41087,
3.76139,h,Surface,12,41088,
3.76139,h,Surface,12,41089,
3.76139,h,Surface,12,41090,
3.76139,h,Surface,12,41091,
3.76139,h,Surface,12,41092,
3.76139,h,Surface,12,41093,
3.76139,h,Surface,12,41094,
3.76139,h,Surface,12,41095,
3.76139,h,Surface,12,41096,
3.76139,h,Surface,12,41097,
3.76139,h,Surface,12,41098,
3.76139,h,Surface,12,41099,
3.76139,h,Surface,12,41100,
3.76139,h,Surface,12,41101,
3.76139,h,Surface,12,41102,
3.76139,h,Surface,12,41103,
3.76139,h,Surface,12,41104,
3.76139,h,Surface,12,41105,
3.76139,h,Surface,12,41106,
3.76139,h,Surface,12,41107,
3.76139,h,Surface,12,41108,
3.76139,h,Surface,12,41109,
3.76139,h,Surface,12,41110,
3.76139,h,Surface,12,41111,
3.76139,h,Surface,12,41112,
3.76139,h,Surface,12,41113,
3.76139,h,Surface,12,41114,
3.76139,h,Surface,12,41115,
3.76139,h,Surface,12,41116,
3.76139,h,Surface,12,41117,
3.76139,h,Surface,12,41118,
3.76139,h,Surface,12,41119,
3.76139,h,Surface,12,41120,
3.76139,h,Surface,12,41121,
3.76139,h,Surface,12,41122,
3.76139,h,Surface,12,41123,
3.76139,h,Surface,12,41124,
3.76139,h,Surface,12,41125,
3.76139,h,Surface,12,41126,
3.76139,h,Surface,12,41127,
3.76139,h,Surface,12,41128,
3.76139,h,Surface,12,41129,
3.76139,h,Surface,12,41130,
3.76139,h,Surface,12,41131,
3.76139,h,Surface,12,41132,
3.76139,h,Surface,12,41133,
3.76139,h,Surface,12,41134,
3.76139,h,Surface,12,41135,
3.76139,h,Surface,12,41136,
3.76139,h,Surface,12,41137,
3.76139,h,Surface,12,41138,
3.76139,h,Surface,12,41139,
3.76139,h,Surface,12,41140,
3.76139,h,Surface,12,41141,
3.76139,h,Surface,12,41142,
3.76139,h,Surface,12,41143,
3.76139,h,Surface,12,41144,
3.76139,h,Surface,12,41145,
3.76139,h,Surface,12,41146,
3.76139,h,Surface,12,41147,
3.76139,h,Surface,12,41148,
3.76139,h,Surface,12,41149,
3.76139,h,Surface,12,41150,
3.76139,h,Surface,12,41151,
3.76139,h,Surface,12,41152,
3.76139,h,Surface,12,41153,
3.76139,h,Surface,12,41154,
3.76139,h,Surface,12,41155,
3.76139,h,Surface,12,41156,
3.76139,h,Surface,12,41157,
3.76139,h,Surface,12,41158,
3.76139,h,Surface,12,41159,
3.76139,h,Surface,12,41160,
3.76139,h,Surface,12,41161,
3.76139,h,Surface,12,41162,
3.76139,h,Surface,12,41163,
3.76139,h,Surface,12,41164,
3.76139,h,Surface,12,41165,
3.76139,h,Surface,12,41166,
3.76139,h,Surface,12,41167,
3.76139,h,Surface,12,41168,
3.76139,h,Surface,12,41169,
3.76139,h,Surface,12,41170,
3.76139,h,Surface,12,41171,
3.76139,h,Surface,12,41172,
3.76139,h,Surface,12,41173,
3.76139,h,Surface,12,41174,
3.76139,h,Surface,12,41175,
3.76139,h,Surface,12,41176,
3.76139,h,Surface,12,41177,
3.76139,h,Surface,12,41178,
3.76139,h,Surface,12,41179,
3.76139,h,Surface,12,41180,
3.76139,h,Surface,12,41181,
3.76139,h,Surface,12,41182,
3.76139,h,Surface,12,41183,
3.76139,h,Surface,12,41184,
3.76139,h,Surface,12,41185,
3.76139,h,Surface,12,41186,
3.76139,h,Surface,12,41187,
3.76139,h,Surface,12,41188,
3.76139,h,Surface,12,41189,
3.76139,h,Surface,12,41190,
3.76139,h,Surface,12,41191,
3.76139,h,Surface,12,41192,
3.76139,h,Surface,12,41193,
3.76139,h,Surface,12,41194,
3.76139,h,Surface,12,41195,
3.76139,h,Surface,12,41196,
3.76139,h,Surface,12,41197,
3.76139,h,Surface,12,41198,
3.76139,h,Surface,12,41199,
3.76139,h,Surface,12,41200,
3.76139,h,Surface,12,41201,
3.76139,h,Surface,12,41202,
3.76139,h,Surface,12,41203,
3.76139,h,Surface,12,41204,
3.76139,h,Surface,12,41205,
3.76139,h,Surface,12,41206,
3.76139,h,Surface,12,41207,
3.76139,h,Surface,12,41208,
3.76139,h,Surface,12,41209,
3.76139,h,Surface,12,41210,
3.76139,h,Surface,12,41211,
3.76139,h,Surface,12,41212,
3.76139,h,Surface,12,41213,
3.76139,h,Surface,12,41214,
3.76139,h,Surface,12,41215,
3.76139,h,Surface,12,41216,
3.76139,h,Surface,12,41217,
3.76139,h,Surface,12,41218,
3.76139,h,Surface,12,41219,
3.76139,h,Surface,12,41220,
3.76139,h,Surface,12,41221,
3.76139,h,Surface,12,41222,
3.76139,h,Surface,12,41223,
3.76139,h,Surface,12,41224,
3.76139,h,Surface,12,41225,
3.76139,h,Surface,12,41226,
3.76139,h,Surface,12,41227,
3.76139,h,Surface,12,41228,
3.76139,h,Surface,12,41229,
3.76139,h,Surface,12,41230,
3.76139,h,Surface,12,41231,
3.76139,h,Surface,12,41232,
3.76139,h,Surface,12,41233,
3.76139,h,Surface,12,41234,
3.76139,h,Surface,12,41235,
3.76139,h,Surface,12,41236,
3.76139,h,Surface,12,41237,
3.76139,h,Surface,12,41238,
3.76139,h,Surface,12,41239,
3.76139,h,Surface,12,41240,
3.76139,h,Surface,12,41241,
3.76139,h,Surface,12,41242,
3.76139,h,Surface,12,41243,
3.76139,h,Surface,12,41244,
3.76139,h,Surface,12,41245,
3.76139,h,Surface,12,41246,
3.76139,h,Surface,12,41247,
3.76139,h,Surface,12,41248,
3.76139,h,Surface,12,41249,
3.76139,h,Surface,12,41250,
3.76139,h,Surface,12,41251,
3.76139,h,Surface,12,41252,
3.76139,h,Surface,12,41253,
3.76139,h,Surface,12,41254,
3.76139,h,Surface,12,41255,
3.76139,h,Surface,12,41256,
3.76139,h,Surface,12,41257,
3.76139,h,Surface,12,41258,
3.76139,h,Surface,12,41259,
3.76139,h,Surface,12,41260,
3.76139,h,Surface,12,41261,
3.76139,h,Surface,12,41262,
3.76139,h,Surface,12,41263,
3.76139,h,Surface,12,41264,
3.76139,h,Surface,12,41265,
3.76139,h,Surface,12,41266,
3.76139,h,Surface,12,41267,
3.76139,h,Surface,12,41268,
3.76139,h,Surface,12,41269,
3.76139,h,Surface,12,41270,
3.76139,h,Surface,12,41271,
3.76139,h,Surface,12,41272,
3.76139,h,Surface,12,41273,
3.76139,h,Surface,12,41274,
3.76139,h,Surface,12,41275,
3.76139,h,Surface,12,41276,
3.76139,h,Surface,12,41277,
3.76139,h,Surface,12,41278,
3.76139,h,Surface,12,41279,
3.76139,h,Surface,12,41280,
3.76139,h,Surface,12,41281,
3.76139,h,Surface,12,41282,
3.76139,h,Surface,12,41283,
3.76139,h,Surface,12,41284,
3.76139,h,Surface,12,41285,
3.76139,h,Surface,12,41286,
3.76139,h,Surface,12,41287,
3.76139,h,Surface,12,41288,
3.76139,h,Surface,12,41289,
3.76139,h,Surface,12,41290,
3.76139,h,Surface,12,41291,
3.76139,h,Surface,12,41292,
3.76139,h,Surface,12,41293,
3.76139,h,Surface,12,41294,
3.76139,h,Surface,12,41295,
3.76139,h,Surface,12,41296,
3.76139,h,Surface,12,41297,
3.76139,h,Surface,12,41298,
3.76139,h,Surface,12,41299,
3.76139,h,Surface,12,41300,
3.76139,h,Surface,12,41301,
3.76139,h,Surface,12,41302,
3.76139,h,Surface,12,41303,
3.76139,h,Surface,12,41304,
3.76139,h,Surface,12,41305,
3.76139,h,Surface,12,41306,
3.76139,h,Surface,12,41307,
3.76139,h,Surface,12,41308,
3.76139,h,Surface,12,41309,
3.76139,h,Surface,12,41310,
3.76139,h,Surface,12,41311,
3.76139,h,Surface,12,41312,
3.76139,h,Surface,12,41313,
3.76139,h,Surface,12,41314,
3.76139,h,Surface,12,41315,
3.76139,h,Surface,12,41316,
3.76139,h,Surface,12,41317,
3.76139,h,Surface,12,41318,
3.76139,h,Surface,12,41319,
3.76139,h,Surface,12,41320,
3.76139,h,Surface,12,41321,
3.76139,h,Surface,12,41322,
3.76139,h,Surface,12,41323,
3.76139,h,Surface,12,41324,
3.76139,h,Surface,12,41325,
3.76139,h,Surface,12,41326,
3.76139,h,Surface,12,41327,
3.76139,h,Surface,12,41328,
3.76139,h,Surface,12,41329,
3.76139,h,Surface,12,41330,
3.76139,h,Surface,12,41331,
3.76139,h,Surface,12,41332,
3.76139,h,Surface,12,41333,
3.76139,h,Surface,12,41334,
3.76139,h,Surface,12,41335,
3.76139,h,Surface,12,41336,
3.76139,h,Surface,12,41337,
3.76139,h,Surface,12,41338,
3.76139,h,Surface,12,41339,
3.76139,h,Surface,12,41340,
3.76139,h,Surface,12,41341,
3.76139,h,Surface,12,41342,
3.76139,h,Surface,12,41343,
3.76139,h,Surface,12,41344,
3.76139,h,Surface,12,41345,
3.76139,h,Surface,12,41346,
3.76139,h,Surface,12,41347,
3.76139,h,Surface,12,41348,
3.76139,h,Surface,12,41349,
3.76139,h,Surface,12,41350,
3.76139,h,Surface,12,41351,
3.76139,h,Surface,12,41352,
3.76139,h,Surface,12,41353,
3.76139,h,Surface,12,41354,
3.76139,h,Surface,12,41355,
3.76139,h,Surface,12,41356,
3.76139,h,Surface,12,41357,
3.76139,h,Surface,12,41358,
3.76139,h,Surface,12,41359,
3.76139,h,Surface,12,41360,
3.76139,h,Surface,12,41361,
3.76139,h,Surface,12,41362,
3.76139,h,Surface,12,41363,
3.76139,h,Surface,12,41364,
3.76139,h,Surface,12,41365,
3.76139,h,Surface,12,41366,
3.76139,h,Surface,12,41367,
3.76139,h,Surface,12,41368,
3.76139,h,Surface,12,41369,
3.76139,h,Surface,12,41370,
3.76139,h,Surface,12,41371,
3.76139,h,Surface,12,41372,
3.76139,h,Surface,12,41373,
3.76139,h,Surface,12,41374,
3.76139,h,Surface,12,41375,
3.76139,h,Surface,12,41376,
3.76139,h,Surface,12,41377,
3.76139,h,Surface,12,41378,
3.76139,h,Surface,12,41379,
3.76139,h,Surface,12,41380,
3.76139,h,Surface,12,41381,
3.76139,h,Surface,12,41382,
3.76139,h,Surface,12,41383,
3.76139,h,Surface,12,41384,
3.76139,h,Surface,12,41385,
3.76139,h,Surface,12,41386,
3.76139,h,Surface,12,41387,
3.76139,h,Surface,12,41388,
3.76139,h,Surface,12,41389,
3.76139,h,Surface,12,41390,
3.76139,h,Surface,12,41391,
3.76139,h,Surface,12,41392,
3.76139,h,Surface,12,41393,
3.76139,h,Surface,12,41394,
3.76139,h,Surface,12,41395,
3.76139,h,Surface,12,41396,
3.76139,h,Surface,12,41397,
3.76139,h,Surface,12,41398,
3.76139,h,Surface,12,41399,
3.76139,h,Surface,12,41400,
3.76139,h,Surface,12,41401,
3.76139,h,Surface,12,41402,
3.76139,h,Surface,12,41403,
3.76139,h,Surface,12,41404,
3.76139,h,Surface,12,41405,
3.76139,h,Surface,12,41406,
3.76139,h,Surface,12,41407,
3.76139,h,Surface,12,41408,
3.76139,h,Surface,12,41409,
3.76139,h,Surface,12,41410,
3.76139,h,Surface,12,41411,
3.76139,h,Surface,12,41412,
3.76139,h,Surface,12,41413,
3.76139,h,Surface,12,41414,
3.76139,h,Surface,12,41415,
3.76139,h,Surface,12,41416,
3.76139,h,Surface,12,41417,
3.76139,h,Surface,12,41418,
3.76139,h,Surface,12,41419,
3.76139,h,Surface,12,41420,
