
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.08472,h,Spot,6,68008,
2.08472,h,Spot,6,68011,
2.08472,h,Spot,6,68013,
2.08472,h,Spot,6,68014,
2.08472,h,Spot,6,68015,
2.08472,h,Spot,6,68017,
2.08472,h,Spot,6,68019,
2.08472,h,Spot,6,68021,
2.08472,h,Spot,6,68022,
2.08472,h,Spot,6,68024,
2.08472,h,Spot,6,68025,
2.08472,h,Spot,6,68027,
2.08472,h,Spot,6,68032,
2.08472,h,Spot,6,68033,
2.08472,h,Spot,6,68035,
2.08472,h,Spot,6,68052,
2.08472,h,Spot,6,68115,
2.08472,h,Spot,6,68165,
2.08472,h,Spot,6,68186,
2.08472,h,Spot,6,68222,
2.08472,h,Spot,6,68225,
2.08472,h,Spot,6,68230,
2.08472,h,Spot,6,68231,
2.08472,h,Spot,6,68234,
2.08472,h,Spot,6,68236,
2.08472,h,Spot,6,68242,
2.08472,h,Spot,6,68244,
2.08472,h,Spot,6,68251,
2.08472,h,Spot,6,68252,
2.08472,h,Spot,6,68255,
2.08472,h,Spot,6,68268,
2.08472,h,Spot,6,68292,
2.08472,h,Spot,6,68441,
2.08472,h,Spot,6,68460,
2.08472,h,Spot,6,68505,
2.08472,h,Spot,6,68516,
2.08472,h,Spot,6,68544,
2.08472,h,Spot,6,68800,
2.08472,h,Spot,6,68860,
2.08472,h,Spot,6,68862,
2.08472,h,Spot,6,68864,
2.08472,h,Spot,6,68866,
2.08472,h,Spot,6,68867,
2.08472,h,Spot,6,68876,
2.08472,h,Spot,6,68878,
2.08472,h,Spot,6,68880,
2.08472,h,Spot,6,68886,
2.08472,h,Spot,6,68899,
2.08472,h,Spot,6,68910,
2.08472,h,Spot,6,68942,
2.08472,h,Spot,6,69018,
2.08472,h,Spot,6,69020,
2.08472,h,Spot,6,69022,
2.08472,h,Spot,6,69031,
2.08472,h,Spot,6,69042,
2.08472,h,Spot,6,69062,
2.08472,h,Spot,6,69068,
2.08472,h,Spot,6,69069,
2.08472,h,Spot,6,69070,
2.08472,h,Spot,6,69076,
2.08472,h,Spot,6,69103,
2.08472,h,Spot,6,69104,
2.08472,h,Spot,6,69105,
2.08472,h,Spot,6,69106,
2.08472,h,Spot,6,69108,
2.08472,h,Spot,6,69109,
2.08472,h,Spot,6,69110,
2.08472,h,Spot,6,69115,
2.08472,h,Spot,6,69117,
2.08472,h,Spot,6,69122,
2.08472,h,Spot,6,69125,
2.08472,h,Spot,6,69153,
2.08472,h,Spot,6,69155,
2.08472,h,Spot,6,69160,
2.08472,h,Spot,6,69168,
2.08472,h,Spot,6,69171,
2.08472,h,Spot,6,69182,
2.08472,h,Spot,6,69203,
2.08472,h,Spot,6,69204,
2.08472,h,Spot,6,69215,
2.08472,h,Spot,6,69221,
2.08472,h,Spot,6,69222,
2.08472,h,Spot,6,69313,
2.08472,h,Spot,6,69323,
2.08472,h,Spot,6,69324,
2.08472,h,Spot,6,69344,
2.08472,h,Spot,6,69367,
2.08472,h,Spot,6,69406,
2.08472,h,Spot,6,69428,
2.08472,h,Spot,6,69441,
2.08472,h,Spot,6,69452,
2.08472,h,Spot,6,69475,
2.08472,h,Spot,6,69481,
2.08472,h,Spot,6,69482,
2.08472,h,Spot,6,69692,
2.08472,h,Spot,6,69740,
2.08472,h,Spot,6,69934,
2.08472,h,Spot,6,70373,
2.08472,h,Spot,6,70395,
2.08472,h,Spot,6,70435,
2.08472,h,Spot,6,70438,
2.08472,h,Spot,6,70445,
2.08472,h,Spot,6,70450,
2.08472,h,Spot,6,70457,
2.08472,h,Spot,6,70463,
2.08472,h,Spot,6,70465,
2.08472,h,Spot,6,70604,
2.08472,h,Spot,6,70613,
2.08472,h,Spot,6,70662,
2.08472,h,Spot,6,70668,
2.08472,h,Spot,6,70725,
2.08472,h,Spot,6,70726,
2.08472,h,Spot,6,70732,
2.08472,h,Spot,6,70805,
2.08472,h,Spot,6,70923,
2.08472,h,Spot,6,70924,
2.08472,h,Spot,6,72207,
2.08472,h,Spot,6,72489,
2.50167,h,Spot,7,79228,
2.50167,h,Spot,7,79635,
2.50167,h,Spot,7,79652,
2.50167,h,Spot,7,79658,
2.50167,h,Spot,7,79661,
2.50167,h,Spot,7,79665,
2.50167,h,Spot,7,79666,
2.50167,h,Spot,7,79669,
2.50167,h,Spot,7,79670,
2.50167,h,Spot,7,79671,
2.50167,h,Spot,7,79674,
2.50167,h,Spot,7,79675,
2.50167,h,Spot,7,79678,
2.50167,h,Spot,7,79680,
2.50167,h,Spot,7,79682,
2.50167,h,Spot,7,79683,
2.50167,h,Spot,7,79684,
2.50167,h,Spot,7,79845,
2.50167,h,Spot,7,79858,
2.50167,h,Spot,7,79872,
2.50167,h,Spot,7,79900,
2.50167,h,Spot,7,79902,
2.50167,h,Spot,7,79904,
2.50167,h,Spot,7,79915,
2.50167,h,Spot,7,79917,
2.50167,h,Spot,7,79918,
2.50167,h,Spot,7,79920,
2.50167,h,Spot,7,79922,
2.50167,h,Spot,7,79926,
2.50167,h,Spot,7,79927,
2.50167,h,Spot,7,79931,
2.50167,h,Spot,7,79939,
2.50167,h,Spot,7,79940,
2.50167,h,Spot,7,79941,
2.50167,h,Spot,7,79942,
2.50167,h,Spot,7,79943,
2.50167,h,Spot,7,79946,
2.50167,h,Spot,7,79953,
2.50167,h,Spot,7,79956,
2.50167,h,Spot,7,79957,
2.50167,h,Spot,7,79958,
2.50167,h,Spot,7,79959,
2.50167,h,Spot,7,79960,
2.50167,h,Spot,7,79963,
2.50167,h,Spot,7,79964,
2.50167,h,Spot,7,79968,
2.50167,h,Spot,7,79970,
2.50167,h,Spot,7,79972,
2.50167,h,Spot,7,79976,
2.50167,h,Spot,7,79978,
2.50167,h,Spot,7,79979,
2.50167,h,Spot,7,79983,
2.50167,h,Spot,7,79984,
2.50167,h,Spot,7,79985,
2.50167,h,Spot,7,79986,
2.50167,h,Spot,7,80015,
2.50167,h,Spot,7,80025,
2.50167,h,Spot,7,80027,
2.50167,h,Spot,7,80067,
2.50167,h,Spot,7,80073,
2.50167,h,Spot,7,80081,
2.50167,h,Spot,7,80082,
2.50167,h,Spot,7,80101,
2.50167,h,Spot,7,80102,
2.50167,h,Spot,7,80104,
2.50167,h,Spot,7,80105,
2.50167,h,Spot,7,80106,
2.50167,h,Spot,7,80108,
2.50167,h,Spot,7,80109,
2.50167,h,Spot,7,80111,
2.50167,h,Spot,7,80112,
2.50167,h,Spot,7,80113,
2.50167,h,Spot,7,80114,
2.50167,h,Spot,7,80117,
2.50167,h,Spot,7,80119,
2.50167,h,Spot,7,80120,
2.50167,h,Spot,7,80121,
2.50167,h,Spot,7,80124,
2.50167,h,Spot,7,80125,
2.50167,h,Spot,7,80126,
2.50167,h,Spot,7,80128,
2.50167,h,Spot,7,80129,
2.50167,h,Spot,7,80130,
2.50167,h,Spot,7,80131,
2.50167,h,Spot,7,80132,
2.50167,h,Spot,7,80134,
2.50167,h,Spot,7,80135,
2.50167,h,Spot,7,80137,
2.50167,h,Spot,7,80138,
2.50167,h,Spot,7,80141,
2.50167,h,Spot,7,80142,
2.50167,h,Spot,7,80144,
2.50167,h,Spot,7,80145,
2.50167,h,Spot,7,80146,
2.50167,h,Spot,7,80147,
2.50167,h,Spot,7,80148,
2.50167,h,Spot,7,80149,
2.50167,h,Spot,7,80151,
2.50167,h,Spot,7,80152,
2.50167,h,Spot,7,80153,
2.50167,h,Spot,7,80154,
2.50167,h,Spot,7,80157,
2.50167,h,Spot,7,80159,
2.50167,h,Spot,7,80160,
2.50167,h,Spot,7,80162,
2.50167,h,Spot,7,80163,
2.50167,h,Spot,7,80165,
2.50167,h,Spot,7,80166,
2.50167,h,Spot,7,80167,
2.50167,h,Spot,7,80170,
2.50167,h,Spot,7,80175,
2.50167,h,Spot,7,80177,
2.50167,h,Spot,7,80178,
2.50167,h,Spot,7,80179,
2.50167,h,Spot,7,80181,
2.50167,h,Spot,7,80182,
2.50167,h,Spot,7,80183,
2.50167,h,Spot,7,80184,
2.50167,h,Spot,7,80185,
2.50167,h,Spot,7,80186,
2.50167,h,Spot,7,80187,
2.50167,h,Spot,7,80188,
2.50167,h,Spot,7,80190,
2.50167,h,Spot,7,80191,
2.50167,h,Spot,7,80192,
2.50167,h,Spot,7,80195,
2.50167,h,Spot,7,80197,
2.50167,h,Spot,7,80198,
2.50167,h,Spot,7,80199,
2.50167,h,Spot,7,80201,
2.50167,h,Spot,7,80202,
2.50167,h,Spot,7,80213,
2.50167,h,Spot,7,80232,
2.50167,h,Spot,7,80233,
2.50167,h,Spot,7,80236,
2.50167,h,Spot,7,80239,
2.50167,h,Spot,7,80240,
2.50167,h,Spot,7,80241,
2.50167,h,Spot,7,80243,
2.50167,h,Spot,7,80244,
2.50167,h,Spot,7,80247,
2.50167,h,Spot,7,80248,
2.50167,h,Spot,7,80249,
2.50167,h,Spot,7,80253,
2.50167,h,Spot,7,80255,
2.50167,h,Spot,7,80260,
2.50167,h,Spot,7,80262,
2.50167,h,Spot,7,80263,
2.50167,h,Spot,7,80265,
2.50167,h,Spot,7,80266,
2.50167,h,Spot,7,80267,
2.50167,h,Spot,7,80268,
2.50167,h,Spot,7,80274,
2.50167,h,Spot,7,80275,
2.50167,h,Spot,7,80278,
2.50167,h,Spot,7,80279,
2.50167,h,Spot,7,80280,
2.50167,h,Spot,7,80283,
2.50167,h,Spot,7,80285,
2.50167,h,Spot,7,80288,
2.50167,h,Spot,7,80289,
2.50167,h,Spot,7,80290,
2.50167,h,Spot,7,80295,
2.50167,h,Spot,7,80298,
2.50167,h,Spot,7,80301,
2.50167,h,Spot,7,80307,
2.50167,h,Spot,7,80308,
2.50167,h,Spot,7,80310,
2.50167,h,Spot,7,80311,
2.50167,h,Spot,7,80312,
2.50167,h,Spot,7,80314,
2.50167,h,Spot,7,80315,
2.50167,h,Spot,7,80316,
2.50167,h,Spot,7,80318,
2.50167,h,Spot,7,80319,
2.50167,h,Spot,7,80324,
2.50167,h,Spot,7,80328,
2.50167,h,Spot,7,80332,
2.50167,h,Spot,7,80334,
2.50167,h,Spot,7,80345,
2.50167,h,Spot,7,80588,
2.50167,h,Spot,7,80663,
2.50167,h,Spot,7,80695,
2.50167,h,Spot,7,80857,
2.50167,h,Spot,7,80876,
2.50167,h,Spot,7,80958,
2.50167,h,Spot,7,80977,
2.50167,h,Spot,7,80981,
2.50167,h,Spot,7,80986,
2.50167,h,Spot,7,80992,
2.50167,h,Spot,7,80993,
2.50167,h,Spot,7,81002,
2.50167,h,Spot,7,81005,
2.50167,h,Spot,7,81008,
2.50167,h,Spot,7,81011,
2.50167,h,Spot,7,81013,
2.50167,h,Spot,7,81018,
2.50167,h,Spot,7,81022,
2.50167,h,Spot,7,81027,
2.50167,h,Spot,7,81031,
2.50167,h,Spot,7,81039,
2.50167,h,Spot,7,81040,
2.50167,h,Spot,7,81047,
2.50167,h,Spot,7,81048,
2.50167,h,Spot,7,81049,
2.50167,h,Spot,7,81050,
2.50167,h,Spot,7,81055,
2.50167,h,Spot,7,81057,
2.50167,h,Spot,7,81058,
2.50167,h,Spot,7,81060,
2.50167,h,Spot,7,81061,
2.50167,h,Spot,7,81062,
2.50167,h,Spot,7,81065,
2.50167,h,Spot,7,81163,
2.50167,h,Spot,7,81220,
2.50167,h,Spot,7,81239,
2.50167,h,Spot,7,81240,
2.50167,h,Spot,7,81242,
2.50167,h,Spot,7,81243,
2.50167,h,Spot,7,81251,
2.50167,h,Spot,7,81258,
2.50167,h,Spot,7,81260,
2.50167,h,Spot,7,81265,
2.50167,h,Spot,7,81268,
2.50167,h,Spot,7,81270,
2.50167,h,Spot,7,81274,
2.50167,h,Spot,7,81275,
2.50167,h,Spot,7,81276,
2.50167,h,Spot,7,81278,
2.50167,h,Spot,7,81280,
2.50167,h,Spot,7,81282,
2.50167,h,Spot,7,81284,
2.50167,h,Spot,7,81285,
2.50167,h,Spot,7,81288,
2.50167,h,Spot,7,81290,
2.50167,h,Spot,7,81293,
2.50167,h,Spot,7,81294,
2.50167,h,Spot,7,81296,
2.50167,h,Spot,7,81300,
2.50167,h,Spot,7,81301,
2.50167,h,Spot,7,81302,
2.50167,h,Spot,7,81304,
2.50167,h,Spot,7,81307,
2.50167,h,Spot,7,81309,
2.50167,h,Spot,7,81310,
2.50167,h,Spot,7,81311,
2.50167,h,Spot,7,81313,
2.50167,h,Spot,7,81315,
2.50167,h,Spot,7,81316,
2.50167,h,Spot,7,81317,
2.50167,h,Spot,7,81318,
2.50167,h,Spot,7,81319,
2.50167,h,Spot,7,81320,
2.50167,h,Spot,7,81321,
2.50167,h,Spot,7,81323,
2.50167,h,Spot,7,81325,
2.50167,h,Spot,7,81326,
2.50167,h,Spot,7,81327,
2.50167,h,Spot,7,81328,
2.50167,h,Spot,7,81331,
2.50167,h,Spot,7,81334,
2.50167,h,Spot,7,81336,
2.50167,h,Spot,7,81337,
2.50167,h,Spot,7,81338,
2.50167,h,Spot,7,81339,
2.50167,h,Spot,7,81341,
2.50167,h,Spot,7,81342,
2.50167,h,Spot,7,81361,
2.50167,h,Spot,7,81429,
2.50167,h,Spot,7,81436,
2.50167,h,Spot,7,81441,
2.50167,h,Spot,7,81444,
2.50167,h,Spot,7,81445,
2.50167,h,Spot,7,81449,
2.50167,h,Spot,7,81458,
2.50167,h,Spot,7,81462,
2.50167,h,Spot,7,81471,
2.50167,h,Spot,7,81472,
2.50167,h,Spot,7,81475,
2.50167,h,Spot,7,81476,
2.50167,h,Spot,7,81478,
2.50167,h,Spot,7,81482,
2.50167,h,Spot,7,81483,
2.50167,h,Spot,7,81484,
2.50167,h,Spot,7,81485,
2.50167,h,Spot,7,81486,
2.50167,h,Spot,7,81487,
2.50167,h,Spot,7,81488,
2.50167,h,Spot,7,81489,
2.50167,h,Spot,7,81490,
2.50167,h,Spot,7,81491,
2.50167,h,Spot,7,81493,
2.50167,h,Spot,7,81494,
2.50167,h,Spot,7,81495,
2.50167,h,Spot,7,81496,
2.50167,h,Spot,7,81501,
2.50167,h,Spot,7,81502,
2.50167,h,Spot,7,81504,
2.50167,h,Spot,7,81508,
2.50167,h,Spot,7,81509,
2.50167,h,Spot,7,81511,
2.50167,h,Spot,7,81515,
2.50167,h,Spot,7,81517,
2.50167,h,Spot,7,81520,
2.50167,h,Spot,7,81522,
2.50167,h,Spot,7,81523,
2.50167,h,Spot,7,81526,
2.50167,h,Spot,7,81528,
2.50167,h,Spot,7,81529,
2.50167,h,Spot,7,81530,
2.50167,h,Spot,7,81535,
2.50167,h,Spot,7,81537,
2.50167,h,Spot,7,81539,
2.50167,h,Spot,7,81544,
2.50167,h,Spot,7,81549,
2.50167,h,Spot,7,81556,
2.50167,h,Spot,7,81558,
2.50167,h,Spot,7,81572,
2.50167,h,Spot,7,81577,
2.50167,h,Spot,7,81603,
2.50167,h,Spot,7,81647,
2.50167,h,Spot,7,81654,
2.50167,h,Spot,7,81658,
2.50167,h,Spot,7,81673,
2.50167,h,Spot,7,81675,
2.50167,h,Spot,7,81686,
2.50167,h,Spot,7,81693,
2.50167,h,Spot,7,81694,
2.50167,h,Spot,7,81698,
2.50167,h,Spot,7,81699,
2.50167,h,Spot,7,81702,
2.50167,h,Spot,7,81704,
2.50167,h,Spot,7,81706,
2.50167,h,Spot,7,81711,
2.50167,h,Spot,7,81719,
2.50167,h,Spot,7,81721,
2.50167,h,Spot,7,81931,
2.50167,h,Spot,7,82027,
2.50167,h,Spot,7,82028,
2.50167,h,Spot,7,82072,
2.50167,h,Spot,7,82083,
2.50167,h,Spot,7,82086,
2.50167,h,Spot,7,82093,
2.50167,h,Spot,7,82097,
2.50167,h,Spot,7,82103,
2.50167,h,Spot,7,82107,
2.50167,h,Spot,7,82109,
2.50167,h,Spot,7,82114,
2.50167,h,Spot,7,82124,
2.50167,h,Spot,7,82127,
2.50167,h,Spot,7,82143,
2.50167,h,Spot,7,82149,
2.50167,h,Spot,7,82170,
2.50167,h,Spot,7,82223,
2.50167,h,Spot,7,82248,
2.50167,h,Spot,7,82268,
2.50167,h,Spot,7,82273,
2.50167,h,Spot,7,82309,
2.50167,h,Spot,7,82316,
2.50167,h,Spot,7,82327,
2.50167,h,Spot,7,82332,
2.50167,h,Spot,7,82333,
2.50167,h,Spot,7,82336,
2.50167,h,Spot,7,82337,
2.50167,h,Spot,7,82340,
2.50167,h,Spot,7,82343,
2.50167,h,Spot,7,82348,
2.50167,h,Spot,7,82352,
2.50167,h,Spot,7,82353,
2.50167,h,Spot,7,82354,
2.50167,h,Spot,7,82355,
2.50167,h,Spot,7,82356,
2.50167,h,Spot,7,82358,
2.50167,h,Spot,7,82360,
2.50167,h,Spot,7,82362,
2.50167,h,Spot,7,82366,
2.50167,h,Spot,7,82369,
2.50167,h,Spot,7,82372,
2.50167,h,Spot,7,82374,
2.50167,h,Spot,7,82375,
2.50167,h,Spot,7,82376,
2.50167,h,Spot,7,82377,
2.50167,h,Spot,7,82378,
2.50167,h,Spot,7,82379,
2.50167,h,Spot,7,82380,
2.50167,h,Spot,7,82381,
2.50167,h,Spot,7,82382,
2.50167,h,Spot,7,82384,
2.50167,h,Spot,7,82387,
2.50167,h,Spot,7,82389,
2.50167,h,Spot,7,82390,
2.50167,h,Spot,7,82393,
2.50167,h,Spot,7,82395,
2.50167,h,Spot,7,82396,
2.50167,h,Spot,7,82397,
2.50167,h,Spot,7,82399,
2.50167,h,Spot,7,82400,
2.50167,h,Spot,7,82406,
2.50167,h,Spot,7,82407,
2.50167,h,Spot,7,82410,
2.50167,h,Spot,7,82416,
2.50167,h,Spot,7,82417,
2.50167,h,Spot,7,82450,
2.50167,h,Spot,7,82461,
2.50167,h,Spot,7,82498,
2.50167,h,Spot,7,82556,
2.50167,h,Spot,7,82561,
2.50167,h,Spot,7,82563,
2.50167,h,Spot,7,82566,
2.50167,h,Spot,7,82571,
2.50167,h,Spot,7,82576,
2.50167,h,Spot,7,82581,
2.50167,h,Spot,7,82585,
2.50167,h,Spot,7,82589,
2.50167,h,Spot,7,82593,
2.50167,h,Spot,7,82595,
2.50167,h,Spot,7,82596,
2.50167,h,Spot,7,82597,
2.50167,h,Spot,7,82601,
2.50167,h,Spot,7,82604,
2.50167,h,Spot,7,82606,
2.50167,h,Spot,7,82608,
2.50167,h,Spot,7,82609,
2.50167,h,Spot,7,82613,
2.50167,h,Spot,7,82614,
2.50167,h,Spot,7,82617,
2.50167,h,Spot,7,82618,
2.50167,h,Spot,7,82619,
2.50167,h,Spot,7,82620,
2.50167,h,Spot,7,82621,
2.50167,h,Spot,7,82622,
2.50167,h,Spot,7,82623,
2.50167,h,Spot,7,82624,
2.50167,h,Spot,7,82625,
2.50167,h,Spot,7,82626,
2.50167,h,Spot,7,82627,
2.50167,h,Spot,7,82629,
2.50167,h,Spot,7,82632,
2.50167,h,Spot,7,82633,
2.50167,h,Spot,7,82640,
2.50167,h,Spot,7,82644,
2.50167,h,Spot,7,82647,
2.50167,h,Spot,7,82752,
2.50167,h,Spot,7,82762,
2.50167,h,Spot,7,82767,
2.50167,h,Spot,7,82808,
2.50167,h,Spot,7,82810,
2.50167,h,Spot,7,82814,
2.50167,h,Spot,7,82818,
2.50167,h,Spot,7,82831,
2.50167,h,Spot,7,82832,
2.50167,h,Spot,7,82833,
2.50167,h,Spot,7,82834,
2.50167,h,Spot,7,82840,
2.50167,h,Spot,7,82849,
2.50167,h,Spot,7,82861,
2.50167,h,Spot,7,82863,
2.50167,h,Spot,7,82864,
2.50167,h,Spot,7,82867,
2.50167,h,Spot,7,82870,
2.50167,h,Spot,7,82871,
2.50167,h,Spot,7,82877,
2.50167,h,Spot,7,82878,
2.50167,h,Spot,7,82880,
2.50167,h,Spot,7,82884,
2.50167,h,Spot,7,82888,
2.50167,h,Spot,7,82899,
2.50167,h,Spot,7,82904,
2.50167,h,Spot,7,83000,
2.50167,h,Spot,7,83008,
2.50167,h,Spot,7,83020,
2.50167,h,Spot,7,83041,
2.50167,h,Spot,7,83088,
2.50167,h,Spot,7,83450,
2.50167,h,Spot,7,83452,
2.50167,h,Spot,7,83454,
2.50167,h,Spot,7,83459,
2.50167,h,Spot,7,83463,
2.50167,h,Spot,7,83468,
2.50167,h,Spot,7,83472,
2.50167,h,Spot,7,83475,
2.50167,h,Spot,7,83479,
2.50167,h,Spot,7,83486,
2.50167,h,Spot,7,83487,
2.50167,h,Spot,7,83488,
2.50167,h,Spot,7,83491,
2.50167,h,Spot,7,83498,
2.50167,h,Spot,7,83504,
2.50167,h,Spot,7,83526,
2.50167,h,Spot,7,83533,
2.50167,h,Spot,7,83535,
2.50167,h,Spot,7,83541,
2.50167,h,Spot,7,83543,
2.50167,h,Spot,7,83547,
2.50167,h,Spot,7,83596,
2.50167,h,Spot,7,83599,
2.50167,h,Spot,7,83633,
2.50167,h,Spot,7,83650,
2.50167,h,Spot,7,83678,
2.50167,h,Spot,7,83680,
2.50167,h,Spot,7,83689,
2.50167,h,Spot,7,83692,
2.50167,h,Spot,7,83693,
2.50167,h,Spot,7,83694,
2.50167,h,Spot,7,83697,
2.50167,h,Spot,7,83700,
2.50167,h,Spot,7,83708,
2.50167,h,Spot,7,83710,
2.50167,h,Spot,7,83712,
2.50167,h,Spot,7,83713,
2.50167,h,Spot,7,83714,
2.50167,h,Spot,7,83715,
2.50167,h,Spot,7,83718,
2.50167,h,Spot,7,83719,
2.50167,h,Spot,7,83720,
2.50167,h,Spot,7,83725,
2.50167,h,Spot,7,83726,
2.50167,h,Spot,7,83729,
2.50167,h,Spot,7,83730,
2.50167,h,Spot,7,83731,
2.50167,h,Spot,7,83732,
2.50167,h,Spot,7,83733,
2.50167,h,Spot,7,83734,
2.50167,h,Spot,7,83735,
2.50167,h,Spot,7,83737,
2.50167,h,Spot,7,83743,
2.50167,h,Spot,7,83744,
2.50167,h,Spot,7,83745,
2.50167,h,Spot,7,83750,
2.50167,h,Spot,7,83751,
2.50167,h,Spot,7,83753,
2.50167,h,Spot,7,83758,
2.50167,h,Spot,7,83761,
2.50167,h,Spot,7,83762,
2.50167,h,Spot,7,83763,
2.50167,h,Spot,7,83772,
2.50167,h,Spot,7,83773,
2.50167,h,Spot,7,83778,
2.50167,h,Spot,7,83786,
2.50167,h,Spot,7,83787,
2.50167,h,Spot,7,83788,
2.50167,h,Spot,7,83790,
2.50167,h,Spot,7,83791,
2.50167,h,Spot,7,83792,
2.50167,h,Spot,7,83797,
2.50167,h,Spot,7,83799,
2.50167,h,Spot,7,83813,
2.50167,h,Spot,7,83830,
2.50167,h,Spot,7,83832,
2.50167,h,Spot,7,83843,
2.50167,h,Spot,7,83874,
2.50167,h,Spot,7,83879,
2.50167,h,Spot,7,83912,
2.50167,h,Spot,7,83926,
2.50167,h,Spot,7,83932,
2.50167,h,Spot,7,83954,
2.50167,h,Spot,7,83962,
2.50167,h,Spot,7,83969,
2.50167,h,Spot,7,83975,
2.50167,h,Spot,7,83987,
2.50167,h,Spot,7,83988,
2.50167,h,Spot,7,83989,
2.50167,h,Spot,7,83994,
2.50167,h,Spot,7,84002,
2.50167,h,Spot,7,84011,
2.50167,h,Spot,7,84012,
2.50167,h,Spot,7,84014,
2.50167,h,Spot,7,84016,
2.50167,h,Spot,7,84018,
2.50167,h,Spot,7,84019,
2.50167,h,Spot,7,84020,
2.50167,h,Spot,7,84022,
2.50167,h,Spot,7,84023,
2.50167,h,Spot,7,84025,
2.50167,h,Spot,7,84028,
2.50167,h,Spot,7,84032,
2.50167,h,Spot,7,84033,
2.50167,h,Spot,7,84041,
2.50167,h,Spot,7,84043,
2.50167,h,Spot,7,84047,
2.50167,h,Spot,7,84054,
2.50167,h,Spot,7,84175,
2.50167,h,Spot,7,84190,
2.50167,h,Spot,7,84206,
2.50167,h,Spot,7,84242,
2.50167,h,Spot,7,84243,
2.50167,h,Spot,7,84246,
2.50167,h,Spot,7,84247,
2.50167,h,Spot,7,84256,
2.50167,h,Spot,7,84257,
2.50167,h,Spot,7,84262,
2.50167,h,Spot,7,84292,
2.50167,h,Spot,7,84492,
2.50167,h,Spot,7,84754,
2.50167,h,Spot,7,84831,
2.50167,h,Spot,7,84832,
2.50167,h,Spot,7,84844,
2.50167,h,Spot,7,84857,
2.50167,h,Spot,7,84860,
2.50167,h,Spot,7,84869,
2.50167,h,Spot,7,84874,
2.50167,h,Spot,7,84888,
2.50167,h,Spot,7,84890,
2.50167,h,Spot,7,84895,
2.50167,h,Spot,7,84896,
2.50167,h,Spot,7,84898,
2.50167,h,Spot,7,84899,
2.50167,h,Spot,7,84901,
2.50167,h,Spot,7,84903,
2.50167,h,Spot,7,84904,
2.50167,h,Spot,7,84906,
2.50167,h,Spot,7,84911,
2.50167,h,Spot,7,84913,
2.50167,h,Spot,7,84918,
2.50167,h,Spot,7,84926,
2.50167,h,Spot,7,84935,
2.50167,h,Spot,7,85085,
2.50167,h,Spot,7,85092,
2.50167,h,Spot,7,85094,
2.50167,h,Spot,7,85099,
2.50167,h,Spot,7,85105,
2.50167,h,Spot,7,85112,
2.50167,h,Spot,7,85139,
2.50167,h,Spot,7,85150,
2.50167,h,Spot,7,85153,
2.50167,h,Spot,7,85157,
2.50167,h,Spot,7,85158,
2.50167,h,Spot,7,85159,
2.50167,h,Spot,7,85161,
2.50167,h,Spot,7,85162,
2.50167,h,Spot,7,85191,
2.50167,h,Spot,7,85197,
2.50167,h,Spot,7,85212,
2.50167,h,Spot,7,85229,
2.50167,h,Spot,7,85241,
2.50167,h,Spot,7,85362,
2.50167,h,Spot,7,85369,
2.50167,h,Spot,7,85384,
2.50167,h,Spot,7,85400,
2.50167,h,Spot,7,85457,
2.50167,h,Spot,7,85471,
2.50167,h,Spot,7,85760,
2.50167,h,Spot,7,86432,
2.50167,h,Spot,7,86457,
2.50167,h,Spot,7,86492,
2.50167,h,Spot,7,86509,
2.50167,h,Spot,7,86694,
2.50167,h,Spot,7,86722,
2.50167,h,Spot,7,86737,
2.50167,h,Spot,7,88322,
2.91861,h,Spot,8,95020,
2.91861,h,Spot,8,95368,
2.91861,h,Spot,8,95383,
2.91861,h,Spot,8,95390,
2.91861,h,Spot,8,95393,
2.91861,h,Spot,8,95395,
2.91861,h,Spot,8,95396,
2.91861,h,Spot,8,95499,
2.91861,h,Spot,8,95546,
2.91861,h,Spot,8,95556,
2.91861,h,Spot,8,95565,
2.91861,h,Spot,8,95578,
2.91861,h,Spot,8,95586,
2.91861,h,Spot,8,95588,
2.91861,h,Spot,8,95596,
2.91861,h,Spot,8,95598,
2.91861,h,Spot,8,95602,
2.91861,h,Spot,8,95605,
2.91861,h,Spot,8,95606,
2.91861,h,Spot,8,95607,
2.91861,h,Spot,8,95608,
2.91861,h,Spot,8,95612,
2.91861,h,Spot,8,95614,
2.91861,h,Spot,8,95616,
2.91861,h,Spot,8,95617,
2.91861,h,Spot,8,95621,
2.91861,h,Spot,8,95625,
2.91861,h,Spot,8,95626,
2.91861,h,Spot,8,95628,
2.91861,h,Spot,8,95630,
2.91861,h,Spot,8,95632,
2.91861,h,Spot,8,95634,
2.91861,h,Spot,8,95635,
2.91861,h,Spot,8,95637,
2.91861,h,Spot,8,95639,
2.91861,h,Spot,8,95665,
2.91861,h,Spot,8,95670,
2.91861,h,Spot,8,95682,
2.91861,h,Spot,8,95684,
2.91861,h,Spot,8,95686,
2.91861,h,Spot,8,95687,
2.91861,h,Spot,8,95689,
2.91861,h,Spot,8,95696,
2.91861,h,Spot,8,95699,
2.91861,h,Spot,8,95701,
2.91861,h,Spot,8,95707,
2.91861,h,Spot,8,95709,
2.91861,h,Spot,8,95712,
2.91861,h,Spot,8,95716,
2.91861,h,Spot,8,95717,
2.91861,h,Spot,8,95718,
2.91861,h,Spot,8,95720,
2.91861,h,Spot,8,95722,
