
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
758.796,791.965,5108.96,µm,Spot,Position,5,13116,
758.661,783.153,5110.52,µm,Spot,Position,5,13119,
705.281,809.778,5110.2,µm,Spot,Position,5,13121,
780.638,776.932,5113.98,µm,Spot,Position,5,13125,
795.163,758.255,5119.13,µm,Spot,Position,5,13134,
775.575,744.445,5125.02,µm,Spot,Position,5,13142,
728.748,801.478,5130.99,µm,Spot,Position,5,13148,
768.793,814.049,5131.18,µm,Spot,Position,5,13149,
735.753,793.332,5132.73,µm,Spot,Position,5,13155,
796.168,859.259,5133.35,µm,Spot,Position,5,13158,
773.203,844.963,5134.13,µm,Spot,Position,5,13161,
846.729,796.19,5111.05,µm,Spot,Position,5,13172,
855.118,781.945,5116.88,µm,Spot,Position,5,13183,
880.4,761.635,5119.44,µm,Spot,Position,5,13185,
800.471,744.777,5120.83,µm,Spot,Position,5,13188,
919.569,800.808,5121.82,µm,Spot,Position,5,13190,
925.068,782.005,5122.67,µm,Spot,Position,5,13195,
845.836,742.983,5124.83,µm,Spot,Position,5,13197,
1002.15,832.5,5107.24,µm,Spot,Position,5,13207,
1016.68,835.356,5107.82,µm,Spot,Position,5,13208,
984.129,827.744,5109.3,µm,Spot,Position,5,13209,
1038.45,821.098,5113.02,µm,Spot,Position,5,13219,
1042.73,869.681,5113.05,µm,Spot,Position,5,13220,
1013.27,784.529,5116.36,µm,Spot,Position,5,13222,
1034.29,774.382,5119.89,µm,Spot,Position,5,13223,
972.902,786.003,5118.25,µm,Spot,Position,5,13225,
944.124,792.589,5118.41,µm,Spot,Position,5,13226,
952.1,777.074,5121.29,µm,Spot,Position,5,13230,
1041.31,762.154,5122.59,µm,Spot,Position,5,13233,
974.389,862.793,5122.52,µm,Spot,Position,5,13235,
1035.29,743.656,5126.26,µm,Spot,Position,5,13239,
1022.82,752.651,5126.9,µm,Spot,Position,5,13240,
1071.69,848.92,5105.52,µm,Spot,Position,5,13247,
1114.7,856.555,5105.43,µm,Spot,Position,5,13250,
1077.93,828.551,5110.88,µm,Spot,Position,5,13251,
1086.57,829.676,5110.52,µm,Spot,Position,5,13252,
1078.22,812.696,5113.75,µm,Spot,Position,5,13254,
1108.68,848.915,5112.93,µm,Spot,Position,5,13255,
1073.94,793.949,5116.55,µm,Spot,Position,5,13256,
1093.9,808.982,5116.71,µm,Spot,Position,5,13257,
1105.79,795.301,5121.36,µm,Spot,Position,5,13259,
1102.3,776.651,5122.6,µm,Spot,Position,5,13262,
1061.27,754.244,5124.44,µm,Spot,Position,5,13263,
1062.24,743.191,5127.27,µm,Spot,Position,5,13264,
1096.74,756.304,5127.19,µm,Spot,Position,5,13265,
1088.23,784.148,5128.09,µm,Spot,Position,5,13266,
728.966,874.129,5110.38,µm,Spot,Position,5,13274,
683.68,892.116,5116.93,µm,Spot,Position,5,13282,
705.678,905.345,5120.28,µm,Spot,Position,5,13284,
781.115,938.149,5124.08,µm,Spot,Position,5,13288,
887.617,943.997,5111.21,µm,Spot,Position,5,13308,
921.275,880.46,5123.84,µm,Spot,Position,5,13319,
920.707,924.615,5129.55,µm,Spot,Position,5,13327,
809.75,900.467,5132.9,µm,Spot,Position,5,13331,
984.141,880.452,5127.83,µm,Spot,Position,5,13350,
1090.1,875.731,5105.53,µm,Spot,Position,5,13362,
1109.49,898.73,5107.28,µm,Spot,Position,5,13363,
1112.64,924.362,5109.32,µm,Spot,Position,5,13364,
1055.41,878.903,5112.77,µm,Spot,Position,5,13366,
1056.36,922.044,5118.79,µm,Spot,Position,5,13367,
1090.33,915.526,5122.27,µm,Spot,Position,5,13368,
1107.95,923.526,5126.12,µm,Spot,Position,5,13370,
682.195,595.849,5144.86,µm,Spot,Position,5,13614,
767.017,598.121,5148.41,µm,Spot,Position,5,13620,
713.765,570.62,5151.26,µm,Spot,Position,5,13621,
740.644,580.073,5150.89,µm,Spot,Position,5,13622,
685.948,563.433,5152.3,µm,Spot,Position,5,13623,
780.394,570.413,5153.05,µm,Spot,Position,5,13625,
789.047,560.492,5154.53,µm,Spot,Position,5,13626,
711.068,542.498,5157.13,µm,Spot,Position,5,13628,
757.626,551.09,5156.85,µm,Spot,Position,5,13630,
700.318,533.815,5158.78,µm,Spot,Position,5,13633,
726.033,534.386,5159.93,µm,Spot,Position,5,13635,
719.271,518.187,5162.34,µm,Spot,Position,5,13638,
789.623,494.355,5167.33,µm,Spot,Position,5,13642,
837.675,601.581,5150.46,µm,Spot,Position,5,13649,
902.766,574.544,5158.26,µm,Spot,Position,5,13660,
818.682,534.359,5162.04,µm,Spot,Position,5,13667,
824.636,543.004,5162.75,µm,Spot,Position,5,13668,
885.515,559.37,5163.71,µm,Spot,Position,5,13669,
817.563,546.384,5164.55,µm,Spot,Position,5,13670,
1044.43,614.613,5150.97,µm,Spot,Position,5,13709,
1045.67,606.888,5153.22,µm,Spot,Position,5,13714,
975.731,583.484,5156.78,µm,Spot,Position,5,13716,
1025.76,533.778,5164.29,µm,Spot,Position,5,13727,
1063.38,588.115,5158.84,µm,Spot,Position,5,13747,
1089.58,565.554,5160.96,µm,Spot,Position,5,13749,
730.426,646.936,5139.07,µm,Spot,Position,5,13753,
741.31,633.116,5140.54,µm,Spot,Position,5,13759,
703.104,616.73,5143.01,µm,Spot,Position,5,13763,
766.684,646.238,5144.87,µm,Spot,Position,5,13768,
689.418,685.357,5162.93,µm,Spot,Position,5,13787,
874.523,652.367,5139.8,µm,Spot,Position,5,13795,
823.363,654.774,5138.38,µm,Spot,Position,5,13796,
910.838,682.74,5139.24,µm,Spot,Position,5,13797,
848.806,673.417,5140.19,µm,Spot,Position,5,13800,
845.878,628.49,5143.89,µm,Spot,Position,5,13801,
842.617,640.618,5142.71,µm,Spot,Position,5,13803,
840.178,677.766,5148.65,µm,Spot,Position,5,13812,
1040.27,697.491,5137.67,µm,Spot,Position,5,13829,
967.154,704.583,5138.56,µm,Spot,Position,5,13834,
1042.58,670.838,5140.63,µm,Spot,Position,5,13835,
1001.37,672.727,5140.1,µm,Spot,Position,5,13836,
940.987,684.626,5142.39,µm,Spot,Position,5,13841,
1010.53,655.029,5144.84,µm,Spot,Position,5,13843,
1008.37,643.665,5149.45,µm,Spot,Position,5,13850,
1035.63,694.9,5153.66,µm,Spot,Position,5,13853,
1051.43,725.762,5152.63,µm,Spot,Position,5,13854,
1005.51,713.348,5161.18,µm,Spot,Position,5,13863,
1056.98,674.939,5166.72,µm,Spot,Position,5,13885,
1085.36,727.182,5166.11,µm,Spot,Position,5,13886,
725.041,781.879,5137.59,µm,Spot,Position,5,13888,
692.085,842.84,5142.57,µm,Spot,Position,5,13904,
696.2,818.867,5167.84,µm,Spot,Position,5,13941,
818.517,836.406,5145.31,µm,Spot,Position,5,13949,
877.275,851.249,5151.55,µm,Spot,Position,5,13960,
801.294,800.75,5153.8,µm,Spot,Position,5,13964,
807.766,861.157,5154.85,µm,Spot,Position,5,13970,
962.923,762.217,5141.65,µm,Spot,Position,5,13987,
940.979,845.31,5164.66,µm,Spot,Position,5,14013,
1076.8,757.772,5137.64,µm,Spot,Position,5,14017,
1060.02,805.837,5136.38,µm,Spot,Position,5,14018,
1081.68,852.523,5139.5,µm,Spot,Position,5,14019,
1065.61,770.587,5145.39,µm,Spot,Position,5,14020,
1055.76,788.061,5144.76,µm,Spot,Position,5,14021,
1085.93,805.396,5148.65,µm,Spot,Position,5,14022,
1078.92,754.074,5157.36,µm,Spot,Position,5,14023,
1082.21,771.204,5156.25,µm,Spot,Position,5,14025,
1080.25,744.876,5161.68,µm,Spot,Position,5,14027,
1075.33,815.766,5161.41,µm,Spot,Position,5,14029,
758.973,875.937,5145.69,µm,Spot,Position,5,14040,
822.999,899.682,5136.1,µm,Spot,Position,5,14068,
836.266,915.054,5138.96,µm,Spot,Position,5,14072,
917.926,915.961,5138.27,µm,Spot,Position,5,14073,
826.412,910.361,5140.55,µm,Spot,Position,5,14074,
841.598,931.577,5144.67,µm,Spot,Position,5,14082,
877.505,873.208,5151.99,µm,Spot,Position,5,14085,
838.22,880.541,5150.96,µm,Spot,Position,5,14086,
871.591,883.1,5155.75,µm,Spot,Position,5,14088,
927.722,937.272,5147.84,µm,Spot,Position,5,14117,
964.355,899.483,5156.08,µm,Spot,Position,5,14123,
732.34,356.909,5193.88,µm,Spot,Position,5,14156,
766.236,350.846,5195.12,µm,Spot,Position,5,14159,
715.808,335.706,5197.37,µm,Spot,Position,5,14162,
739.06,350.331,5196.15,µm,Spot,Position,5,14164,
706.792,454.248,5173,µm,Spot,Position,5,14284,
769.723,471.358,5173.69,µm,Spot,Position,5,14285,
735.898,454.035,5175.25,µm,Spot,Position,5,14288,
698.19,428.725,5177.55,µm,Spot,Position,5,14291,
787.907,445.28,5178.74,µm,Spot,Position,5,14298,
714.171,417.267,5181.75,µm,Spot,Position,5,14301,
721.341,403.821,5185.8,µm,Spot,Position,5,14307,
710.032,362.98,5193.47,µm,Spot,Position,5,14317,
718.542,378.282,5197.2,µm,Spot,Position,5,14329,
784.106,367.218,5198.23,µm,Spot,Position,5,14332,
821.357,466.355,5174.87,µm,Spot,Position,5,14337,
823.603,403.723,5187.62,µm,Spot,Position,5,14351,
811.401,410.282,5186.9,µm,Spot,Position,5,14352,
1027.47,409.648,5190.23,µm,Spot,Position,5,14403,
988.69,380.665,5193.14,µm,Spot,Position,5,14405,
972.704,372.298,5195.75,µm,Spot,Position,5,14408,
1013.79,371.27,5198.32,µm,Spot,Position,5,14411,
1048.9,380.028,5199.59,µm,Spot,Position,5,14412,
1064.59,477.027,5180.36,µm,Spot,Position,5,14424,
1075.03,419.389,5188.61,µm,Spot,Position,5,14428,
1078.71,477.628,5188.59,µm,Spot,Position,5,14429,
763.364,505.162,5168.33,µm,Spot,Position,5,14435,
767.46,613.077,5181.59,µm,Spot,Position,5,14455,
744.778,578.39,5182.56,µm,Spot,Position,5,14458,
787.968,567.071,5184.82,µm,Spot,Position,5,14463,
714.509,554.384,5191.06,µm,Spot,Position,5,14466,
694.386,554.765,5192.03,µm,Spot,Position,5,14469,
778.648,558.989,5196.73,µm,Spot,Position,5,14472,
847.211,514.385,5169.36,µm,Spot,Position,5,14481,
891.338,526.796,5171.2,µm,Spot,Position,5,14484,
887.368,537.668,5171.07,µm,Spot,Position,5,14485,
842.617,494.623,5172.12,µm,Spot,Position,5,14486,
903.044,550.963,5191.44,µm,Spot,Position,5,14504,
852.052,533.347,5199.95,µm,Spot,Position,5,14513,
1018.99,499.992,5174.7,µm,Spot,Position,5,14526,
1084.56,515.035,5172.73,µm,Spot,Position,5,14555,
1082.35,521.062,5187.35,µm,Spot,Position,5,14559,
703.657,625.204,5172.22,µm,Spot,Position,5,14568,
781.912,626.762,5175.04,µm,Spot,Position,5,14572,
901.033,716.571,5185.58,µm,Spot,Position,5,14609,
1054.78,687.936,5169.74,µm,Spot,Position,5,14651,
1072.71,660.391,5173.1,µm,Spot,Position,5,14652,
1086.98,650.367,5177.67,µm,Spot,Position,5,14654,
769.892,863.21,5174.85,µm,Spot,Position,5,14672,
904.219,815.982,5178.06,µm,Spot,Position,5,14703,
923.506,779.902,5183.54,µm,Spot,Position,5,14705,
915.037,866.633,5182.99,µm,Spot,Position,5,14708,
918.443,758.053,5195.51,µm,Spot,Position,5,14719,
983.144,801.057,5195.76,µm,Spot,Position,5,14738,
975.649,793.403,5198.65,µm,Spot,Position,5,14745,
1093.18,802.398,5171.21,µm,Spot,Position,5,14749,
1101.9,774.687,5180.87,µm,Spot,Position,5,14751,
715.31,317.655,5201.92,µm,Spot,Position,5,14859,
795.783,333.302,5200.55,µm,Spot,Position,5,14860,
687.542,304.219,5202.76,µm,Spot,Position,5,14861,
693.825,313.067,5202.97,µm,Spot,Position,5,14863,
737.459,308.762,5205.45,µm,Spot,Position,5,14865,
730.101,313.102,5204.03,µm,Spot,Position,5,14866,
787.075,318.636,5204.2,µm,Spot,Position,5,14867,
709.13,351.626,5205.51,µm,Spot,Position,5,14868,
719.641,342.789,5207.26,µm,Spot,Position,5,14871,
709.114,270.815,5210.28,µm,Spot,Position,5,14877,
754.761,360.763,5214.71,µm,Spot,Position,5,14888,
744.928,304.591,5219.24,µm,Spot,Position,5,14893,
757.824,271.662,5224.48,µm,Spot,Position,5,14903,
727.338,284.83,5225.13,µm,Spot,Position,5,14905,
795.476,268.844,5231.28,µm,Spot,Position,5,14917,
812.174,327.185,5202.81,µm,Spot,Position,5,14919,
923.921,344.044,5203.55,µm,Spot,Position,5,14920,
800.248,318.467,5204.37,µm,Spot,Position,5,14921,
804.604,279.663,5212.65,µm,Spot,Position,5,14937,
821.83,268.374,5216.46,µm,Spot,Position,5,14945,
851.392,290.969,5229.25,µm,Spot,Position,5,14960,
998.541,315.917,5206.95,µm,Spot,Position,5,14983,
1000.94,300.909,5209.68,µm,Spot,Position,5,14987,
933.8,281.282,5211.01,µm,Spot,Position,5,14988,
1052.98,312.733,5210.84,µm,Spot,Position,5,14992,
1050.85,242.079,5223.53,µm,Spot,Position,5,15007,
1068.21,348.794,5201.83,µm,Spot,Position,5,15022,
732.63,426.023,5213.76,µm,Spot,Position,5,15047,
799.02,370.717,5215.99,µm,Spot,Position,5,15052,
745.614,437.977,5215.57,µm,Spot,Position,5,15057,
683.008,371.751,5217.11,µm,Spot,Position,5,15058,
704.565,394.822,5221.83,µm,Spot,Position,5,15063,
819.044,404.671,5227.52,µm,Spot,Position,5,15108,
866.475,470.76,5227.65,µm,Spot,Position,5,15113,
1016.17,466.64,5215.42,µm,Spot,Position,5,15130,
945.738,460.686,5229.36,µm,Spot,Position,5,15140,
1041.72,483.555,5229.14,µm,Spot,Position,5,15142,
1019.44,396.433,5230.31,µm,Spot,Position,5,15144,
724.977,490.68,5204.59,µm,Spot,Position,5,15153,
782.736,506.436,5205.51,µm,Spot,Position,5,15154,
791.219,548.329,5207,µm,Spot,Position,5,15162,
848.109,495.15,5204.66,µm,Spot,Position,5,15196,
845.383,506.343,5204.59,µm,Spot,Position,5,15197,
882.631,604.317,5206.64,µm,Spot,Position,5,15199,
840.818,539.285,5223.38,µm,Spot,Position,5,15211,
817.008,488.839,5225.79,µm,Spot,Position,5,15213,
932.335,600.135,5226.67,µm,Spot,Position,5,15246,
1076.3,499.911,5230.76,µm,Spot,Position,5,15262,
913.65,682.651,5209.4,µm,Spot,Position,5,15307,
954.016,762.451,5205.49,µm,Spot,Position,5,15440,
995.195,755.126,5211.41,µm,Spot,Position,5,15446,
1101.13,841.629,5203.44,µm,Spot,Position,5,15472,
1100.77,831.547,5206.33,µm,Spot,Position,5,15475,
1101.97,816.842,5210.51,µm,Spot,Position,5,15477,
784.869,289.846,5243.18,µm,Spot,Position,5,15642,
884.939,344.662,5247.88,µm,Spot,Position,5,15680,
823.3,347.24,5248.45,µm,Spot,Position,5,15682,
904.16,248.712,5250.4,µm,Spot,Position,5,15684,
892.451,297.534,5250.25,µm,Spot,Position,5,15685,
831.318,319.435,5256.57,µm,Spot,Position,5,15695,
958.561,329.825,5248.13,µm,Spot,Position,5,15724,
970.756,301.96,5253.39,µm,Spot,Position,5,15728,
941.439,350.703,5254.67,µm,Spot,Position,5,15733,
1016.66,341.84,5257.2,µm,Spot,Position,5,15735,
762.777,412.03,5235.86,µm,Spot,Position,5,15758,
694.003,412.101,5247.76,µm,Spot,Position,5,15772,
753.237,423.157,5258.77,µm,Spot,Position,5,15779,
894.601,389.399,5233.9,µm,Spot,Position,5,15783,
842.696,401.092,5252.72,µm,Spot,Position,5,15808,
860.45,423.433,5253.66,µm,Spot,Position,5,15809,
920.301,400.472,5254.5,µm,Spot,Position,5,15813,
907.758,407.53,5254.7,µm,Spot,Position,5,15814,
837.561,449.387,5256.14,µm,Spot,Position,5,15816,
1014.35,413.589,5253.16,µm,Spot,Position,5,15845,
953.34,408.923,5261.34,µm,Spot,Position,5,15858,
705.046,519.157,5235.26,µm,Spot,Position,5,15869,
791.377,584.606,5238.16,µm,Spot,Position,5,15873,
866.947,518.329,5232.92,µm,Spot,Position,5,15889,
907.69,505.781,5234.08,µm,Spot,Position,5,15892,
925.534,516.283,5252.98,µm,Spot,Position,5,15903,
1055.03,489.408,5237.45,µm,Spot,Position,5,15951,
996.571,259.167,5265,µm,Spot,Position,5,16342,
936.422,304.479,5265,µm,Spot,Position,5,16348,
872.37,383.477,5265,µm,Spot,Position,5,16374,
1033.29,371.023,5265,µm,Spot,Position,5,16381,
760.936,867.763,5102.15,µm,Spot,Position,6,16585,
818.644,863.925,5103.03,µm,Spot,Position,6,16610,
829.038,865.141,5102.97,µm,Spot,Position,6,16611,
1026.51,863.229,5099.08,µm,Spot,Position,6,16648,
1030.48,856.738,5100.58,µm,Spot,Position,6,16651,
975.635,858.739,5101.75,µm,Spot,Position,6,16652,
1018.62,855.241,5102.74,µm,Spot,Position,6,16654,
1086.54,851.405,5100.61,µm,Spot,Position,6,16667,
1078.28,847.133,5102.21,µm,Spot,Position,6,16669,
757.053,936.358,5088.34,µm,Spot,Position,6,16672,
779.384,936.956,5089.03,µm,Spot,Position,6,16673,
791.108,936.938,5089.55,µm,Spot,Position,6,16674,
703.802,924.87,5090.62,µm,Spot,Position,6,16676,
701.444,938.405,5090.08,µm,Spot,Position,6,16677,
762.117,944.952,5090.7,µm,Spot,Position,6,16678,
776.438,918.964,5095.4,µm,Spot,Position,6,16684,
709.678,895.829,5097.8,µm,Spot,Position,6,16687,
727.092,887.526,5098.69,µm,Spot,Position,6,16690,
772.773,875.84,5101.65,µm,Spot,Position,6,16691,
698.774,876.082,5100.87,µm,Spot,Position,6,16692,
904.755,945.932,5085.74,µm,Spot,Position,6,16696,
857.477,942.252,5086.36,µm,Spot,Position,6,16702,
917.402,944.557,5086.81,µm,Spot,Position,6,16703,
848.654,933.344,5088.64,µm,Spot,Position,6,16704,
925.6,910.641,5091.62,µm,Spot,Position,6,16706,
814.741,899.864,5093.77,µm,Spot,Position,6,16709,
914.323,909.387,5093.21,µm,Spot,Position,6,16711,
868.631,912.021,5092.45,µm,Spot,Position,6,16712,
864.2,898.161,5095,µm,Spot,Position,6,16714,
833.476,892.103,5096.58,µm,Spot,Position,6,16715,
801.516,900.516,5097.01,µm,Spot,Position,6,16716,
870.122,881.441,5099.77,µm,Spot,Position,6,16718,
901.173,874.147,5100.48,µm,Spot,Position,6,16720,
863.414,878.402,5101.41,µm,Spot,Position,6,16721,
1025.29,932.677,5085.63,µm,Spot,Position,6,16723,
936.579,932.599,5087.1,µm,Spot,Position,6,16725,
1015.34,919.741,5088.93,µm,Spot,Position,6,16727,
990.965,910.073,5091.57,µm,Spot,Position,6,16729,
957.541,907.086,5092.47,µm,Spot,Position,6,16734,
969.508,893.414,5094.69,µm,Spot,Position,6,16735,
949.068,877.594,5099.62,µm,Spot,Position,6,16739,
1060.32,907.752,5093.9,µm,Spot,Position,6,16744,
1105.64,883.77,5094.6,µm,Spot,Position,6,16745,
1086.41,889.818,5094.72,µm,Spot,Position,6,16746,
1094.04,935.173,5097.58,µm,Spot,Position,6,16747,
1091.52,878.726,5103.71,µm,Spot,Position,6,16748,
751.726,732.315,5128.82,µm,Spot,Position,6,16904,
799.464,734.157,5128.05,µm,Spot,Position,6,16906,
702.333,738.799,5128.22,µm,Spot,Position,6,16907,
759.295,723.11,5130.54,µm,Spot,Position,6,16908,
771.581,726.567,5135.26,µm,Spot,Position,6,16910,
825.434,724.29,5129.16,µm,Spot,Position,6,16946,
876.21,735.355,5131.37,µm,Spot,Position,6,16950,
916.723,705.58,5133.32,µm,Spot,Position,6,16951,
926.392,715.644,5133.45,µm,Spot,Position,6,16953,
834.978,704.937,5135.23,µm,Spot,Position,6,16957,
1007.52,732.588,5127.49,µm,Spot,Position,6,16989,
1026.86,740.034,5126.92,µm,Spot,Position,6,16990,
1037.02,731.284,5128.74,µm,Spot,Position,6,16994,
1009.92,704.402,5132.83,µm,Spot,Position,6,16995,
1030.98,710.473,5132.56,µm,Spot,Position,6,16996,
1029.12,703.327,5135.33,µm,Spot,Position,6,16999,
943.929,705.67,5134.76,µm,Spot,Position,6,17000,
983.361,718.423,5134.97,µm,Spot,Position,6,17003,
1066.14,738.585,5125.89,µm,Spot,Position,6,17011,
1100.17,730.248,5130.3,µm,Spot,Position,6,17015,
1082.37,702.466,5132.05,µm,Spot,Position,6,17016,
708.651,842.967,5107.03,µm,Spot,Position,6,17021,
757.973,848.778,5106.17,µm,Spot,Position,6,17022,
702.819,827.571,5110.58,µm,Spot,Position,6,17025,
757.841,811.839,5113.52,µm,Spot,Position,6,17026,
724.331,813.722,5112.97,µm,Spot,Position,6,17027,
716.711,814.65,5113.61,µm,Spot,Position,6,17028,
741.358,819.248,5112.56,µm,Spot,Position,6,17029,
767.427,803.208,5114.63,µm,Spot,Position,6,17031,
701.043,794.864,5117.64,µm,Spot,Position,6,17034,
782.021,770.831,5123.01,µm,Spot,Position,6,17042,
792.696,746.224,5127.05,µm,Spot,Position,6,17048,
830.212,844.079,5105.3,µm,Spot,Position,6,17060,
881.076,858.891,5104.64,µm,Spot,Position,6,17063,
833.126,837.197,5107.78,µm,Spot,Position,6,17065,
844.924,795.743,5113.88,µm,Spot,Position,6,17073,
855.578,792.29,5115.94,µm,Spot,Position,6,17078,
920.058,801.41,5119.16,µm,Spot,Position,6,17085,
922.92,783.323,5121.34,µm,Spot,Position,6,17091,
885.129,758.751,5123.15,µm,Spot,Position,6,17094,
862.225,771.417,5122.77,µm,Spot,Position,6,17095,
882.471,743.922,5125.49,µm,Spot,Position,6,17099,
842.198,753.151,5124.91,µm,Spot,Position,6,17100,
799.564,756.999,5125.52,µm,Spot,Position,6,17101,
807.121,744.814,5127.19,µm,Spot,Position,6,17104,
804.143,863.439,5135.08,µm,Spot,Position,6,17111,
946.073,849.977,5105.29,µm,Spot,Position,6,17112,
1025.07,829.395,5107.67,µm,Spot,Position,6,17115,
991.968,821.983,5109.11,µm,Spot,Position,6,17119,
1025.27,802.253,5111.38,µm,Spot,Position,6,17125,
990.742,804.326,5113.49,µm,Spot,Position,6,17126,
1020.68,781.839,5115.76,µm,Spot,Position,6,17128,
946.045,798.017,5116.3,µm,Spot,Position,6,17130,
961.625,785.566,5118.93,µm,Spot,Position,6,17133,
976.469,779.002,5120.61,µm,Spot,Position,6,17137,
973.242,863.504,5121.78,µm,Spot,Position,6,17138,
1002.32,759.056,5122.9,µm,Spot,Position,6,17140,
1086.97,828.457,5107.15,µm,Spot,Position,6,17150,
1071.06,861.645,5106.58,µm,Spot,Position,6,17151,
1085.47,810.226,5109.43,µm,Spot,Position,6,17152,
1055.9,818.724,5109.66,µm,Spot,Position,6,17153,
1106.13,837.975,5108.8,µm,Spot,Position,6,17154,
1097.16,811.162,5110.97,µm,Spot,Position,6,17155,
1080.26,794.353,5113.56,µm,Spot,Position,6,17156,
1101.51,801.369,5113.94,µm,Spot,Position,6,17157,
1100.16,772.755,5120.38,µm,Spot,Position,6,17159,
1091.41,779.477,5121.38,µm,Spot,Position,6,17160,
1099.92,753.84,5123.23,µm,Spot,Position,6,17161,
1062.16,751.86,5127.22,µm,Spot,Position,6,17163,
1086.64,842.033,5131.79,µm,Spot,Position,6,17164,
1081.76,852.75,5130.92,µm,Spot,Position,6,17165,
1058.67,808.982,5132.13,µm,Spot,Position,6,17166,
730.476,875.024,5117.44,µm,Spot,Position,6,17174,
